time_s,freq_dev_hz
0.0,0.0
1.0,-0.009468954091218507
2.0,-0.009936940701036345
3.0,0.004105704993104808
4.0,0.0035478636603647473
5.0,0.0006667678133220889
6.0,-0.0024217558853356635
7.0,0.006272447968371786
8.0,-0.008633610660431223
9.0,-0.02182298671228322
10.0,-0.014154189099380154
11.0,0.011277815750276865
12.0,0.0006682249439915466
13.0,-0.0025552453818256105
14.0,-0.0065626808353114185
15.0,-0.0032149734498410076
16.0,-0.0162907842663107
17.0,-0.008909165697346122
18.0,0.004758572464296229
19.0,0.005147171629023006
20.0,-0.009327912602410393
21.0,-0.011491465393920208
22.0,0.002331939516193593
23.0,0.00819646067767188
24.0,0.0008528472991287117
25.0,-0.0023787194318547478
26.0,0.0012980311656063392
27.0,-0.0025190659444729313
28.0,-0.008625342828332272
29.0,-0.004975212345297297
30.0,-0.002680589455186233
31.0,-0.009028002518949307
32.0,-0.010372146171850893
33.0,-0.008998345067268154
34.0,-0.00854046636338257
35.0,-0.007556707432372356
36.0,-0.01307124910825852
37.0,-0.015492120936333453
38.0,-0.01658696087902589
39.0,-0.010873321578692696
40.0,-0.002044169326902434
41.0,0.00833285884282109
42.0,0.0002443544941321818
43.0,-0.0010041582981856756
44.0,-0.005753897351379322
45.0,-0.018717449631142635
46.0,0.002574257720135975
47.0,0.002818401109281332
48.0,-0.0020597258001120444
49.0,-0.013970284380286913
50.0,-0.006067541079448624
51.0,-0.00396097253928307
52.0,-0.008284779362204286
53.0,-0.010997090565565415
54.0,-0.007537772642542961
55.0,-0.004462521007586595
56.0,-0.011340726906401422
57.0,-0.005520692672977834
58.0,-0.01292205518699463
59.0,-0.00030733393081794347
60.0,-0.002000048392056808
61.0,0.007807152943275497
62.0,-0.004098953135771577
63.0,-0.0007837091988438516
64.0,-0.0138181401155002
65.0,-0.018104566945507106
66.0,-0.01653958912527287
67.0,-0.009495078834187431
68.0,0.0011614368813628317
69.0,0.00025977795204301657
70.0,-0.012685869380422155
71.0,-0.01718894277064731
72.0,-0.008675895526766286
73.0,0.004311336717552905
74.0,-0.015124520318035017
75.0,-0.006774012809924734
76.0,-0.008433220596182345
77.0,-0.02011726571385708
78.0,-0.0035029522874241437
79.0,-0.00600424877786887
80.0,-0.0062512084324084505
81.0,-0.0017085302800801117
82.0,-0.0016493221046109952
83.0,0.004390147848267745
84.0,-0.01659326786224824
85.0,-0.004249383093481995
86.0,-0.004293076915156124
87.0,-0.014575712354034653
88.0,-0.015158267743016207
89.0,-0.0017696282456935997
90.0,-0.0151290393505632
91.0,-0.023215237637717046
92.0,-0.013674827216012542
93.0,0.008441084236014973
94.0,0.006589424796850096
95.0,0.001741301563127351
96.0,-0.007529230716250002
97.0,-0.01369058233197773
98.0,-0.011168451115888267
99.0,-0.007706275708896371
100.0,-0.008285853747211913
101.0,-0.0037449287493385164
102.0,-0.005156078189445523
103.0,-0.003799792419179049
104.0,-0.025263878796824013
105.0,-0.02622098828283015
106.0,-0.012645439748759646
107.0,-0.008564021988959336
108.0,-0.0016896565089608018
109.0,-0.0021318621203625376
110.0,0.0021328046004231993
111.0,-0.0008057699234176319
112.0,-0.006161772868227278
113.0,-0.0008346347197241144
114.0,0.007648141102354344
115.0,-0.002747506392057897
116.0,-0.014857662134237781
117.0,-0.008686993450313096
118.0,-0.00550136479972263
119.0,-0.01569805301070648
120.0,-0.004645278326125268
121.0,-0.005634827226119743
122.0,-0.010439822409964439
123.0,-0.013446774967200703
124.0,-0.0019130433921121792
125.0,-0.005467681197575125
126.0,-0.006756446557918405
127.0,-0.015563899356867417
128.0,-0.012795747942611069
129.0,-0.015375404650943558
130.0,-0.02085279373026383
131.0,-0.024172399411823697
132.0,-0.0003799075496990767
133.0,0.018377368784738835
134.0,0.0025667448440946927
135.0,-0.01231698135883974
136.0,-0.022901851260401784
137.0,-0.013459557298034497
138.0,-0.010774499811896376
139.0,-0.01611260928660041
140.0,-0.016155667594706102
141.0,0.0061422311956338405
142.0,0.0064891856464299735
143.0,-0.0022449665120682916
144.0,-0.011889428521039136
145.0,-0.015282213804150846
146.0,-0.013218539528712103
147.0,-0.01466824827698554
148.0,-0.016830817165616185
149.0,-0.0054441059466969755
150.0,0.0036577671161674985
151.0,0.0015989684101436197
152.0,-0.00906857239211023
153.0,-0.013530440817428602
154.0,-0.011435878802743549
155.0,-0.023935213588162085
156.0,-0.0076024170977584404
157.0,-0.003258921247588642
158.0,-0.01670941125120118
159.0,-0.006219192484122615
160.0,-0.0018132655871205827
161.0,0.00409368470687177
162.0,-0.005367687671655741
163.0,-0.0019272747125809175
164.0,-0.019200103260992307
165.0,-0.013964493546174683
166.0,-0.005009211555597748
167.0,-0.010794480630789138
168.0,-0.006244748476857964
169.0,-0.012766480812731462
170.0,0.0043845000318798455
171.0,-0.005446760308980281
172.0,-0.014164294322098758
173.0,-0.0074828391462178345
174.0,0.0030320897236180144
175.0,0.0012172798664789042
176.0,-0.020259305803573824
177.0,-0.019671328943613453
178.0,-0.004360563759209235
179.0,0.00875059433108838
180.0,0.002015429000237212
181.0,-0.0065898472747893955
182.0,-0.01657839733543165
183.0,-0.01023810131353109
184.0,0.0005471095434828044
185.0,-0.005052243746215268
186.0,-0.0035237973227153496
187.0,-0.008429759808479265
188.0,0.0016686648492969525
189.0,0.00901517633673965
190.0,0.0025710834234971003
191.0,-0.0031407075995781852
192.0,-0.01695238367969143
193.0,-0.0023088075023025567
194.0,-0.02038563008522898
195.0,-0.018722057271485237
196.0,-0.017589632944814415
197.0,-0.000796525291957284
198.0,-0.006902125015848526
199.0,-0.00897729762582511
200.0,-0.01597059148776614
201.0,-0.0055038498825021875
202.0,-0.007163126606095638
203.0,-0.013189996585276642
204.0,-0.0008211578617545179
205.0,-0.0008940942833568499
206.0,0.004863077447683217
207.0,-0.010090450488051683
208.0,-0.02405474839512145
209.0,-0.004914951638472775
210.0,0.002518707425811506
211.0,-0.003077571950829139
212.0,-0.004199932975148535
213.0,-0.009319305077057916
214.0,-0.0053234350529862695
215.0,0.003386093837014492
216.0,-0.008885381317187413
217.0,-0.007700729860955491
218.0,-0.003905556072953953
219.0,-0.006599380193297311
220.0,-0.020417462653337104
221.0,-0.011762859774588907
222.0,0.0038772180168589188
223.0,0.007217260838459083
224.0,-0.004477733018470875
225.0,-0.005725706532713204
226.0,-0.0028918958067225553
227.0,-0.0025718272202479575
228.0,0.00028246272186560617
229.0,-0.008330348302432178
230.0,-0.006256979043737232
231.0,0.004545671359816872
232.0,-0.014963484837557939
233.0,0.0010527010544869597
234.0,0.0037908350029969284
235.0,0.006293341585608125
236.0,-0.003983710805426366
237.0,-0.01271276048890213
238.0,-0.013734224083084001
239.0,-0.026074265078583903
240.0,-0.016281644883007207
241.0,0.0004236792606748807
242.0,0.007092853661565535
243.0,-0.01925885824830109
244.0,-0.015642881662929486
245.0,-0.010891107787751597
246.0,-0.0024463228712212626
247.0,-0.0037875858739644386
248.0,0.009973564721525996
249.0,-0.0046677029396513525
250.0,-0.007934574234207403
251.0,-0.008969816893604765
252.0,-0.0029604843827546468
253.0,-0.012576727447644043
254.0,-0.009425760465715527
255.0,-0.01926963909768764
256.0,0.0019171118658034558
257.0,0.0030909958778524427
258.0,0.01811473170665323
259.0,0.006112079433173712
260.0,-0.008522717548771208
261.0,-0.015374577071538553
262.0,-0.01033166808732
263.0,-0.0014786403317490482
264.0,0.009393971336546514
265.0,-0.009304475672580192
266.0,-0.009274884840149156
267.0,0.0012791447645499332
268.0,-0.0013790866592300333
269.0,-0.010490215439953321
270.0,-0.0038019310889803037
271.0,-0.0056873946212165905
272.0,0.0009405090096725743
273.0,-0.009097262064614586
274.0,-0.0023697282778600837
275.0,0.0011470382585621053
276.0,-0.01217876224475889
277.0,-0.013822351545031974
278.0,-0.02006585903438385
279.0,-0.009127714186205615
280.0,0.005178680746911191
281.0,0.010977757666110755
282.0,-0.012685366549012311
283.0,-0.01766888265065214
284.0,-0.0011444509443325757
285.0,-0.005407354760849081
286.0,0.0007324370481720521
287.0,-0.013874891679848123
288.0,-0.004571715869465809
289.0,-0.010773857351344951
290.0,-0.010449270143946254
291.0,-0.014125682313281818
292.0,0.002223609640443769
293.0,0.0028079872095654324
294.0,0.007859270836783061
295.0,-0.0034406192476610364
296.0,-0.010823034766591633
297.0,-0.020555532140307253
298.0,-0.010616084119552394
299.0,-0.005746462925304563
300.0,0.0007760711854354341
301.0,-0.0003307797903184806
302.0,0.006579324560402888
303.0,-0.0022928953639889116
304.0,-0.006535086158654391
305.0,-0.0028316948779272266
306.0,-0.004620930993302075
307.0,0.00130482105781482
308.0,0.0040741037910629885
309.0,-0.011927399338962363
310.0,-0.0032977855333249373
311.0,-0.001742311718959666
312.0,0.012125317321252105
313.0,-0.0030293966267724848
314.0,-0.014625985868006453
315.0,-0.003518099774915129
316.0,-0.01184649164595708
317.0,0.010764016830986378
318.0,-0.0015257940831592265
319.0,-0.004947921007161238
320.0,-0.006005583602406439
321.0,-0.005079784346535554
322.0,-0.004446205085999466
323.0,-0.01059072653016413
324.0,0.00031256408181690176
325.0,0.001236373849287098
326.0,0.002412943212157792
327.0,0.008720475918857495
328.0,0.0006079902645872437
329.0,-0.0006101540731195954
330.0,0.007478753023724138
331.0,0.006026192731343194
332.0,0.004791534690911092
333.0,-0.014648017798946089
334.0,-0.008570887018191087
335.0,-0.011347580253657785
336.0,0.007436006490517677
337.0,0.0009383938337315101
338.0,-0.01155474225055464
339.0,-0.0028994164786810828
340.0,-0.00915796332212171
341.0,-0.006599666466402532
342.0,0.010026953999844324
343.0,0.004969063439199672
344.0,8.711074172662592e-05
345.0,0.00398445600317654
346.0,0.010816708082455051
347.0,-0.0012696382054699917
348.0,0.0009799857645509391
349.0,-0.014688859572602464
350.0,-0.0007063733030698849
351.0,0.01577080047169499
352.0,0.010794243776213186
353.0,0.004628172239864448
354.0,-0.01692640731974171
355.0,0.0024653352148540364
356.0,0.003915912936993671
357.0,0.008892975753487242
358.0,-0.005212937443450638
359.0,0.0022340769681816752
360.0,0.006875136909352264
361.0,0.006360642885661072
362.0,0.005295981794319893
363.0,0.00313291670663407
364.0,0.005430608557710492
365.0,-0.0015115311626345829
366.0,0.0011956148851499648
367.0,0.004909286996377382
368.0,0.0063400147772396664
369.0,0.002209127299370728
370.0,0.006967391596042205
371.0,-0.008109607822077702
372.0,-0.008681089786128915
373.0,-0.006526031790166087
374.0,0.006812029012324139
375.0,0.022969774559893352
376.0,0.00489912907993606
377.0,0.007895632535914743
378.0,0.017472948431169755
379.0,0.0028356626124947937
380.0,-0.012999366289667691
381.0,-0.007205820301754429
382.0,-0.0024351668031519225
383.0,0.005275329658984695
384.0,0.012086015959780205
385.0,0.007752397523304033
