time_s,freq_dev_hz
0.0,0.0
1.0,-0.07363011471373859
2.0,-0.09850598878378136
3.0,-0.07255568731546091
4.0,-0.025271941387619012
5.0,-0.01818119977149868
6.0,-0.019188797944396097
7.0,-0.021665533556056715
8.0,-0.023458049326945396
9.0,-0.0014477551981917358
10.0,0.008982371162709057
11.0,-0.010271506749135462
12.0,-0.017151718530583615
13.0,-0.015187784269745652
14.0,-0.02336371509668478
15.0,-0.01031110460553597
16.0,0.0020693346368449994
17.0,-5.697429568130019e-06
18.0,-0.005634443301567593
19.0,-0.010784443559594958
20.0,-0.0069523328775367155
21.0,-0.005932895698037566
22.0,-0.006412701757061434
23.0,-0.00886428095492997
24.0,-0.014608134197118261
25.0,-0.02836169768130281
26.0,0.0084596644461854
27.0,0.0007780576702787201
28.0,0.0004001849660584256
29.0,0.006545691876165272
30.0,0.007841232710403823
31.0,-0.00497267495124909
32.0,-0.011204038777212766
33.0,-0.0047345097280526716
34.0,0.004664893238532919
35.0,0.012143203808010483
36.0,0.0039933477015141605
37.0,-0.0007627335908266808
38.0,-0.00871286984055697
39.0,-0.006197477265679208
40.0,-0.0030646203432960206
41.0,-0.010074595152067545
42.0,0.0005365654814992737
43.0,-0.004220342681720002
44.0,-0.00037730137602887126
45.0,-0.01371786199798386
46.0,-0.01106430167079342
47.0,-0.0033564300086208476
48.0,0.010280586249287182
49.0,-0.0005221679597844364
50.0,0.007567823453875633
51.0,0.01442533795135148
52.0,0.007897786234414284
53.0,-0.014633668049444104
54.0,-0.014825939607299166
55.0,0.01282214639630741
56.0,0.012530942977555526
57.0,0.00279628777121399
58.0,-0.01385653038215251
59.0,-0.00704131679770903
60.0,0.01969740873752457
61.0,0.01510345755186382
62.0,-0.0014152657112176392
63.0,-0.006013395482669104
64.0,-0.006980866477193093
65.0,-0.01700884870798447
66.0,-0.002284723493262142
67.0,-0.00330930234840654
68.0,-0.012024353066442117
69.0,0.0045754315525403655
70.0,0.014546307902700839
71.0,0.01013965137323769
72.0,0.007312970777060279
73.0,0.011157968487869319
74.0,0.008499365694607519
75.0,-0.010946170351426865
76.0,-0.009580040506218523
77.0,-0.01808108988990087
78.0,-0.006712602716254512
79.0,-0.005047645251829991
80.0,0.018420144090849355
81.0,0.01932391175197168
82.0,0.004248698189281974
83.0,0.006140987138323339
84.0,-0.009498937901359916
85.0,0.00875288091871429
86.0,0.001922977221724409
87.0,-0.010946896141634799
88.0,-0.008819869346425868
89.0,0.0026750581026435682
90.0,0.011335793784490455
91.0,-0.00454777410987095
92.0,-0.00150423774772257
93.0,0.003223449343594531
94.0,-0.007682195529552516
95.0,-0.0050317683187284246
96.0,0.009304855729306283
97.0,0.0032175228008179957
98.0,-0.0027804385533625187
99.0,0.002144187096648764
100.0,0.0033163100972277704
101.0,0.019094222808786476
102.0,0.010073140569200056
103.0,-5.427779885547324e-06
104.0,-0.0013237708009294913
105.0,-0.0017244243373903956
106.0,0.0017902734492336592
107.0,0.005060185224250446
108.0,0.004872124350057128
109.0,-1.22705264882228e-05
110.0,-0.00444329458072934
111.0,-0.015153032077068751
112.0,-0.01709872914086752
113.0,-0.005533489231304145
114.0,0.006894847751643951
115.0,0.012565849904770943
116.0,0.010583467529023949
117.0,0.002100642479576642
118.0,0.011251835517804842
119.0,0.012058224793705108
120.0,-0.013508718417629684
121.0,0.0005199935247590659
122.0,0.009855412993591273
123.0,0.009681025226258022
124.0,-0.007216513271683933
125.0,-0.010036254076206674
126.0,-0.0042958974323292765
127.0,-0.021779457755364273
128.0,0.00013158993730666424
129.0,4.5097753558209774e-05
130.0,-0.011404382436228655
131.0,0.005628706620837143
132.0,0.013748803710122992
133.0,0.018023052188675948
134.0,0.004209679777966713
135.0,0.014521025453393399
136.0,0.015174261407882028
137.0,0.004060225105542159
138.0,-0.010008215153962663
139.0,-0.012107444082796182
140.0,0.004387042294813348
141.0,-0.0043184358320425
142.0,-0.0020621532824005584
143.0,0.001106805695441082
144.0,0.004865170404690922
145.0,-0.00391883754608191
146.0,-0.006351269774367285
147.0,0.0013279433637780613
148.0,0.0019477596282779785
149.0,0.012966796054092455
150.0,0.006686949656184993
151.0,0.0046211060936496295
152.0,-0.002230785960861681
153.0,0.0013052652188161318
154.0,0.0017697198293475935
155.0,0.012619247976255465
156.0,0.0018891020331102126
157.0,-0.014585805681048836
158.0,-0.0007626026468310343
159.0,0.0037538175336937485
160.0,0.005742166543267757
161.0,-0.002453207165129534
162.0,0.007330269472323181
163.0,0.0019072058162228345
164.0,-0.018571435764132005
165.0,-0.0008775399746063783
166.0,0.0036820047682661894
167.0,0.002490978379445785
168.0,0.019057611496591242
169.0,0.003520533580885221
170.0,0.007010764166990313
171.0,-0.0005979601971906057
172.0,-0.005134293809632151
173.0,0.009494199983768326
174.0,0.010170773863436011
175.0,0.0026031852218633134
176.0,-0.022445241009005912
177.0,-0.017751643329135813
178.0,0.0020533101189590397
179.0,0.003609306224854336
180.0,0.004221805412183421
181.0,0.010122340093667859
182.0,0.009154095702763598
183.0,0.0016231865066584916
184.0,0.006752689210385299
185.0,-0.005437242870343084
186.0,0.006279517265279644
187.0,0.007469056901978632
188.0,-0.0035637202106375554
189.0,0.004174655154298712
190.0,-0.004968507750078288
191.0,-0.00240070663354075
192.0,-0.007833970880599672
193.0,-0.005426614082479908
194.0,0.005363751411264772
195.0,-0.005276813583821038
196.0,-0.00047445452386885023
197.0,-0.00827785879218057
198.0,-0.018139795806302317
199.0,0.0026100644343429735
200.0,0.021463429765873343
201.0,0.00962041916708678
202.0,0.013622845114675819
203.0,0.000528371857000387
204.0,-0.008347240849106985
205.0,0.0058297985794020235
206.0,0.007810911565182543
207.0,0.020570910007973175
208.0,0.0021651480365125764
209.0,-0.012231294432991646
210.0,-0.006105948513721593
211.0,0.004894195470068752
212.0,0.0019915582048302127
213.0,0.0029251073301672648
214.0,0.010929909225740886
215.0,-0.002298432082525892
216.0,-0.010438097729219553
217.0,-0.0028149872411398214
218.0,0.004660060534122934
219.0,3.55512114147416e-05
220.0,0.00931250792516991
221.0,0.007069881627597141
222.0,-0.0026024454148143583
223.0,-0.010739485474506871
224.0,0.005000521627653853
225.0,-0.00582696577619668
226.0,0.0022565148885966835
227.0,0.004743808810916406
228.0,-0.0045284844617654585
229.0,-0.011867093230442105
230.0,0.003758423839270719
231.0,-0.003514903698877969
232.0,0.010077332098177294
233.0,-0.0014672131172743796
234.0,-0.000541445686053077
235.0,0.005542830069353855
236.0,0.011788877784035812
237.0,0.0034567563370124788
238.0,0.012563394875577671
239.0,0.012238583681902782
240.0,0.0014396444440034628
241.0,0.005152896642752758
242.0,-0.0010968683707712756
243.0,0.01733681461152603
244.0,0.013578533527316416
245.0,-0.0042078393687949855
246.0,-0.017507267275935767
247.0,-0.009049295694945059
248.0,0.00018524662908969702
249.0,-0.0033600335365369105
250.0,-0.0011715427331182582
251.0,0.0013623100696324997
252.0,0.007420908520336944
253.0,0.015504624372280063
254.0,0.006066564232565241
255.0,-0.002258114844657655
256.0,-0.010328525737339778
257.0,-0.023716407919625038
258.0,-0.008409050253508354
259.0,0.008746628363280884
260.0,0.020206456221036895
261.0,0.010714337023851606
262.0,0.00011573111070806164
263.0,0.025041531405265438
264.0,0.014719254240045387
265.0,0.0026010176529256412
266.0,0.0001258041216534167
267.0,0.007634120604791406
268.0,-0.006583682780521016
269.0,-0.014563304577128733
270.0,-0.004627635280261
271.0,0.010558542278613636
272.0,0.004036713464987685
273.0,0.0018612181110988502
274.0,0.00998327460631554
275.0,-0.004507328655205534
276.0,-0.009324553847949169
277.0,-0.001379643726695523
278.0,-0.0052628981653435325
279.0,0.005668004985359687
280.0,0.008268411470262471
281.0,0.0035811307940791792
282.0,0.0032962410720793756
283.0,0.016230325992423467
284.0,0.0020321804162248824
285.0,0.011470017295036605
286.0,0.00648868461557317
287.0,-0.009431325727840001
288.0,-0.007792911874584529
289.0,0.005282707147231669
290.0,0.005517054353179063
291.0,-0.006276356230925373
292.0,0.006458555466517524
293.0,-0.002545012476282693
294.0,-0.004893125338885085
295.0,-0.0018189065364748735
296.0,0.0007049540063031046
297.0,0.009107621456632131
298.0,0.00042799722251629646
299.0,-0.00045334037610533784
300.0,-0.0014837804251532916
301.0,-0.0054744652809901595
302.0,0.007812961460862411
303.0,0.012193139578209333
304.0,-0.0009267568408755089
305.0,0.0003175368889696273
306.0,-0.005191620168238931
307.0,0.0065607963395519775
308.0,-0.0037133080556950304
309.0,-0.01241288830902132
310.0,-0.0013422647758676298
311.0,-0.005092293365196454
312.0,0.0006934192284901997
313.0,0.010184855614414623
314.0,0.005511255754577782
315.0,0.007124005876240069
316.0,0.009593861829677586
317.0,0.005863426981305153
318.0,0.0016634924572889176
319.0,0.003477475534943153
320.0,0.004805798903295688
321.0,0.010285607253606166
322.0,-0.007365371156302647
323.0,-0.009775779271261609
324.0,0.006871509266033193
325.0,0.0238737013287027
326.0,-0.0006190618284795946
327.0,-0.011039959682228595
328.0,-0.007345378350245291
329.0,0.0015577068268068928
330.0,-0.0010902789280531344
331.0,0.00392888735490704
332.0,0.0073247985938529325
333.0,-0.003984097717948387
334.0,0.0038356504604353248
335.0,0.005786842666575254
336.0,0.00020596027797914473
337.0,0.000750394461594972
338.0,0.00804004939549241
339.0,-0.006801917226488818
340.0,-0.01844184323239295
341.0,-0.010647075093619396
342.0,0.002706599840411883
343.0,-0.001243528166812169
344.0,-0.0101636625857493
345.0,-0.00586129594940088
346.0,0.009815702239546198
347.0,-0.0007359855828115158
348.0,0.007297073543570676
349.0,0.005268990805715745
350.0,0.008791069938700602
351.0,0.009459439121992652
352.0,-0.0032341199155005995
353.0,-0.004588989709390923
354.0,0.011036331967040347
355.0,0.004648453494007221
356.0,0.011868310010751948
357.0,0.01843661034186539
358.0,-0.002348157019274044
359.0,-0.010030966905005823
360.0,0.002722613219940939
361.0,-0.0029414810196581875
362.0,-0.003240809644251552
363.0,0.0032963728400092762
364.0,0.012210743585101547
365.0,-0.0011392212695060522
366.0,-0.00037797565566766167
367.0,-0.007930945710745707
368.0,-0.013678462544310932
369.0,-0.005291868263630484
370.0,0.007434001107498034
371.0,0.007896898345931547
372.0,-0.00022912826151078036
373.0,0.01403572881538473
374.0,-0.0059730679968250655
375.0,0.00869783000938984
376.0,0.02190756159643925
377.0,0.002419266354074523
378.0,-0.005883832381254894
379.0,-0.013617936913696838
380.0,-0.006314067701131965
381.0,-0.005008139157727243
382.0,0.004008085645339499
383.0,0.0005068718646006332
384.0,0.012310650372704401
385.0,0.0019440912718327041
386.0,0.004964973086063473
387.0,-0.018075167675535297
388.0,-0.014989442145860732
389.0,0.004643704166382712
390.0,0.008324881579397925
391.0,0.01899783821456058
392.0,0.020775976375659866
393.0,-0.0010453570618396135
394.0,0.011057062119088634
395.0,-0.0016911780029849055
396.0,-0.005601858060229059
397.0,0.0002459280677635789
398.0,0.014235753067266543
399.0,0.001748745705083543
400.0,-0.00610052512642234
401.0,-0.009548575128242032
402.0,-0.022920279508795716
403.0,0.015332915151531346
404.0,0.018355852666931405
405.0,0.004421796196236727
406.0,-0.007408207198569272
407.0,-0.0012634429918745305
408.0,0.00012641933033741282
409.0,0.013142239866210659
410.0,0.011956801676826778
411.0,-0.006942505928182463
412.0,0.006987662867357081
413.0,0.023464288329160254
414.0,0.014746314783504744
415.0,-0.004135314120035094
416.0,-0.011884692220660575
417.0,-0.004612496028781887
418.0,-0.00044092290060415706
419.0,0.00806997473595139
420.0,0.014954624119472015
421.0,0.004207030769780573
422.0,-0.0030876692482073587
423.0,0.013679390365037847
424.0,-0.010569454319697691
425.0,-0.019397507225826782
426.0,-0.0029731837728275146
427.0,0.005977884985459703
428.0,0.0032980168535079457
429.0,-0.000882078408308562
430.0,-0.0020055577261191004
431.0,0.0005963385333407345
432.0,0.0010478654939483079
433.0,-0.0003392434604099215
434.0,0.010268382493867634
435.0,0.01061459592595071
436.0,0.001634071019136485
437.0,0.002560477451103438
438.0,-0.006774411985117634
439.0,-0.0031878452169875615
440.0,-0.010358871727127461
441.0,0.004863043702716396
442.0,-0.002508476721281294
443.0,0.013229221446162676
444.0,-0.012766117342970507
445.0,-0.011203979643321649
446.0,-0.005059539107343802
447.0,0.008003967281142721
448.0,0.012933919692486029
449.0,0.004469273336349389
450.0,0.0032352739925745055
451.0,-0.0071988564180913706
452.0,-0.006308187922641206
453.0,0.0010075986386448577
454.0,-0.003854849902524826
455.0,-0.01102305716153884
456.0,0.01068383837403264
457.0,0.017894908825701883
458.0,-0.0090800203548147
459.0,0.007501673361258732
460.0,0.0036606712003273145
461.0,0.0011845981156932694
462.0,-0.011016283762617096
463.0,-0.011906970391601934
464.0,0.006981412822235633
465.0,0.005107021399881617
466.0,-0.002681263661590272
467.0,0.0021805026912069536
468.0,0.0035679765463214608
469.0,0.00496492716238528
470.0,0.008094891041916519
471.0,0.009811216074413487
472.0,0.0012327590187055648
473.0,0.00893992833279178
474.0,0.004825148901579368
475.0,-0.002707778313730813
476.0,-0.014474703625952934
477.0,-0.005981163342858586
478.0,-0.002464092283542829
479.0,-0.010365166809789272
480.0,0.013317447556886464
481.0,0.017825695031525868
482.0,0.015396970700263246
483.0,0.005049235166629806
484.0,-0.0073878814268435455
485.0,-0.009041365468329676
486.0,0.004700011002509719
487.0,-0.0032864779697261426
488.0,0.0036395114403564577
489.0,-0.0037707244484486147
490.0,0.003757824071102256
491.0,-0.010671930264427587
492.0,0.007991944809258023
493.0,0.009153619043398287
494.0,0.011768970311645255
495.0,0.003643111580595715
496.0,0.001213810502069812
497.0,0.009669413516877334
498.0,0.009655042732434893
499.0,-0.004953889612264728
500.0,-0.003340808911684867
501.0,-0.0058570893952158976
502.0,-0.009417389866508419
503.0,0.010215686404282387
504.0,-0.0066577082485830275
505.0,-0.0007243704290593733
506.0,0.003048091097577199
507.0,0.007255726301513832
508.0,-0.0017038517855616497
509.0,0.011963677183643995
510.0,-0.00602494107296625
511.0,-0.009371429958788813
512.0,-0.004162099291515897
513.0,-0.00038188070960787357
514.0,0.006371624571901435
515.0,0.0070009531861359164
516.0,0.0017396540364789104
517.0,0.012918158447909889
518.0,-0.004244147407164167
519.0,-0.000823435211043666
520.0,0.00517862464925134
521.0,0.016371601719367135
522.0,-0.0013200690154047123
523.0,-0.003983884423872652
524.0,-0.0024239998623265535
525.0,0.011449745133860212
526.0,0.005692835211035252
527.0,0.003605811466718123
528.0,-0.008920801373335507
529.0,-0.013286610087368533
530.0,-0.0037497234537120505
531.0,0.006741646036290128
532.0,-0.007319831344301253
533.0,0.005423705476150786
534.0,0.009484707376214985
535.0,0.009845855570684847
536.0,0.0035255719363114224
537.0,0.003168218600029249
538.0,0.005582978766613955
539.0,0.0012986024123629036
540.0,0.0025405473064754602
541.0,-0.008259013860858477
542.0,-0.002194011855527478
543.0,0.0042719485028897
544.0,0.012024636224179375
545.0,0.00339536700865839
546.0,0.0006516912866549873
547.0,0.0002363588218079471
548.0,-0.00031936569496959777
549.0,0.010156786830624043
550.0,-0.001957360422444321
551.0,-0.009816081820639422
552.0,0.00818579693746102
553.0,0.0002685600154261891
554.0,-0.0005822072639061204
555.0,-0.00653675440907886
556.0,-0.012920983420239285
557.0,0.006653176077198175
558.0,0.014720726585757404
559.0,0.003620238914807672
560.0,-0.015329747167509566
561.0,-0.007131379764226953
562.0,0.004106481200070178
563.0,-0.00043059276547019465
564.0,-0.0004921699388171774
565.0,0.007941750668920555
566.0,-0.0042396405786737645
567.0,0.006606203262173871
568.0,0.01601768482129895
569.0,0.006033282973363363
570.0,-0.003807682946170843
571.0,0.003492652370038485
572.0,-0.002292938555739088
573.0,0.0010053543896981765
574.0,0.003276598143329146
575.0,0.0027283353933960086
576.0,0.004972220111763015
577.0,-0.004047357234200355
578.0,0.001772618815838456
579.0,0.007083252323307754
580.0,-0.0014012069158431117
581.0,-0.004139595450864952
582.0,0.001971458752714206
583.0,-0.008472752010377782
584.0,0.0015837114154759746
585.0,-0.01145142681117095
586.0,0.004683993444403178
587.0,0.003719727041571197
588.0,0.00941870027721503
589.0,0.012235396287101352
590.0,0.007671090376555334
591.0,0.010120741358390362
592.0,0.004518053838027392
593.0,-0.0004668987223110932
594.0,-0.000891695861362507
595.0,0.01729530268215207
596.0,-0.0034907225544178466
597.0,-0.0049536246741332945
598.0,-0.006031852397818671
599.0,-0.003077290986150949
600.0,-0.002149554497612449
601.0,-0.0025992607607738805
602.0,-0.0022481254556749874
603.0,-0.003774393029367662
604.0,0.007400273067643681
605.0,0.010045278801706914
606.0,0.02447771923095754
607.0,-0.0010410481193967591
608.0,-0.0072647194132891
609.0,-0.026638594365331336
610.0,-0.014380841146111045
611.0,-0.0038406144771130357
612.0,0.005260577510308728
613.0,-8.207663462878045e-05
614.0,0.0026051777393876208
615.0,0.004126307397114282
616.0,-0.0007806401258414475
617.0,0.00801691655538228
618.0,0.016260785309465398
619.0,0.0057745870522785125
620.0,-0.015562494863972098
621.0,-0.004898524844221264
622.0,0.0032280738123757757
623.0,0.017605122137229756
624.0,0.01882243461029276
625.0,0.011624624892854207
626.0,0.0011795791355018181
627.0,-0.006048286318722784
628.0,-0.006797236214803881
629.0,-0.01182752797890707
630.0,-0.008132501252635649
631.0,0.01144907666909667
632.0,0.02315043899161484
633.0,0.009763699656892832
634.0,-0.002320907245023651
635.0,-0.003913263408210632
636.0,-0.019373242519202805
637.0,-0.010293128692917541
638.0,-0.010586325648571648
639.0,-0.014810030315708378
640.0,0.008535913447298427
641.0,0.02141527952641109
642.0,0.023102193690607287
643.0,0.004635091060154473
644.0,-0.009398548713437371
645.0,-0.004385470791419266
646.0,0.005371545981174286
647.0,0.015480098105169482
648.0,0.00949001826808793
649.0,-0.0044756655501543285
650.0,-0.0077810183147142276
651.0,-0.007993296526203064
652.0,-0.012701500393945686
653.0,-0.0009946930126836229
654.0,0.01023226887932882
655.0,-0.0009746402245136565
656.0,0.0065020576778707095
657.0,0.007453847217320231
658.0,0.0029488266100674565
659.0,0.004815238432467339
