time_s,freq_dev_hz
0.0,0.0
1.0,0.14075721058629753
2.0,0.1691987296166575
3.0,0.13061340779595643
4.0,0.06702572405652418
5.0,0.02694134332780429
6.0,0.013743035250453062
7.0,0.031957645987752414
8.0,0.027451511295875086
9.0,0.022687569361470317
10.0,0.021166292866268144
11.0,0.02517424259722123
12.0,0.017109560936581225
13.0,0.021677942255591276
14.0,0.020345847778653336
15.0,0.019534776524228192
16.0,0.004363527245705434
17.0,0.014102264218132099
18.0,0.019407561126705275
19.0,0.009499408187649827
20.0,0.001080941600082319
21.0,0.010939226670649838
22.0,0.007880606857972872
23.0,0.012010270835847159
24.0,0.004872998009308738
25.0,0.0174612039474642
26.0,0.01989329878276269
27.0,0.010015020424916088
28.0,-0.013570081015858992
29.0,-0.0003892877625055746
30.0,0.0009322951969492621
31.0,0.018122251256182942
32.0,0.0038084827808493316
33.0,0.008801283665738069
34.0,0.00674195706409364
35.0,0.006114660413363282
36.0,0.006729388607578102
37.0,0.0041409579284090725
38.0,0.006815085700160317
39.0,0.000645041546909475
40.0,0.005168367492713877
41.0,-0.0032448882805469204
42.0,-0.006980906525237973
43.0,0.001606145904675671
44.0,0.013023021370721644
45.0,-0.004438165756530665
46.0,-0.004088320911790344
47.0,0.014781962296193107
48.0,0.006191256627894326
49.0,0.011691145129333336
50.0,0.0008157271347997153
51.0,-0.015080217595551115
52.0,-0.015025987355072878
53.0,0.0017009228504072382
54.0,0.01798203372395779
55.0,-0.008528679006958306
56.0,-0.002388211242339011
57.0,0.004551988498575632
58.0,-0.003986353939977594
59.0,0.005373802961390339
60.0,-0.0023537906444870416
61.0,0.00557123519488556
62.0,-0.000525270714903936
63.0,-0.011498911449605576
64.0,-0.0001612937156902916
65.0,0.006307445029660741
66.0,0.005892739290205284
67.0,0.016764546076579734
68.0,0.0006334453175327326
69.0,-0.013728367285343879
70.0,-0.012564721004950652
71.0,0.0013538867318585446
72.0,0.016980151683947398
73.0,0.007687323241847288
74.0,-0.0008483163770112156
75.0,0.00589884358813908
76.0,-0.03351756612625323
77.0,-0.014466502423775562
78.0,-0.0008311198305710477
79.0,-0.0016552861945995367
80.0,-0.005030960557890207
81.0,-0.0005981767425122797
82.0,0.0011932091177380144
83.0,-0.005188911532116869
84.0,-0.005815709142804604
85.0,-0.0006625622983058577
86.0,-0.010684854961999779
87.0,-0.0011195518695106266
88.0,0.004051655286874123
89.0,0.000985177055854436
90.0,0.0029212244538667775
91.0,0.00955918717241211
92.0,-0.00510257930879332
93.0,-0.01973367698889339
94.0,-0.013676407367735344
95.0,9.209720839287172e-05
96.0,0.004152680365803185
97.0,0.011788880642535915
98.0,0.009293857373213754
99.0,0.008900906827311594
100.0,0.005914035168799181
101.0,0.00419392972533128
102.0,-0.0017830584853339992
103.0,-0.012241896521958395
104.0,-0.013890351816492341
105.0,-0.005060546366393304
106.0,-0.0027505272573224993
107.0,-0.00879439327808429
108.0,0.011619234049455862
109.0,0.009132094034689509
110.0,-0.00024184985125907943
111.0,0.0053602262737495465
112.0,0.003879663629837715
113.0,-0.022979724248266553
114.0,0.00440517642518401
115.0,-0.006791220327568848
116.0,-0.0066130501478789405
117.0,0.010319486668093347
118.0,-0.000959618183209443
119.0,-0.002766838864933785
120.0,-0.007642067868411928
121.0,-0.006522434001392519
122.0,0.0003775437554054406
123.0,0.0012814884342482458
124.0,-0.0063494124298690835
125.0,-0.0010644299532991397
126.0,0.0048342903820719485
127.0,0.0155562314058999
128.0,0.009091576959114889
129.0,-0.014993186533127645
130.0,-0.006744634408606398
131.0,0.004835512722580759
132.0,0.008203039903249554
133.0,-0.00459723454581118
134.0,-0.012795676615933171
135.0,-0.005677764213518621
136.0,-0.0009487055191770288
137.0,0.00013364214914712846
138.0,-0.00930124631990159
139.0,0.003301018219863394
140.0,-0.0005339660550718328
141.0,0.004265643938325958
142.0,-0.0005170765934359167
143.0,-0.0058898200366130915
144.0,-0.011697781753103875
145.0,-0.0068481221565441786
146.0,-0.0007877154795243868
147.0,0.0007327929965894597
148.0,-0.0003845743792751932
149.0,0.012037864854250735
150.0,0.010042041013589298
151.0,0.0013870783084923843
152.0,-0.0016899513166590552
153.0,-0.008574868356669985
154.0,0.0036597281880990096
155.0,-0.022260146786210466
156.0,-0.010172389561284856
157.0,0.005202534605586173
158.0,0.007314122557970926
159.0,-0.006799226520957102
160.0,-0.0076810038494579125
161.0,0.010057716486628898
162.0,0.013100748566921006
163.0,-0.002659654646206544
164.0,-0.013290900771103509
165.0,-0.01211209721080575
166.0,-0.0005634585169977946
167.0,0.0065183742141528
168.0,-0.0044706841459185576
169.0,0.005438439293277142
170.0,-0.002196966512746368
171.0,-0.010581514970209316
172.0,-0.0028980396086430993
173.0,0.0062767366095473065
174.0,-0.0028135564431663873
175.0,-0.010361927732422949
176.0,0.0020358849348633967
177.0,0.015235188577804593
178.0,0.011029606910648582
179.0,-0.008319705794310739
180.0,-0.0007625491476259683
181.0,-0.01164510231393967
182.0,-0.016338599638412443
183.0,-0.00021044910829326469
184.0,-0.009480677361872747
185.0,-0.006877434191763232
186.0,-0.00753204341760183
187.0,0.0009884086465161701
188.0,0.002984437444681909
189.0,0.01735037672557116
190.0,0.00726052785408271
191.0,0.010591940493074326
192.0,-0.0014380564792770834
193.0,-0.0031093719761687844
194.0,0.0009366414759526265
195.0,-0.017218176060722623
196.0,-0.00306418844920886
197.0,-0.005769753273494604
198.0,0.007947306264144416
199.0,-0.006090257762556561
200.0,-0.006371097238064838
201.0,0.008846174115282324
202.0,0.0004870050155547645
203.0,-0.002139046539562095
204.0,-0.0017175890515463976
205.0,0.0037570773770090327
206.0,-0.01378133085300215
207.0,0.005523999202554641
208.0,0.01272545627812871
209.0,0.007279610320236607
210.0,-0.00044938715554776465
211.0,-0.0020676471237757177
212.0,-0.0030163943067451626
213.0,-0.012044698916853225
214.0,0.002671598590087143
215.0,-0.002668660719939986
216.0,0.008434899419103026
217.0,0.01183285274212409
218.0,-0.0024932447273084968
219.0,-0.004772286722678487
220.0,-0.022398200984263816
221.0,-0.0234442317922956
222.0,-0.011168713465530278
223.0,0.006626300642413874
224.0,-0.009608595856129831
225.0,0.015090735115239617
226.0,0.010530959448633581
227.0,-0.004003055638235331
228.0,-0.015226059712634132
229.0,-0.0022787484673414404
230.0,0.00608317357072341
231.0,-0.0017674321014871097
232.0,-0.0050066615690891325
233.0,-0.003526843882966091
234.0,-0.019685353270093575
235.0,-0.0031281620070666705
236.0,-0.003793119419193136
237.0,-0.002079320960786113
238.0,-0.007874591231629147
239.0,0.014591698560466604
240.0,-0.00016901118958356776
241.0,-0.012101662937993307
242.0,-0.0063829085874900215
243.0,-0.010093324677398208
244.0,0.01331244475871074
245.0,0.008466492726073582
246.0,-0.0068024358924656525
247.0,0.0001381576739145629
248.0,-0.0013714804835940342
249.0,-0.011278607576148403
250.0,0.010438543994837346
251.0,0.003636516471763329
