time_s,freq_dev_hz
0.0,0.0
1.0,-0.014031551905506756
2.0,-0.012529019650084905
3.0,-0.004787683988440872
4.0,0.008120408261786949
5.0,0.004329588484397462
6.0,-0.012387958015278588
7.0,-0.018700749220628143
8.0,0.005264267650928467
9.0,0.0030187494492928124
10.0,0.02489955743749661
11.0,0.01293619941670876
12.0,-0.002820557453244721
13.0,-0.011481624644151811
14.0,-0.015045375368887282
15.0,-0.0011746319802097283
16.0,-0.007756603795587846
17.0,-0.006557757300538203
18.0,0.0001889866217652525
19.0,0.00041246081887269526
20.0,-0.00166475424081991
21.0,0.0022119126358521868
22.0,0.007194858031076556
23.0,0.012660785702380828
24.0,-0.0005232978460689708
25.0,-0.010143381025118359
26.0,-0.003447231410245166
27.0,0.008776190511077253
28.0,-0.0007231547434272123
29.0,-0.00910481318028733
30.0,0.002109206875795522
31.0,-0.008896940766784933
32.0,0.0017339574334229724
33.0,-0.007073437362230539
34.0,-0.018748217228099495
35.0,0.0020502794327503793
36.0,0.007343909477928179
37.0,0.019932797170816308
38.0,0.014685740794746494
39.0,0.013737749539797228
40.0,-0.00942632947130484
41.0,0.0021646528263863374
42.0,-0.007640197651617164
43.0,-0.005206916236064618
44.0,-0.008125594416918958
45.0,-0.0014811843608097952
46.0,0.0036991682365128398
47.0,0.0072029482298141545
48.0,0.008864144320246403
49.0,0.006441855449441647
50.0,-0.002220378618666974
51.0,0.009617275957487514
52.0,0.008512183047719724
53.0,-0.0067135905837556464
54.0,-0.0001068162488060409
55.0,-0.010474566054752277
56.0,-0.006987285867432469
57.0,-0.0049949713360408765
58.0,-0.00649329076219729
59.0,0.006898008802944666
60.0,0.00951658396822097
61.0,0.01723556686896277
62.0,0.004151954045572559
63.0,0.002474487829813299
64.0,0.013537109387158353
65.0,0.005407357209916697
66.0,-0.005143297144283299
67.0,-0.019541310693573788
68.0,0.004347925581518197
69.0,-0.0019303328026087918
70.0,0.018695717150234437
71.0,0.013175826481646169
72.0,-0.013370567345640794
73.0,-0.011683322046038835
74.0,0.004878085241530883
75.0,0.006552018108743063
76.0,-0.0016916730351734799
77.0,0.003539640709004921
78.0,-0.002568178463671078
79.0,-0.005772344276240293
80.0,-0.00384538343089158
81.0,-0.003584543791230743
82.0,-0.01067499676706607
83.0,-0.0040927678461444295
84.0,0.0038857854871787723
85.0,0.021350357749096993
86.0,0.0019088442872350342
87.0,-0.006738640423591402
88.0,-0.0047441792297187035
89.0,0.010859137576999522
90.0,0.013109559975403862
91.0,0.002420174713742007
92.0,0.008141452691932116
93.0,-0.011084921250190671
94.0,-0.009228113405024274
95.0,-0.003431838862382186
96.0,-0.0008897515033412517
97.0,0.006088054287540778
98.0,0.021048749016161494
99.0,0.004454369999558061
100.0,-0.01785054642674755
101.0,-0.008660874261594564
102.0,0.0034489993570741007
103.0,0.0033296473803989812
104.0,-0.0010089976695559777
105.0,-0.005894711046690038
106.0,0.0030068132339833298
107.0,0.009416992675754798
108.0,0.026522620723667956
109.0,0.007056390621418274
110.0,0.0032801033338136776
111.0,0.011977089233528027
112.0,-0.012892507108230866
113.0,-0.007596174796808963
114.0,0.011551590527152378
115.0,-0.0031881452328530457
116.0,-0.014875548964421448
117.0,-0.006383959440074971
118.0,0.0014666992442036175
119.0,0.013161701195798514
120.0,0.011895900328329212
121.0,0.008214914264916828
122.0,0.000624280189769344
123.0,-0.005954567994961302
124.0,-0.010425929266828504
125.0,0.004170735281938676
126.0,0.005674069023924311
127.0,-0.010529497048759051
128.0,-0.004222136564582257
129.0,0.002264368573472453
130.0,0.008503986600651992
131.0,-0.003001690464341511
132.0,0.013348984623657856
133.0,0.010555005952754826
134.0,0.010077900007616769
135.0,-0.015303195247486912
136.0,-0.0233251595247963
137.0,0.015352529719714347
138.0,0.014307780569216
139.0,0.00496249491694023
140.0,-0.013175556201194816
141.0,-0.011084186560867959
142.0,-0.008889503351041661
143.0,-0.008256880368109343
144.0,0.0029631405025121182
145.0,0.0065354485431168285
146.0,-0.0032330983514938794
147.0,-0.0010740614000659399
148.0,-0.0020163975709475146
149.0,0.003685093776062409
150.0,0.0036564985949327777
151.0,0.01211562371556063
152.0,0.013032391760012807
153.0,0.0036892256115761413
154.0,-0.021136101482528424
155.0,0.0008803766869647234
156.0,-0.004249042513364554
157.0,-0.010570383981984843
158.0,0.0010118601200259647
159.0,0.010756207708877419
160.0,0.005591895451750872
