time_s,freq_dev_hz
0.0,-0.035858141404399024
1.0,-0.03750097172259492
2.0,-0.028078461299174684
3.0,-0.02068744473614048
4.0,-0.040482030102055866
5.0,-0.04567526271200828
6.0,-0.02735334301924075
7.0,-0.030979037095644202
8.0,-0.018186751739264206
9.0,-0.03456507029622413
10.0,-0.02384148979676759
11.0,-0.029249796363517433
12.0,-0.016491862972003446
13.0,-0.018218099922227005
14.0,-0.020582487351983314
15.0,-0.024495952501677465
16.0,-0.04170002670205397
17.0,-0.030069608138842963
18.0,-0.02067136911654499
19.0,-0.02846443352913175
20.0,-0.03581142620171285
21.0,-0.04396772748147093
22.0,-0.03758258339369602
23.0,-0.035920122066288585
24.0,-0.03339173019852204
25.0,-0.028306028740439082
26.0,-0.03697087415071021
27.0,-0.02020124057931838
28.0,-0.026834062549776494
29.0,-0.0173944387027114
30.0,-0.027393862746374342
31.0,-0.043427356091789715
32.0,-0.027999362357191693
33.0,-0.02318804033267563
34.0,-0.03647205221934957
35.0,-0.041841549172842996
36.0,-0.04606330033113837
37.0,-0.03310530085856245
38.0,-0.019999076616041833
39.0,-0.01838185838105355
40.0,-0.015969809290219406
41.0,-0.015888739101237448
42.0,-0.007617244909816634
43.0,-0.023343098514143623
44.0,-0.03260689498458369
45.0,-0.034361596311083265
46.0,-0.029101406841407496
47.0,-0.027001086953544196
48.0,-0.008498815952455718
49.0,-0.021708606036991984
50.0,-0.018867472659642726
51.0,-0.0359582327479524
52.0,-0.03880583412720906
53.0,-0.034397673206527646
54.0,-0.040903904378488676
55.0,-0.02960835611720558
56.0,-0.014152239835969471
57.0,-0.02886375589057577
58.0,-0.027545730164342253
59.0,-0.019752783866100465
60.0,-0.026137752113233326
61.0,-0.017864007154606565
62.0,-0.030110394702209664
63.0,-0.02916157918883222
64.0,-0.02797706733315808
65.0,-0.04206939549068922
66.0,-0.017638415537892804
67.0,-0.03003456364347734
68.0,-0.03216190014939668
69.0,-0.03232735147919996
70.0,-0.03190781622878669
71.0,-0.025046720650412357
72.0,-0.01654213237012092
73.0,-0.02620683562750914
74.0,-0.019169747218592548
75.0,-0.015658277874068816
76.0,-0.017359445098443782
77.0,-0.022184906863278453
78.0,-0.025309330891105652
79.0,-0.037764979525074516
80.0,-0.029791665464793393
81.0,-0.030105578760311058
82.0,-0.0241191739247526
83.0,-0.014717259449272824
84.0,-0.015747252053199823
85.0,-0.004969664720964051
86.0,-0.018929400849405642
87.0,-0.016716427232177367
88.0,-0.01546024552174563
89.0,-0.02375148151605888
90.0,-0.030193672338083566
91.0,-0.027812236260253975
92.0,-0.029548863770769707
93.0,-0.022681755762208322
94.0,-0.017390089493918293
95.0,-0.016287368041794092
96.0,-0.009760505453997315
97.0,-0.016717797456611283
98.0,-0.029323121103643768
99.0,-0.022540340294419092
100.0,-0.025038577964513475
101.0,-0.012174546921521756
102.0,-0.02641432162771018
103.0,-0.01759995476650511
104.0,-0.012888035867479886
105.0,-0.01036995065171853
106.0,-0.02136217939757712
107.0,-0.028149633181662193
108.0,-0.029350493734479066
109.0,-0.020169764302180315
110.0,-0.02575319970642198
111.0,-0.03127673571741152
112.0,-0.016374486417300993
113.0,-0.011721531778743355
114.0,-0.01045582977267312
115.0,-0.0144438488954024
116.0,-0.02310794011301187
117.0,-0.03555661792011833
118.0,-0.027988008685329024
119.0,-0.02225652513481835
120.0,-0.011897193322127908
121.0,-0.007566726253571687
122.0,-0.008340535225703771
123.0,-0.02324048852872851
124.0,-0.02919650674356733
125.0,-0.027913061517910176
126.0,-0.009920155815275056
127.0,-0.025373625158076063
128.0,-0.023589686906309026
129.0,-0.004904570466810476
130.0,-0.0060124414299722595
131.0,-0.017129520499390427
132.0,-0.021946548561568857
133.0,-0.018369978589909408
134.0,-0.03244450590164316
135.0,-0.024347828128230553
136.0,-0.005214417159173923
137.0,0.006408465547957931
138.0,-0.01692924125333617
139.0,-0.03145050497292301
140.0,-0.038501068677778694
141.0,-0.02377329491567881
142.0,-0.027650296714820666
143.0,-0.007068306562965088
144.0,-0.005192761906216425
145.0,-0.008054604342033755
146.0,-0.015271975718238462
147.0,-0.014780159997203057
148.0,-0.018895832625358544
149.0,-0.011901430809029279
150.0,-0.027751753382700972
151.0,-0.016151754644142535
152.0,-0.017496037870536885
153.0,-0.006266268822909815
154.0,-0.003736628972865752
155.0,-0.006933231564791864
156.0,-0.02485798460423405
157.0,-0.02594359693574466
158.0,-0.03153125962194414
159.0,-0.009683778854776559
160.0,-0.011685756304706807
161.0,-0.014753638052136253
162.0,-0.008993493054516577
163.0,-0.006014523534054739
164.0,-0.018148615883737396
165.0,-0.02612520527890183
166.0,-0.03251695000541899
167.0,-0.023610409042988945
168.0,-0.02150583588855337
169.0,-0.025779384672690586
170.0,-0.01675178038649472
171.0,-0.006135464564338555
172.0,-0.011496008348925724
173.0,-0.022857171516663666
174.0,-0.009329090122085493
175.0,-0.008513925022184399
176.0,-0.020190029287023847
177.0,-0.01470462465701372
178.0,-0.01565715728156336
179.0,-0.01887738452123422
180.0,-0.00953119106471334
181.0,-0.0015652837009016984
182.0,-0.015914332217630278
183.0,-0.014317320971397596
184.0,0.0017429835368876212
185.0,-0.01146979185790764
186.0,-0.028425258811362042
187.0,-0.03444808523208831
188.0,-0.020210871553236753
189.0,-0.019019786769141067
190.0,-0.011147653951297798
191.0,-0.00679509267481837
192.0,-0.018051072694917902
193.0,-0.018017759273130096
194.0,-0.007761551890934637
195.0,-0.011044220339269106
196.0,-0.021113116078534944
197.0,-0.01556106555704595
198.0,-0.014644662735179281
199.0,-0.012674073417855425
200.0,-0.020417036840179037
201.0,-0.017436131732040394
202.0,-0.009374872335219386
203.0,-0.019145589902598292
204.0,-0.013875117745381083
205.0,-0.008389741208871815
206.0,0.00402129032014642
207.0,-0.014799939349452451
208.0,-0.031576143827649616
209.0,0.0018316577938248813
210.0,0.019665698313264812
211.0,-0.00849213666852311
212.0,-0.022600746415697426
213.0,-0.028830494019012054
214.0,-0.01527636310691749
215.0,0.002485131206806379
216.0,-0.009620793550570994
217.0,-0.02871716615303388
218.0,-0.019444284522089905
219.0,-0.015231340021284456
220.0,0.010215287442432164
221.0,0.007013634321264561
222.0,-0.01824286582922552
223.0,-0.022210971524001533
224.0,-0.021143308284443663
225.0,-0.010235025166647205
226.0,-0.0031997104226388906
227.0,-0.012827909853512232
228.0,-0.012745473313777733
229.0,-0.012649586346298314
230.0,-0.015891761246165093
231.0,-0.012681595249965927
232.0,-0.012627841205357093
233.0,-0.007872747145212244
234.0,-0.03439911062200096
235.0,-0.028917235653607154
236.0,-0.010103512767769551
237.0,-0.011065327240842304
238.0,-0.011754796161831393
239.0,-0.02257892969226294
240.0,-0.01316174641923018
241.0,-0.004668356650316952
242.0,0.008868973318540974
243.0,-0.026629552120045474
244.0,-0.026527857001519273
245.0,-0.028030620779542215
246.0,-0.020732001182452997
247.0,-0.02764453810908174
248.0,-0.023851246688295635
249.0,-0.01293345958513381
250.0,-0.0041065907386816924
251.0,-0.012307077894784246
252.0,-0.007190009039608203
253.0,-0.01657665660068197
254.0,-0.012213283340321013
255.0,-0.0183217835232119
256.0,-0.013796887415147285
257.0,-0.021351796343247464
258.0,-0.03270629596758834
259.0,-0.021123146677839433
260.0,-0.004788765493040081
261.0,0.0011003582446411642
262.0,-0.015557873952598555
263.0,-0.02003561903526574
264.0,-0.01971497802797373
265.0,-0.0179060112967111
266.0,-0.0348091377256976
267.0,-0.00974093337023696
268.0,-0.007938352866234677
269.0,-0.012927742677273368
270.0,-0.007108217502824754
271.0,-0.006231824454778767
272.0,-0.028664917435194948
273.0,-0.022861172768819937
274.0,-0.017926247383230898
275.0,-0.01998341023899952
276.0,-0.03121766166306328
277.0,-0.016927746382395803
278.0,-0.005971972637575096
279.0,-0.009074881353590136
280.0,-0.016910011368591604
281.0,-0.026402178263962295
282.0,-0.028093229004753084
283.0,-0.014736280899001475
284.0,-0.008202134138786121
285.0,-0.03585530155557626
286.0,-0.03381889097525903
287.0,-0.016735971638450753
288.0,0.005984937065126594
289.0,-0.006056649472359066
290.0,-0.006431376293472013
291.0,-0.010100325010184985
292.0,-0.017581204469889755
293.0,-0.014488101563479017
294.0,-0.022470459055390357
295.0,-0.013832258996457902
296.0,-0.008261621857723611
297.0,-0.009266185440628405
298.0,-0.00918583606376977
299.0,-0.0003024824647357427
300.0,-0.019883632834853948
301.0,-0.02062923500758318
302.0,-0.018487068779273752
303.0,-0.01822109291881091
304.0,-0.011884196553892945
305.0,-0.02182709532795757
306.0,-0.012061925530388873
307.0,-0.016455733707143594
308.0,-0.014018426466717582
309.0,-0.013756754513232217
310.0,-0.017846131327541315
311.0,-0.024967432299614067
312.0,-0.014046137281706894
313.0,-0.020886541928153424
314.0,-0.016539729893862987
315.0,-0.015387648973639312
316.0,-0.006910610927355343
317.0,-0.011652830409436543
318.0,-0.002919781431738322
319.0,-0.01922567043510348
320.0,-0.017454793616145103
321.0,-0.001285121060681238
322.0,-0.006682023416035854
323.0,-0.010477462420852568
324.0,-0.009148748209169
325.0,-0.01753569803117916
326.0,-0.013587489356174931
327.0,-0.007314146362369378
328.0,-0.027911625416066066
329.0,-0.016390192607076415
330.0,-0.0158283112844404
331.0,-0.023095767731442507
332.0,-0.017422259623691705
333.0,-0.011276979635785889
334.0,-0.0067033729185350666
335.0,-0.015578854499291861
336.0,-0.009241719231383172
337.0,-0.019725299033777066
338.0,-0.014665951073131733
339.0,-0.010469549270024636
340.0,-0.023404275103198202
341.0,-0.012299419831987013
342.0,-0.01663159550444826
343.0,-0.02060651380531686
344.0,-0.01283016558123018
345.0,-0.012607102785175961
346.0,-0.0048181290317805825
347.0,-0.018292226816529755
348.0,-0.015369304168184605
349.0,-0.020955486854354888
350.0,-0.019202665585098533
351.0,-0.020545680316803594
352.0,-0.0022039795129003004
353.0,0.00071311141314645
354.0,-0.012251448360778294
355.0,-0.02641920597530989
356.0,-0.01393589130110895
357.0,-0.0073176413407893826
358.0,-0.002860003158167146
359.0,-0.010278532989271838
360.0,-0.019308627919905064
361.0,-0.01415869980323059
362.0,-0.02617059768437624
363.0,-0.020600529243710586
364.0,-0.014089374716399483
365.0,-0.015985035854269025
366.0,-0.023206281109171556
367.0,-0.013722632142643132
368.0,-0.003907629374231281
369.0,-0.002124093785274006
370.0,-0.01996046138862617
371.0,-0.00859958438562014
372.0,-0.0052162488021578746
373.0,-0.014461052276555364
374.0,-0.03023296742318271
375.0,-0.03317158444923196
376.0,-0.010631868205630557
377.0,-0.019664886991048736
378.0,-0.003867611143422156
379.0,-0.008686540274343013
380.0,-0.010842527602537011
381.0,-0.01727959259718581
382.0,-0.017252842408481683
383.0,-0.030917164852162227
384.0,-0.01960152040561658
385.0,-0.01669039227581992
386.0,-0.006869518725673984
387.0,-0.006307756185701674
388.0,-0.012757481025842399
389.0,-0.0177763209889914
390.0,-0.01632115755778596
391.0,-0.02492501728657892
392.0,-0.016549138399637453
393.0,-0.016712198268751255
394.0,-0.01819149979377377
395.0,-0.011114021764488946
