time_s,freq_dev_hz
0.0,0.02254790433342091
1.0,-0.0011946564463816145
2.0,-0.005349217600763012
3.0,-0.010629060297198123
4.0,-0.005519171251275878
5.0,0.010764450007907378
6.0,0.00290207192225278
7.0,0.01138695515617627
8.0,0.008335724780095255
9.0,-0.006458763409673551
10.0,-0.0020303767761209457
11.0,0.018769738552761872
12.0,0.01408108411344866
13.0,-0.002587431964444775
14.0,-0.01136861135422551
15.0,0.0003378184549429619
16.0,0.005704196467997136
17.0,-0.01437491415535952
18.0,-0.004084474267027627
19.0,0.005200464572467922
20.0,0.008633402295386006
21.0,-0.0044584063461949874
22.0,-0.0034977123980883817
23.0,0.008979607333770012
24.0,0.006095185523329327
25.0,-0.004080344694243898
26.0,-0.0027105329033139114
27.0,-0.003940972243456908
28.0,-0.007689398633226041
29.0,0.0043703017900709185
30.0,0.021901205469667673
31.0,0.0032102178682791305
32.0,-0.005725232238555922
33.0,-0.002074401728910935
34.0,0.0017689480588067852
35.0,-0.007862716221507249
36.0,-0.00364153034678516
37.0,-0.010847246638725494
38.0,-0.007079565460605952
39.0,0.009683367094397433
40.0,0.005372015561109222
41.0,0.0006812058093608186
42.0,0.0060372273871323046
43.0,0.0056616093975137005
44.0,8.844898857329753e-05
45.0,0.008550772666859885
46.0,-0.005502275500590681
47.0,-0.00902597018321627
48.0,0.019632332313768153
49.0,0.02021211312921878
50.0,0.016607091120119932
51.0,0.004642194271293754
52.0,-0.004834058631526528
53.0,-0.010617856507928458
54.0,-0.00813906652707308
55.0,-0.022578202057603747
56.0,-0.011278760531736598
57.0,-0.004789247632035476
58.0,0.014096278569142306
59.0,0.006273893729069613
60.0,0.008069227580040916
61.0,-0.0014501182155735037
62.0,-0.009363707999250348
63.0,-0.007520665691453932
64.0,-0.01075660338716089
65.0,-0.002332279007648541
66.0,-0.005706929313793463
67.0,-0.011661137828662405
68.0,-0.0021933662469608706
69.0,-0.008516941123699606
70.0,-0.00411081881878772
71.0,0.005405143271270951
72.0,-0.003450503194442067
73.0,0.010280023370130564
74.0,0.0009455063522123552
75.0,-0.003768973352520355
76.0,-0.005502062458213608
77.0,-0.018275734635382346
78.0,-0.006691177331101805
79.0,0.0012449101313549704
80.0,0.001212118647719862
81.0,0.008289106171628369
82.0,-0.004068229408396018
83.0,-0.01096278225280134
84.0,0.004221506587778201
85.0,0.014643990733098633
86.0,-0.007607601576224976
87.0,-0.01832394198419518
88.0,-0.030297548105697736
89.0,-0.0013951892376740105
90.0,-0.005657718315856819
91.0,-0.012708857181571442
92.0,0.0009708340670311344
93.0,-0.014880806069486052
94.0,-0.010890977190511908
95.0,-0.0039892894825799274
96.0,0.008182891738393039
97.0,-3.329700135612512e-05
98.0,-0.005786116468113889
99.0,-0.01671433407405054
100.0,0.004334351580461693
101.0,0.0015162458099471365
102.0,-0.0024212547690405373
103.0,-0.02554615704827734
104.0,-0.003583305572922857
105.0,-0.009376183966469664
