time_s,freq_dev_hz
0.0,-0.9985366447663813
1.0,-0.9975223794341392
2.0,-0.9836551730934828
3.0,-1.0075963642126617
4.0,-1.0045853695861062
5.0,-0.9754819763157241
6.0,-0.9677019860941538
7.0,-0.9687297257603444
8.0,-0.9759542327030402
9.0,-0.9534578882683831
10.0,-0.9544235696046788
11.0,-0.9498111596615422
12.0,-0.9547273044402549
13.0,-0.9548935552440452
14.0,-0.9584990204841892
15.0,-0.9548870516944263
16.0,-0.9463241065849459
17.0,-0.9500285432954425
18.0,-0.9511702763045715
19.0,-0.9511871254485249
20.0,-0.9401683943246808
21.0,-0.9289273409602061
22.0,-0.928174333963443
23.0,-0.9344461418351924
24.0,-0.9136348761520696
25.0,-0.9200779956976657
26.0,-0.9260005441293062
27.0,-0.9262004879637087
28.0,-0.9191054212905625
29.0,-0.8951816536551127
30.0,-0.9007652605366667
31.0,-0.9242620057015194
32.0,-0.9170872083161674
33.0,-0.9048065130763305
34.0,-0.9012644647736345
35.0,-0.9033983909835297
36.0,-0.9025484792319727
37.0,-0.8927200282879744
38.0,-0.8924591836496854
39.0,-0.9028989610964566
40.0,-0.8980569126993942
41.0,-0.9008877590207964
42.0,-0.8795149818214165
43.0,-0.8854269731195297
44.0,-0.868776443194057
45.0,-0.8668482028811231
46.0,-0.8719363415666592
47.0,-0.8662112950798706
48.0,-0.8636890545676024
49.0,-0.8677298594320759
50.0,-0.8580948554196177
51.0,-0.8706140666565609
52.0,-0.8510159946591433
53.0,-0.8620780163225472
54.0,-0.8628766022558754
55.0,-0.8529475870220149
56.0,-0.8412455115030282
57.0,-0.8342390114441245
58.0,-0.8360367866451046
59.0,-0.8395451025607237
60.0,-0.847138569400534
61.0,-0.8531622262055683
62.0,-0.840620274349464
63.0,-0.8249642558974113
64.0,-0.8171061285349634
65.0,-0.8169686029858947
66.0,-0.8128266864961287
67.0,-0.811422538721096
68.0,-0.8328506066042274
69.0,-0.8268624026197458
70.0,-0.8110624569094882
71.0,-0.8164972256819714
72.0,-0.8016480830635397
73.0,-0.7931494810639328
74.0,-0.794290020570072
75.0,-0.8151970355998595
76.0,-0.8071704592303686
77.0,-0.7817009236646166
78.0,-0.7976080445784994
79.0,-0.7977999799340751
80.0,-0.7803822329979937
81.0,-0.7817552936023819
82.0,-0.7913556084163731
83.0,-0.7948728014883821
84.0,-0.8009568747969764
85.0,-0.7804433811537925
86.0,-0.7752464127792424
87.0,-0.770011974591327
88.0,-0.7587684353093338
89.0,-0.7712434880058261
90.0,-0.7762926725765018
91.0,-0.77553190762089
92.0,-0.7711500419712225
93.0,-0.7582574172587653
94.0,-0.7500581541728479
95.0,-0.7562281756821987
96.0,-0.7655561597001759
97.0,-0.7703912497479148
98.0,-0.7642311580234051
99.0,-0.7536649097096682
100.0,-0.7467568651060796
101.0,-0.741037851971682
102.0,-0.7320417222700182
103.0,-0.7373740081697933
104.0,-0.7287141067524372
105.0,-0.7319611239121304
106.0,-0.7483535325367163
107.0,-0.749368145619187
108.0,-0.7299098512980629
109.0,-0.7240803074869873
110.0,-0.7182702075829894
111.0,-0.7225993343725912
112.0,-0.7308201702690797
113.0,-0.7294103181848155
114.0,-0.7402339753167797
115.0,-0.7346175968788637
116.0,-0.7178207608404663
117.0,-0.7113182991647604
118.0,-0.7039480315823066
119.0,-0.6951359822435554
120.0,-0.7078974482897182
121.0,-0.7123953687103524
122.0,-0.7036007279897682
123.0,-0.7024158089995813
124.0,-0.706661777335027
125.0,-0.7038788256696527
126.0,-0.6844721807683163
127.0,-0.6883801661769362
128.0,-0.6873240951395831
129.0,-0.6946341539550782
130.0,-0.6977682750710579
131.0,-0.6997753852472721
132.0,-0.6779846959486457
133.0,-0.6676285879506572
134.0,-0.6803577720147125
135.0,-0.6760383263575864
136.0,-0.6625534246565423
137.0,-0.6708982502594196
138.0,-0.6694117705251901
139.0,-0.6850173006693883
140.0,-0.6778393226356383
141.0,-0.6683374294366051
142.0,-0.6599246621733568
143.0,-0.6714307679198273
144.0,-0.6656575465578696
145.0,-0.6536596342360279
146.0,-0.6457962218545577
147.0,-0.6496264896972148
148.0,-0.6437656939824543
149.0,-0.6544213229292528
150.0,-0.6398292690225404
151.0,-0.6439056023553014
152.0,-0.6506813432394232
153.0,-0.6496316876282737
154.0,-0.6398050544360112
155.0,-0.6448770877860288
156.0,-0.6338704354838209
157.0,-0.6325067554897212
158.0,-0.6385324121291269
159.0,-0.6401867816740836
160.0,-0.6283189032768299
161.0,-0.6342571912370842
162.0,-0.6302384592880395
163.0,-0.632015655005409
164.0,-0.6358132518179049
165.0,-0.6319804108475968
166.0,-0.6286645090240439
167.0,-0.6200498908538332
168.0,-0.6173464409451301
169.0,-0.6116532497945038
170.0,-0.5992248978451342
171.0,-0.6063358967042642
172.0,-0.6093824982321472
173.0,-0.6114427064053607
174.0,-0.6068668542964306
175.0,-0.5995455590462595
176.0,-0.60429677547303
177.0,-0.5917893065882507
178.0,-0.6058034240671617
179.0,-0.6019922500413455
180.0,-0.5983680695928917
181.0,-0.5976424898118071
182.0,-0.5975796590783311
183.0,-0.5826505704580542
184.0,-0.5892500470370843
185.0,-0.5895664650620458
186.0,-0.5819095795862261
187.0,-0.5776288010516439
188.0,-0.5774086518699861
189.0,-0.5698449688534768
190.0,-0.5890527450698002
191.0,-0.5975485409731385
192.0,-0.5871494943424338
193.0,-0.5731212911171601
194.0,-0.567089081958887
195.0,-0.5734081341200437
196.0,-0.5821899259473717
197.0,-0.5666678269730596
198.0,-0.5537107056567048
199.0,-0.5699745063943173
200.0,-0.5526983263701091
201.0,-0.5470943771497483
202.0,-0.5535029078904441
203.0,-0.5486113936133297
204.0,-0.5632609743649897
205.0,-0.5677894452050447
206.0,-0.5563356260874142
207.0,-0.562966047240967
208.0,-0.5651826961924922
209.0,-0.5511024414793786
210.0,-0.5407713450293761
211.0,-0.5578455758359357
212.0,-0.5532843166246693
213.0,-0.5434446689315964
214.0,-0.5472573379354073
215.0,-0.5424136115941813
216.0,-0.5309209741926968
217.0,-0.5295547993452798
218.0,-0.5382668012320879
219.0,-0.5209864752638449
220.0,-0.5223416801785397
221.0,-0.5374204366596613
222.0,-0.5306736653936839
223.0,-0.540381694542067
224.0,-0.5416014786767187
225.0,-0.527222550252735
226.0,-0.5156186098047044
227.0,-0.5142320668883027
228.0,-0.5350514488128177
229.0,-0.5380588126392127
230.0,-0.5225545033032764
231.0,-0.5084784181761992
232.0,-0.5067195207666519
233.0,-0.5082695315351082
234.0,-0.42734996038303885
235.0,0.5495067722186153
236.0,0.4761076266933051
237.0,0.4685161823777628
238.0,0.4758805221348661
239.0,0.46945134982537606
240.0,0.46849761926462286
241.0,0.467152289816819
242.0,0.4662658064654268
243.0,0.4649518937378083
244.0,0.4639889054227586
245.0,0.46326107981265796
246.0,0.46260234198153505
247.0,0.4617681660157791
248.0,0.46104833319770666
249.0,0.46080356736594386
250.0,0.46061443549491266
251.0,0.45992007038147875
252.0,0.4594033436354472
253.0,0.459312096007527
254.0,0.45863928376226326
255.0,0.4591524990933893
256.0,0.45881338427852025
257.0,0.4583209133203603
258.0,0.45791627486015507
259.0,0.45820716386225424
260.0,0.45783120688605017
261.0,0.45734712575630887
262.0,0.45742405072060066
263.0,0.4573621168789854
264.0,0.4569749525961786
265.0,0.4571509262015727
