time_s,freq_dev_hz
0.0,-0.0321570324443643
1.0,-0.019231916574442565
2.0,-0.02067464970397337
3.0,-0.026101666368754106
4.0,-0.013714102962747443
5.0,-0.02244734958151584
6.0,-0.01731602203060234
7.0,-0.014222064771696186
8.0,-0.027790511710088506
9.0,-0.02296388136450833
10.0,-0.034592088311775626
11.0,-0.0379593137964096
12.0,-0.026283241517057743
13.0,-0.02271485869935974
14.0,-0.024400284055086097
15.0,-0.019035488256737843
16.0,-0.021657742288239135
17.0,-0.027049570445798476
18.0,-0.017699679300788862
19.0,-0.03889961710828338
20.0,-0.029722165080292573
21.0,-0.017724470568607487
22.0,-0.003202017904984089
23.0,-0.01718939975150713
24.0,-0.027158954525279277
25.0,-0.014943154751769772
26.0,-0.0215227649699834
27.0,-0.01931086507374058
28.0,-0.021026399702661625
29.0,-0.028707902746698544
30.0,-0.025260978274681545
31.0,-0.025021301417993413
32.0,-0.0238355197735185
33.0,-0.02306563326101685
34.0,-0.02555768495713817
35.0,-0.03082942896972307
36.0,-0.017860006301357867
37.0,-0.018674763747668077
38.0,-0.01850350827062197
39.0,-0.019269473075624877
40.0,-0.032624079457894695
41.0,-0.03236737650588628
42.0,-0.02836056912849827
43.0,-0.014814104415759033
44.0,-0.019462254131070722
45.0,-0.02903168810101331
46.0,-0.020340707283790227
47.0,-0.0327852256281691
48.0,-0.011899765124452344
49.0,-0.03559412717575983
50.0,-0.039404958487472275
51.0,-0.02311261281413124
52.0,-0.020583659494752826
53.0,-0.024847274962913612
54.0,-0.019717223617714552
55.0,-0.02184210118493457
56.0,-0.02907066575008166
57.0,-0.013990861806696397
58.0,-0.005650598921236316
59.0,-0.02273731971862425
60.0,-0.031236921950594798
61.0,-0.021065969264042472
62.0,-0.017616357803440508
63.0,-0.014685404302239302
64.0,-0.02654381335469136
65.0,-0.02339917914559564
66.0,-0.03769185144043341
67.0,-0.03323423730813957
68.0,-0.024935931879734863
69.0,-0.021485154234603954
70.0,-0.04283574968017012
71.0,-0.015900205872663165
72.0,-0.005908337147284559
73.0,-0.016388022616329323
74.0,-0.01497612643666546
75.0,-0.02329910985450212
76.0,-0.033927190203284496
77.0,-0.04133843547809768
78.0,-0.020647733862511064
79.0,-0.011251722586107515
80.0,-0.02300773380887078
81.0,-0.03294647049548738
82.0,-0.03230944845068695
83.0,-0.03888626727555078
84.0,-0.028500883557680545
85.0,-0.022826519357606045
86.0,-0.02540056512386757
87.0,-0.022437485050830208
88.0,-0.0217515168229232
89.0,-0.011184659495966365
90.0,-0.02391168938151278
91.0,-0.017195466872172993
92.0,-0.029358420510601224
93.0,-0.01633942961664525
94.0,-0.0184729113940163
95.0,-0.009175188752077457
96.0,-0.013252575753137652
97.0,-0.020389599808658954
98.0,-0.03278224799365681
99.0,-0.019765799053628186
100.0,-0.023550392602038617
101.0,-0.01771401349246915
102.0,-0.013944975569473161
103.0,-0.028413066927786
104.0,-0.023702783590999754
105.0,-0.02504952747402589
106.0,-0.03916708392671664
107.0,-0.03469092124272821
108.0,-0.022432781748162878
109.0,-0.031732438365241755
110.0,-0.020295450715417385
111.0,-0.014305385476225396
112.0,-0.02022940992526756
113.0,-0.01526288754674976
114.0,-0.03029258367218013
115.0,-0.026503600109564207
116.0,-0.03806048099298964
117.0,-0.02261113693343031
118.0,-0.028953054864810923
119.0,-0.01836083574416225
120.0,-0.028041246484371563
121.0,-0.027491960066261534
122.0,-0.017817870255252277
123.0,-0.024707238335406334
124.0,-0.013172475758673752
125.0,-0.017079410260618655
126.0,-0.01348693227912312
127.0,-0.03536206858676172
128.0,-0.03862305464024329
129.0,-0.025803631481478018
130.0,-0.011838365712357746
131.0,-0.012479465192820616
132.0,-0.021702724125207684
133.0,-0.025147215209146978
134.0,-0.022295243279655264
135.0,-0.022515737422592608
136.0,-0.03384070859850041
137.0,-0.027707765590758715
138.0,-0.017891443059327994
139.0,-0.027166251542469766
140.0,-0.02092207078053354
141.0,-0.0318560348831487
142.0,-0.018598211013922672
143.0,-0.024009797795805365
144.0,-0.026305359523011163
145.0,-0.018566932796479918
146.0,-0.014760373730737797
147.0,-0.010207919008216049
148.0,-0.0198869679912983
149.0,-0.04246576003011926
150.0,-0.03113441089641622
151.0,-0.030727258695442128
152.0,-0.027467746159708373
153.0,-0.029627542031369636
154.0,-0.033049318849940335
155.0,-0.029092112708164475
156.0,-0.02703757553687902
157.0,-0.02375006837471494
158.0,-0.020298448068589714
159.0,-0.029232339084634962
160.0,-0.0198020582538172
161.0,-0.022396711780376943
162.0,-0.023386951258772548
163.0,-0.01208454143952764
164.0,-0.014020866305561874
165.0,-0.0170650028671937
166.0,-0.03415211513445149
167.0,-0.024569435812860085
168.0,-0.015349830620350335
169.0,-0.008740397890383278
170.0,-0.008368814347821107
171.0,-0.013378011800813105
172.0,-0.02229741927965545
173.0,-0.03344524899042689
174.0,-0.033309111511636846
175.0,-0.03210809631494227
176.0,-0.012006725967854681
177.0,-0.025381428304378506
178.0,-0.02679487607242015
179.0,-0.02896436465065877
180.0,-0.03127864533225111
181.0,-0.023323677025239853
182.0,-0.031035001058974387
183.0,-0.010270125360425375
184.0,-0.009472212096011123
185.0,-0.0014068854690640897
186.0,-0.020085899357611403
187.0,-0.024550658898583322
188.0,-0.01140434331521556
189.0,-0.0412312512429569
190.0,-0.03184626681825842
191.0,-0.0033422848779141034
192.0,-0.019267101479991666
193.0,-0.028989258872775814
194.0,-0.02850481167659069
195.0,-0.0282789728659516
196.0,-0.015888672734991616
197.0,-0.012711875374760151
198.0,-0.0255280248411216
199.0,-0.03348022357050562
200.0,-0.017149909614733172
201.0,-0.014909066483548283
202.0,-0.020261627386946035
203.0,-0.008500481493487477
204.0,-0.020515474553846058
205.0,-0.012191650765129847
206.0,-0.014874462312259862
207.0,-0.01271268857007124
208.0,-0.026967718517896255
209.0,-0.027081736631746622
210.0,-0.03324361369219542
211.0,-0.010785721447363894
212.0,-0.017682172227204696
213.0,-0.024522299308473716
214.0,-0.02288937152880699
215.0,-0.03872394943003288
216.0,-0.012326693825543966
217.0,-0.013736268905701898
218.0,-0.03653272673071806
219.0,-0.021614832751015722
220.0,-0.020044010633615272
221.0,-0.013472291588902952
222.0,-0.009284041515866814
223.0,-0.018695540065114535
224.0,-0.03336672352179271
225.0,-0.013652506380599227
226.0,-0.016167595598950424
227.0,-0.02155674978896238
228.0,-0.029889129957356708
229.0,-0.03814795250632885
230.0,-0.023243048743348815
231.0,0.0009781818276710652
232.0,-0.0052470277578020585
233.0,-0.018614558708207607
234.0,-0.03620788060372693
235.0,-0.026943729003001682
236.0,-0.03735305754951179
237.0,-0.03286652544480795
238.0,-0.029307954877482167
239.0,-0.028438893047209035
240.0,-0.013195590049601691
241.0,-0.00039535974547533215
242.0,-0.013337417179855038
243.0,-0.02253798933643747
244.0,-0.012854782130535813
245.0,-0.016268692334420187
246.0,-0.035030803951352496
247.0,-0.03493833208480179
248.0,-0.019390004322248355
249.0,-0.01747022750936189
250.0,-0.015626461557700644
251.0,-0.006374235017074792
252.0,-0.028675299086726724
253.0,-0.011901346657483547
254.0,-0.02349467697364105
255.0,-0.027854535587201745
256.0,-0.03297313520517431
257.0,-0.02416416508526309
258.0,-0.031242400089523947
259.0,-0.025177564727365542
260.0,-0.026324636996701845
261.0,-0.022771202465079465
262.0,-0.012642161984266487
263.0,-0.017304750184106155
264.0,-0.017614993594581296
265.0,-0.018553721532483802
266.0,-0.01904185324444807
267.0,-0.0276772724132357
268.0,-0.017907237868208803
269.0,-0.014442951908677504
270.0,-0.026634862813683657
271.0,-0.022771561737238155
272.0,-0.003044373553044988
273.0,-0.0075741941123963485
274.0,-0.02927583062395156
275.0,-0.03292027464000924
276.0,-0.024195650469323038
277.0,-0.027123563999902345
278.0,-0.02860972099245851
279.0,-0.0278570722176541
280.0,0.001450993973080017
281.0,-0.006432446712145712
282.0,-0.0209074976691892
283.0,-0.030689890845481127
284.0,-0.03316547026474659
285.0,-0.022472045217611925
286.0,-0.023279601005326
287.0,-0.022223667353702403
288.0,-0.019581151067353808
289.0,-0.010166223417356068
290.0,-0.0103048829773833
291.0,-0.02779878512864542
292.0,-0.021023087124976136
293.0,-0.005665236986729383
294.0,-0.01339276135637002
295.0,-0.01493842921099775
296.0,-0.028250521423935915
297.0,-0.017623657974161766
298.0,-0.034505085554517034
299.0,-0.04118080757831155
300.0,-0.022342492115772217
301.0,-0.013628796241560437
302.0,-0.019611087150366302
303.0,-0.027662351202548674
304.0,-0.018037466396636503
305.0,-0.006659782615014986
306.0,-0.0143895156954299
307.0,-0.019228140335161292
308.0,-0.03355962935918333
309.0,-0.03235747070285511
310.0,-0.025282782956315142
311.0,-0.019599066117643726
312.0,-0.017958059211129473
313.0,-0.041704786581791
314.0,-0.020811749341935748
315.0,-0.020680987400760742
316.0,-0.02137998766144067
317.0,-0.017060926498404516
318.0,-0.02381602694463414
319.0,-0.029685573436677437
320.0,-0.03628294926672604
321.0,-0.022564156990501072
322.0,0.0026721504492588366
323.0,-0.02192118181512548
324.0,-0.018243940533411163
325.0,-0.022164344737876096
326.0,-0.022337539193666434
327.0,-0.0156223724420812
328.0,-0.013678519124764588
329.0,-0.00561708743388456
330.0,-0.02221569846272864
331.0,-0.030082604571153304
332.0,-0.014555903626716216
333.0,-0.021543347271533175
334.0,-0.04151695666667621
335.0,-0.03227145041378998
336.0,-0.012073544197570563
337.0,-0.013712464123616375
338.0,-0.02508118748157484
339.0,-0.03233055306695487
340.0,-0.02913936283205798
341.0,-0.026163551348528102
342.0,-0.02250319001129597
343.0,-0.017655501237621163
344.0,-0.020945403263226137
345.0,-0.01743285367296954
346.0,-0.023975204483550616
347.0,-0.01993875831038494
348.0,-0.041696502193848684
349.0,-0.020745687935790347
350.0,-0.02433149266995782
351.0,-0.013907597106521674
352.0,-0.012341322255737808
353.0,-0.021373408857798815
354.0,-0.013436829532071926
355.0,-0.014998419121776685
356.0,-0.024536532000185574
357.0,-0.02275434372750018
358.0,-0.03425462719625072
359.0,-0.017053820975054812
360.0,-0.023400086255775943
361.0,-0.018218671773153616
