time_s,freq_dev_hz
0.0,-0.000997339977117928
1.0,-0.009642665510201098
2.0,-0.018740060737043596
3.0,-0.016102181622907885
4.0,-0.02045952250776306
5.0,-0.009297516040116527
6.0,-0.005166048453006944
7.0,-0.0030302621759381587
8.0,-0.025237577968255653
9.0,-0.019188391926756587
10.0,-0.013473125698097999
11.0,-0.021315991724331074
12.0,-0.01004149741667515
13.0,-0.007439523745371712
14.0,-0.021560392464596845
15.0,-0.015358463516368381
16.0,-0.02600532193154592
17.0,-0.00440326782611189
18.0,-0.008264757211480234
19.0,-0.008508758569172326
20.0,-0.015177307634193227
21.0,-0.01090295424626575
22.0,-0.011696888786416615
23.0,-0.02403978495443493
24.0,-0.025232567078186108
25.0,-0.010608843747370589
26.0,-0.03219380108267833
27.0,-0.01645645353283598
28.0,-0.018292587737456234
29.0,-0.0235221559151233
30.0,-0.018421054659396585
31.0,-0.008831614559854373
32.0,-0.013365463122443355
33.0,-0.013196445299159532
34.0,-0.024960399656059895
35.0,-0.019928236203778926
36.0,-0.018446085239165466
37.0,-0.005724501880788324
38.0,-0.01878338111403588
39.0,-0.022545553477517633
40.0,-0.022147626237858375
41.0,-0.019053553037895465
42.0,-0.018876211557234956
43.0,-0.01651216253438781
44.0,-0.016613485159817643
45.0,-0.01111745061372682
46.0,-0.010733507423805744
47.0,-0.012951743300622098
48.0,-0.01709344912724786
49.0,-0.026209520252324925
50.0,-0.026734835500292764
51.0,-0.02540677500517674
52.0,-0.01899781429787195
53.0,-0.01549334512580991
54.0,-0.03358825388383391
55.0,-0.015763702922546585
56.0,-0.009170440203916108
57.0,-0.017744751818074
58.0,-0.02315371571927738
59.0,-0.015212641154775941
60.0,-0.022070487775653902
61.0,-0.01636415828287996
62.0,-0.019275534495803992
63.0,-0.02098296708401337
64.0,-0.01787388098655196
65.0,-0.02477507536569945
66.0,-0.01478918888235592
67.0,-0.020814159498157014
68.0,-0.020826995756859645
69.0,-0.017512410448623505
70.0,-0.021192253144208806
71.0,-0.025805454274347994
72.0,-0.01866573397267368
73.0,-0.005722334350706237
74.0,-0.00654494655362825
75.0,-0.015246363305441157
76.0,-0.023339191030640194
77.0,-0.02361262703111544
78.0,-0.019072297856106424
79.0,-0.02504594181566233
80.0,-0.02029737487125871
81.0,-0.017288115046918406
82.0,-0.0038549121373754325
83.0,-0.009455527591133439
84.0,-0.024876105460556186
85.0,-0.017292512837236984
86.0,-0.025007889309136555
87.0,-0.013396337953968107
88.0,-0.009474567658749322
89.0,-0.024570454361765304
90.0,-0.031056114615264363
91.0,-0.022218746314439652
92.0,-0.030930446583470328
93.0,-0.021193459539479154
94.0,-0.01492180645809027
95.0,-0.01058995088138559
96.0,-0.011744031244793618
97.0,-0.024782612801261816
98.0,-0.020623274812672232
99.0,-0.025338550360929357
100.0,-0.0030010423433579625
101.0,-0.025331619497199753
102.0,-0.036322623142550636
103.0,-0.033056503545585425
104.0,-0.00271077182380397
105.0,0.003643979807952391
106.0,-0.025666597578712924
107.0,-0.029824752048799308
108.0,-0.028789000048246027
109.0,-0.027262246694310655
110.0,-0.03281247307362234
111.0,-0.012016332517790218
112.0,-0.013993050566476484
113.0,-0.023420010857198026
114.0,-0.02631353754606991
115.0,-0.03332735304507395
116.0,-0.01190766081660577
117.0,-0.005298368128363595
118.0,-0.006100254763297119
119.0,-0.023305488497435967
120.0,-0.02762226628108655
121.0,-0.015806051932705234
122.0,-0.025050025853330382
123.0,-0.02379915599925342
124.0,-0.027072112741381993
125.0,-0.02628085824375903
126.0,-0.03895223799750269
127.0,-0.021841572165559597
128.0,-0.007123897767318255
129.0,-0.025332638960227083
130.0,-0.027295956820321265
131.0,-0.01499731872135257
132.0,-0.012948944922526184
133.0,-0.025673002571129366
134.0,-0.040721852163951855
135.0,-0.022226535162339633
136.0,-0.024816024624163546
137.0,-0.007897038470670026
