time_s,freq_dev_hz
0.0,-0.019736550057383173
1.0,-0.014325704911759551
2.0,-0.02931838151116528
3.0,-0.029299619969471724
4.0,-0.028666379277415555
5.0,-0.008633879196591199
6.0,-0.0010161645163453414
7.0,-0.00660584200546932
8.0,-0.04076510740559369
9.0,-0.029220010452819523
10.0,-0.028686069275760673
11.0,-0.012403360855381962
12.0,-0.012551158718117073
13.0,-0.019878293471096153
14.0,-0.04334101992731876
15.0,-0.018458495287680954
16.0,-0.009258022098366236
17.0,-0.020334191085729092
18.0,-0.017422006317728833
19.0,-0.024669290136296596
20.0,-0.02038721796170595
21.0,-0.01040823313563477
22.0,-0.018063844446247757
23.0,-0.022696672496809178
24.0,-0.022504347189422624
25.0,-0.029688551307940347
26.0,-0.01824402353113319
27.0,-0.015346521294556936
28.0,-0.0035894303340144873
29.0,-0.017063046163461326
30.0,-0.017255648841913995
31.0,-0.0206396051964175
32.0,-0.02845542433284276
33.0,-0.016397869417563715
34.0,-0.01325375920163685
35.0,-0.027033690448354797
36.0,-0.028193910416827173
37.0,-0.01862702148078821
38.0,-0.010854455704156774
39.0,-0.004110875964176142
40.0,-0.01263683435739349
41.0,-0.019613192827725445
42.0,-0.025511486856666377
43.0,-0.026307035637884724
44.0,-0.01497162482650749
45.0,-0.017453407678993393
46.0,-0.018493867270583664
47.0,-0.0165246175378031
48.0,-0.013041110159561775
49.0,-0.028527427696480867
50.0,-0.018682198554844653
51.0,-0.01958084784079661
52.0,-0.023430649175397722
53.0,-0.007370668254516044
54.0,-0.009171515724368806
55.0,-0.020931860047703754
56.0,-0.02452315957411244
57.0,-0.011904680810204127
58.0,-0.014403983289119626
59.0,-0.014557096909075806
60.0,-0.026116446403556814
61.0,-0.041603198378781236
62.0,-0.030723596153492405
63.0,-0.017891736050372753
64.0,-0.00864084062958792
65.0,0.000890511900419888
66.0,-0.019152012232999116
67.0,-0.021505059524993264
68.0,-0.013151815662280075
69.0,-0.02931981695506236
70.0,-0.02374091828472924
71.0,-0.024014005008476946
72.0,-0.020359374509821837
73.0,-0.007594411564408876
74.0,-0.01450628783124408
75.0,-0.015223410944382731
76.0,-0.028422062825785854
77.0,-0.029064234518361154
78.0,-0.02204254304020159
79.0,-0.021194354337341625
80.0,-0.017530261211471387
81.0,-0.024221159989845642
82.0,-0.03433572407590235
83.0,-0.035680147246399674
84.0,-0.006794168783847976
85.0,-0.008703434715695568
86.0,-0.004480195596738845
87.0,-0.017106524917211985
88.0,-0.01949439577319856
89.0,-0.015348608036509503
90.0,-0.0307465417925612
91.0,-0.012048573587124523
92.0,-0.01008812009783755
93.0,-0.006780996197139899
94.0,-0.016875171795798227
95.0,-0.01688110956809208
96.0,-0.027357916875800914
97.0,-0.02026237490770466
98.0,-0.019582821849746246
99.0,-0.01735119630263071
100.0,-0.00851303388408775
101.0,-0.021853216063612013
102.0,-0.03739605617524511
103.0,-0.032410377894775966
104.0,-0.015338883209059517
105.0,-0.006069163812363332
106.0,-0.012849324689103714
107.0,-0.0032806477487867802
108.0,-0.027448476308193914
109.0,-0.023807618740767644
110.0,-0.023146948030541292
111.0,-0.018359501240221565
112.0,-0.02943089050579273
113.0,-0.027195770218300108
114.0,-0.022072531989105748
115.0,-0.0295891718756236
116.0,-0.01742041797325955
117.0,0.0010439623329672187
118.0,0.0005817696670540329
119.0,-0.01556187446338786
120.0,-0.026837313346022018
121.0,-0.035592571486922076
122.0,-0.022598521640753155
123.0,-0.0266162427937644
124.0,-0.018123348235110637
125.0,-0.03250544233933894
126.0,-0.039914076000866494
127.0,-0.03965194037195641
128.0,-0.023313698452125386
129.0,-0.022107972595968306
130.0,-0.008053116559203488
131.0,-0.006942024786329437
132.0,-0.006555453853651638
133.0,-0.021919403654373504
134.0,-0.03238773075221468
135.0,-0.012290604687525963
136.0,-0.025504310606931924
137.0,-0.02701305297430512
138.0,-0.020890265148039155
139.0,-0.02093413333983829
140.0,-0.005292865876316277
141.0,-0.013680965218518804
142.0,-0.0384275784195065
143.0,-0.01785329444549344
144.0,-0.0230422425586152
145.0,-0.01394587519993662
146.0,-0.018959628120025496
147.0,-0.026508189071874355
148.0,-0.02896575133392032
149.0,-0.03721108911947324
150.0,-0.0371105711228803
151.0,-0.0241136562458788
152.0,-0.01086350445435924
153.0,-0.007966235994041337
154.0,-0.012399448568034543
155.0,-0.01874916142523997
156.0,-0.017577473836334345
157.0,-0.027645379335643483
158.0,-0.015103624974932561
159.0,-0.028285471652653715
160.0,-0.03520771832491665
161.0,-0.03133610264663078
