time_s,freq_dev_hz
0.0,-0.026588083097416337
1.0,-0.0111915775897109
2.0,-0.005160446768304183
3.0,-0.017177045045455586
4.0,-0.00540091819782651
5.0,-0.013658600006709598
6.0,-0.0038948398130878026
7.0,-0.008782066956853907
8.0,-0.007781273597975424
9.0,-0.012951963362470842
10.0,-0.012692009011698868
11.0,0.001558893384165927
12.0,-0.008942135375453741
13.0,-0.021788681700558588
14.0,0.00023166833278409626
15.0,0.005091431326755824
16.0,-0.010458081404653985
17.0,-0.030404929829550564
18.0,-0.02564419591001954
19.0,-0.011421842186507547
20.0,-0.006472140242694824
21.0,-0.016150677942874392
22.0,-0.009503160637993613
23.0,0.0001791509120918633
24.0,-0.01731278926057067
25.0,-0.023242783480517115
26.0,-0.015864180300304564
27.0,-0.016934976673315116
28.0,-0.0101562706751257
29.0,-0.006050736401785883
30.0,-0.020835727877612786
31.0,-0.0004542323604916909
32.0,-0.016467580798145143
33.0,-0.019614642707075358
34.0,-0.00733933584052604
35.0,-0.002837650357443433
36.0,-0.001745523346370348
37.0,-0.008972776591285037
38.0,-0.009235108343106369
39.0,-0.011803049502820961
40.0,-0.0036460690179840327
41.0,-0.01723759327517227
42.0,-0.0170947864643356
43.0,-0.006199331848799616
44.0,-0.01709917343193812
45.0,-0.019527981483151713
46.0,-0.0038015315570660846
47.0,-0.002858607869056229
48.0,-0.003929395225146237
49.0,-0.011622375879585256
50.0,-0.010775750735001477
51.0,0.0026184808555695938
52.0,-0.004178847005897879
53.0,-0.015549871840598861
54.0,-0.017425230707863726
55.0,-0.026956115308149897
56.0,-0.013914463211959216
57.0,-0.008410190402723394
58.0,-0.0006751367852508849
59.0,-0.00019617038796049258
60.0,-0.01618377272371685
61.0,-0.022845036126291074
62.0,-0.005764736292956929
63.0,-0.022676185421726114
64.0,-0.007552631370644214
65.0,0.005075467542581258
66.0,-0.007436608248807541
67.0,-0.0234554962612199
68.0,-0.008212936580840324
69.0,0.0005880078016362589
70.0,-0.004879965936537278
71.0,-0.01818695329304454
72.0,-0.01597328046345492
73.0,-0.0058048510692843
74.0,-0.009839631417891681
75.0,-0.0064744640944125464
76.0,-0.011694060166418385
77.0,-0.017149552957855807
78.0,-0.014355081727259744
79.0,0.001729035607902496
80.0,-0.0036721727522182057
81.0,-0.007447700439753291
82.0,-0.020169484487668754
83.0,-0.00461646903481272
84.0,0.0001220768175347331
85.0,-0.008744484968319366
86.0,-0.03249961565161996
87.0,-0.029347943832229717
88.0,-0.0025552888676472207
89.0,-0.001767866178628008
90.0,-0.0015838605191120791
91.0,-0.0011272165186060334
92.0,-0.0071870389815753555
93.0,-0.017801771951908574
94.0,-0.01741574458451023
