time_s,freq_dev_hz
0.0,-0.01407779993390701
1.0,-0.010141055648966724
2.0,-0.010082698510325283
3.0,-0.010655802598804609
4.0,0.014688069624289035
5.0,-0.0019206909607905054
6.0,-0.0019970197883822927
7.0,-0.009613465720261782
8.0,-0.013328446759288681
9.0,-0.020545830157823186
10.0,-0.022978482986326654
11.0,-0.017416434204617914
12.0,-0.006681196819577906
13.0,-0.0033775455630524753
14.0,-0.007632858115838026
15.0,-0.016778972468181053
16.0,-0.029988276501997646
17.0,-0.013271578725173594
18.0,-0.006754205245276257
19.0,0.0013660136071491635
20.0,-0.002234261492330969
21.0,-0.0013781542922131074
22.0,-0.018136005167139757
23.0,-0.01824372967105692
24.0,-0.006566540295409595
25.0,-0.00832886712798242
26.0,-0.01400365511119217
27.0,-0.022003064854028143
28.0,-0.014337558145460783
29.0,-0.009125258891784505
30.0,-0.013877700360802603
31.0,-0.003946147939675182
32.0,0.010908341084427953
33.0,-0.007497581961253275
34.0,-0.0113528710802413
35.0,-0.025296907596938922
36.0,-0.02731763461014447
37.0,-0.020680188473969352
38.0,0.0061867531954806765
39.0,-0.008216443317901057
40.0,-0.009910331457727573
41.0,-0.005517224554345557
42.0,-0.010054424859338162
43.0,-0.004537753150828383
44.0,-0.00850251567405147
45.0,-0.012792187336760907
46.0,-0.012257882143684729
47.0,-0.009700312156430968
48.0,-0.006071176023247915
49.0,-0.010038848948117352
50.0,-0.01937889939030768
51.0,-0.015201021164359396
52.0,-0.006471214617951304
53.0,-0.009394312546613381
54.0,-0.008868873061425031
55.0,-0.009041850537074847
56.0,0.00224818694768647
57.0,0.008608221102615055
58.0,-0.0005491045351213586
59.0,-0.013178332590066955
60.0,-0.01559108393860642
61.0,-0.009386310076733295
62.0,-0.005743234983710543
63.0,-0.0019185597617399353
64.0,-0.021968824172065027
65.0,-0.02675048396481694
66.0,-0.01142034562616523
67.0,-0.009351628429166148
68.0,0.0014824563455606565
69.0,-0.01211586886586069
70.0,-0.018344771416494154
71.0,-0.004416204634796195
72.0,-0.0007409642822042706
73.0,-0.010107434124135839
74.0,-0.021892904206424202
75.0,-0.013911740619887425
76.0,-0.016794559876864845
77.0,-0.010794990248723657
78.0,-0.00466946246147959
79.0,-0.003192223599643995
80.0,-0.011791110364149926
81.0,-0.014141881539855294
82.0,-0.0206513967460209
83.0,-0.00694358105098658
84.0,-0.006166810728762684
85.0,-0.021389944201040123
86.0,-0.029642443571111787
87.0,-0.008899554670671606
88.0,0.013535974656648797
89.0,-0.0017456930569159645
90.0,-0.013494010644956589
91.0,-0.0035044461644062608
92.0,-0.003855128504646199
93.0,5.143929104001188e-05
94.0,-0.010444767164823343
95.0,-0.02043156511238431
96.0,-0.014843137688511643
97.0,-0.01744492955970678
98.0,-0.008818224330768842
99.0,-0.01199364828335936
100.0,-0.018965490905415994
101.0,-0.007984642103497919
102.0,-0.012031366759368556
103.0,-0.004728189242098058
104.0,-0.003220665948553414
105.0,-0.004956810460035044
106.0,-0.012853290453307409
107.0,-0.014146676409696468
108.0,0.008453754633306332
109.0,-0.013281703674725698
110.0,-0.014540607312194531
111.0,-0.013119076190739598
112.0,-0.005481571003980168
113.0,0.0046002909158282534
114.0,-0.018537646773852945
115.0,-0.019209616678093067
116.0,-0.011703358147456822
117.0,-0.00545954769070045
118.0,-0.00896156910611845
