time_s,freq_dev_hz
0.0,0.0
1.0,0.016786409012881087
2.0,0.01569572255201379
3.0,0.018309392011555126
4.0,0.008494718219882458
5.0,0.014607110527755651
6.0,0.008704304410671604
7.0,0.019858237523759925
8.0,0.0012772115409021012
9.0,0.0018132790445024582
10.0,-0.005553786536134364
11.0,-0.005250999187840222
12.0,0.0040385518841512535
13.0,0.015341449957912978
14.0,0.02980841029453618
15.0,0.013261137704398962
16.0,0.0036550360024723005
17.0,0.0038868526968327544
18.0,0.0019145401228648495
19.0,0.0159326479202182
20.0,0.023683519276542775
21.0,0.019345259043546115
22.0,0.008708515712685383
23.0,0.006673826695546836
24.0,0.018520251843110458
25.0,0.009913811567354713
26.0,0.015983511959611896
27.0,0.019159381796258756
28.0,0.01143346277582502
29.0,0.012751555899379596
30.0,0.009698230432397814
31.0,0.01303612647900021
32.0,-0.0038442228622903585
33.0,0.008284054865215218
34.0,0.016444080199891076
35.0,0.008693920125146803
36.0,0.013653441018952606
37.0,0.009459500905597551
38.0,0.008081615654753627
39.0,0.031965905932214156
40.0,0.013495513866224051
41.0,0.007358208410872535
42.0,0.0067172039527330085
43.0,0.02733493726203573
44.0,0.028014246372238816
45.0,0.02163568636429858
46.0,0.019889821048115763
47.0,0.004228777455139721
48.0,0.005907274032401766
49.0,0.01411781311916549
50.0,0.014051292619856603
51.0,0.00986478193265583
52.0,0.038409634030704964
53.0,0.026217200382956385
54.0,0.019245536745913228
55.0,0.008960168425300452
56.0,0.011302979649361333
57.0,0.010834508114383468
58.0,0.02415882358750565
59.0,0.021356554270726136
60.0,0.0031725159814000037
61.0,0.0008552390413596456
62.0,0.008348708876040334
63.0,0.026892623498220303
64.0,0.015309405085104366
65.0,0.013172322270031955
66.0,0.018616384026990396
67.0,0.033444755312062036
68.0,0.012469174902141056
69.0,0.01602547488045669
70.0,0.013574483370666357
71.0,0.01362072121092961
72.0,0.007153826524390894
73.0,0.019694579867159945
74.0,0.01819232143945193
75.0,0.011236464585038242
76.0,0.0232657417305715
77.0,0.01631431774183234
78.0,0.02104240576509042
79.0,0.022357782571460483
80.0,0.02183993640882953
81.0,0.009734889543557834
82.0,0.0064068577732445675
83.0,0.007605260074132758
84.0,0.0234820442451511
85.0,0.03234733550363522
86.0,0.030095014866584613
87.0,0.03419220322442573
88.0,0.021589954672571743
89.0,0.015201938949314098
90.0,0.00946297610100899
91.0,0.02943683113005857
92.0,0.02631576907207389
93.0,0.021958764033263023
94.0,0.005744448784943401
95.0,0.019093812723687265
96.0,0.01773635585207156
97.0,0.01646357094733375
98.0,0.013904878008368371
99.0,0.010525190373296134
100.0,0.021554722988241792
101.0,0.026783159756256225
102.0,0.032575733057917944
103.0,0.023650328463831194
104.0,0.015723868710471045
105.0,0.02689937522879493
106.0,0.03418367433260627
107.0,0.021585305399565158
108.0,0.011661248478245234
109.0,0.0208701562332525
110.0,0.028026714721098855
111.0,0.035376525573216355
112.0,0.006133015960312349
113.0,0.024170262336240533
114.0,0.021014252161974944
115.0,0.01909554927070012
116.0,0.0076097377106343345
117.0,0.02157537025864187
118.0,0.01909446852256913
119.0,0.03134354239950454
120.0,0.03460409885817306
121.0,0.02217310694341723
122.0,0.02917260063865168
123.0,0.01493635885237321
124.0,0.00839693651998541
125.0,0.012298431848898339
126.0,0.02633700294962349
127.0,0.04038041905364054
128.0,0.020563399251929404
129.0,0.00855474042242399
130.0,0.021017031869172698
131.0,0.029435293491082426
132.0,0.0264542108278798
133.0,0.01838103949728609
134.0,0.010310386684500017
135.0,0.028502126465017597
136.0,0.0366208309531757
137.0,0.008017670145039624
138.0,0.016904314940555665
139.0,0.021287389391035916
140.0,0.02899643351855996
141.0,0.02064141337118741
142.0,0.013994352721673486
143.0,0.014891675321124787
144.0,0.008647789203624079
145.0,0.020555927817085262
146.0,0.028084183139749364
147.0,0.03072122673646316
148.0,0.021545288869622148
149.0,0.026156528213467922
150.0,0.03170902460448488
151.0,0.01975333889339126
152.0,0.0224168789823187
153.0,0.027704273823396797
154.0,0.02096279670118939
155.0,0.028009250524156926
156.0,0.02684820174214675
157.0,0.04047033481117346
158.0,0.009672261614848132
159.0,0.011734901718272184
160.0,0.020032437146739746
161.0,0.029777083812754235
162.0,0.04721059567669883
163.0,0.03196921375144601
164.0,0.008055546969543137
165.0,0.008040378989577768
166.0,0.014058643416614558
167.0,0.022783364804155326
168.0,0.020540985153711944
169.0,0.029953163540366035
170.0,0.01774083447040109
171.0,0.027209595473194348
172.0,0.03248070825521143
173.0,0.033621016920570845
174.0,0.03292859558671424
175.0,0.02169801947840888
176.0,0.029759179486479326
177.0,0.02924826989599172
178.0,0.0198863321807341
179.0,0.018067822609806328
180.0,0.020375818981279714
181.0,0.021916011576235128
182.0,0.031731453409111765
183.0,0.026127580271957385
184.0,0.02033952573387232
185.0,0.024169699640324005
186.0,0.03304583926209581
187.0,0.03336419087552667
188.0,0.016201595220302067
189.0,0.02336421645942277
190.0,0.016728732493946907
191.0,0.027743485158069348
192.0,0.024155499988123275
193.0,0.02138915729581914
194.0,0.014769257944156067
195.0,0.017013100331864095
196.0,0.01944811041996175
197.0,0.02528015556594987
198.0,0.01870563494104971
199.0,0.03777075227795024
200.0,0.030371213617721438
201.0,0.020451603323747847
202.0,0.031809020465249915
203.0,0.022045107491153182
204.0,0.02981809288830295
205.0,0.030519210741344338
206.0,0.038136343659012084
207.0,0.0165892876350604
208.0,0.022845261813486673
209.0,0.008347610823551399
210.0,0.01706436376169851
211.0,0.025360227000086333
212.0,0.031378095689920116
213.0,0.03879290559901438
214.0,0.023002159137712752
215.0,0.0273216760445516
216.0,0.03488220999926295
217.0,0.04278316932417425
218.0,0.035693140203942875
219.0,0.0076965675271978284
220.0,0.0030651444023588326
221.0,0.01946638159436187
222.0,0.028250205225268665
223.0,0.03201481091638314
224.0,0.03919521632313572
225.0,0.01978404808408829
226.0,0.011675722689514778
227.0,0.028028237675794543
228.0,0.030971817420666348
229.0,0.034539045151711356
230.0,0.0353446692243109
231.0,0.018262088284379807
232.0,0.03218289875299263
233.0,0.023665399372578833
234.0,0.020712060516054898
235.0,0.023204090775004182
236.0,0.02292704430876924
237.0,0.024211917908938396
238.0,0.016345740828564992
239.0,0.040301449166997294
240.0,0.03556495677908167
241.0,0.026372977145805443
242.0,0.03952687900526719
243.0,0.036289144643530946
