time_s,freq_dev_hz
0.0,0.0
1.0,-0.01139509003561967
2.0,-0.01758953118123019
3.0,-0.0075120034338760355
4.0,0.004191003379379055
5.0,0.004186591924950633
6.0,0.0036441348128812834
7.0,0.005103539485205033
8.0,0.0036922144692042025
9.0,-0.0050113903478776756
10.0,0.0042125821012017894
11.0,-0.009624444702744928
12.0,-0.008591659773480309
13.0,0.008502941686217014
14.0,-1.1006263687107776e-05
15.0,0.01018479136522199
16.0,0.0024096888625146917
17.0,-0.007127620918019328
18.0,-0.0024450883912496835
19.0,-0.005627331885051934
20.0,-0.0222598550813502
21.0,-0.005074259064816733
22.0,0.006146007882050775
23.0,-0.007507135221949124
24.0,-0.014569113448292814
25.0,-0.00017385513031875632
26.0,0.000555280484233478
27.0,-0.007838964508311008
28.0,0.00936995338426616
29.0,0.011922065690659345
30.0,-0.002518163607254653
31.0,-0.014447967526898253
32.0,-0.012019563334038086
33.0,0.0005679442465256201
34.0,-0.01529744287017909
35.0,0.003593349796688905
36.0,0.007557313032888757
37.0,0.004013311159534183
38.0,-0.008854882031150701
39.0,-0.011156642304379627
40.0,-0.005332941343307862
41.0,-0.004225817271754639
42.0,0.0026671510514431063
43.0,-0.0015981583526691878
44.0,0.018266276461438302
45.0,0.0074645671951723
46.0,0.0027675555830120047
47.0,0.0018839463510156307
48.0,-0.005907070980606388
49.0,-0.010440277665477726
50.0,-0.018909294932134557
51.0,-0.017913494683381437
52.0,0.00920118380494106
53.0,0.00710657152800831
54.0,0.0021838764013848433
55.0,0.0023058490507787965
56.0,-0.004372941933081798
57.0,-0.0008040130478192964
58.0,0.003940492779967997
59.0,-0.007230916199647552
60.0,-0.012007138044387577
61.0,-0.000815850073478952
62.0,-0.010899690594543543
63.0,-0.006833616509527296
64.0,-0.00040815549235739823
65.0,-0.007694724928677399
66.0,0.002334542442135046
67.0,0.0005400699211444149
68.0,0.005375222818142511
69.0,0.0006411767736214102
70.0,-0.0010567822736295973
71.0,-0.0018352142772259938
72.0,-0.002615267955949907
73.0,0.011026393036228654
74.0,-0.0010666707043971435
75.0,-0.010544689900555682
76.0,-0.001920265485488848
77.0,-0.0007353851020730495
78.0,-0.0010792617718524689
79.0,-0.0035940848230153755
80.0,-0.012855519397936277
81.0,-0.007932036229800765
82.0,0.0008279370669983521
83.0,0.010103669639471846
84.0,0.002089558601254815
85.0,-0.0005579660294330324
86.0,0.0012343601391950898
87.0,0.010036951531167126
88.0,-0.0024514993762259074
89.0,-0.016831307358275982
90.0,-0.02328283149342969
91.0,-0.005881943401095935
92.0,0.0033870282359593773
93.0,0.004784471905221466
94.0,0.000824632358824573
95.0,0.0004491733469436099
96.0,-0.010901146014481444
97.0,0.007723391753531317
98.0,0.002754364076285043
99.0,-0.009549281482077454
100.0,-0.009466822262931274
101.0,-0.02319561965537842
102.0,-0.012061495179953585
103.0,0.006259806146902136
104.0,0.014493853452237637
105.0,0.02007233778878348
106.0,0.006025723179599041
107.0,-6.941308268171298e-06
108.0,-0.014517580683917064
109.0,-0.012249514610911394
110.0,-0.008508992687323857
111.0,-0.0028811572858100654
112.0,-0.007196982415191844
113.0,0.0015873197559956864
114.0,-0.011257363499903583
115.0,-0.014442147860329602
116.0,-0.006438013815917021
117.0,-0.004034474612497618
118.0,0.004833793709342338
119.0,0.017440468880827176
120.0,0.005563323722634905
121.0,-0.011731573177435894
122.0,-0.012047145601654652
123.0,0.004706238031095822
124.0,0.004594668217334785
125.0,-0.018060859453021827
