time_s,freq_dev_hz
0.0,0.0
1.0,-0.0061497603352522745
2.0,0.0048827590405720045
3.0,-0.007862398457325614
4.0,-0.009262654538138015
5.0,-0.0025257413631907255
6.0,-0.0013444552796726406
7.0,0.0045671042184380894
8.0,-0.0005625693398259024
9.0,-0.0014028360451612265
10.0,0.001138533593549873
11.0,-0.003613173744805298
12.0,0.009097558521693472
13.0,0.003482230797979824
14.0,-0.0003277094449738449
15.0,-0.00544029733358542
16.0,-0.0031638067989048224
17.0,-0.0059280393958771604
18.0,0.0014463015718657601
19.0,0.007328465440652465
20.0,0.00024512894218453596
21.0,-0.01612876282249598
22.0,-0.001476358407666023
23.0,0.007107807931467924
24.0,0.0020618971228669736
25.0,0.005550958850921717
26.0,-0.001975861834699888
27.0,0.0004930709419959101
28.0,0.002717416100752601
29.0,-0.00045061027170945067
30.0,0.0018411557358311015
31.0,-0.0019714675943482973
32.0,-0.00596096664052137
33.0,-0.0026359496218097966
34.0,0.007706460643803759
35.0,-0.01181616072288394
36.0,-0.0007461638520456226
37.0,0.003916859176933407
38.0,0.010357887254763831
39.0,-0.013530003291106762
40.0,-0.012122217706700411
41.0,0.008876366832009097
42.0,0.014316443049855465
43.0,0.0041568708178019165
44.0,-0.01600459762728379
45.0,-0.019728811664949664
46.0,-0.005365826435130838
47.0,-0.007289058849522245
48.0,-0.0039978256884620755
49.0,0.016041765205199177
50.0,0.008178621740251302
51.0,0.0033867955343280798
52.0,-0.008651380018815935
53.0,-0.020881927708660264
54.0,-0.021899851069469012
55.0,-0.006207487496636688
56.0,0.006104035039822264
57.0,0.020287325435255354
58.0,0.0153339824562293
59.0,0.008436928856374593
60.0,-0.0026220073768379315
61.0,-0.003013191683718386
62.0,0.00462820268689601
63.0,-0.01232498982760788
64.0,-0.0031332279749252123
65.0,0.0016489655897533595
66.0,-0.002719173055807378
67.0,0.007698630008117213
68.0,0.012154153073744567
69.0,0.010585611193483224
70.0,0.006047463412452991
71.0,-0.0014333837858848675
72.0,0.0045467347287697635
73.0,-0.0017436520475544448
74.0,0.00340089419780476
75.0,-0.0010700479265524088
76.0,-0.00812244305170351
77.0,-0.013045389612034164
78.0,-0.0043346471362948336
79.0,0.0025273662462454993
80.0,0.002005772294881858
81.0,-0.006831973188428098
82.0,0.0030057607397848685
83.0,-0.015784471193562855
84.0,0.0027534538587703494
85.0,0.012643145699056113
86.0,0.016165509476442352
