time_s,freq_dev_hz
0.0,0.0
1.0,-0.01192705851948972
2.0,-0.0064927682213200555
3.0,-0.001043131572120437
4.0,0.006278750244259612
5.0,-0.0021902654217309525
6.0,-0.0016841598356842624
7.0,0.0029618306568535147
8.0,-0.002194611969479343
9.0,0.002825562764643408
10.0,-0.001813587190337973
11.0,-0.0021207251263222204
12.0,-0.0033403333464310236
13.0,-0.0006021647268883434
14.0,0.000854760706081592
15.0,-0.007159916795298482
16.0,-0.02035481671346817
17.0,-0.01628483441141526
18.0,-0.016441197230667726
19.0,-0.010880898891476587
20.0,0.010984021984628
21.0,0.02580739079521166
22.0,0.01973796408244688
23.0,0.008908451579987542
24.0,-0.015770556029381932
25.0,-0.015539588690127726
26.0,0.005077143470124668
27.0,0.013447401810844362
28.0,-0.01609199232481595
29.0,-0.019691010237481432
30.0,-0.015163961291522199
31.0,0.004462332946606473
32.0,0.007274338430178773
33.0,0.00409728014254096
34.0,-0.004245683763119956
35.0,-0.014940991838714446
36.0,0.00650774248365682
37.0,0.00576499006087694
38.0,-0.0023125585431271745
39.0,0.0026894550029155084
40.0,-0.011469417288192396
41.0,0.006615549755206729
42.0,-0.013824058464144695
43.0,-0.0033369161424845473
44.0,0.012519760300864213
45.0,0.010031541950850098
46.0,0.007543371396110388
47.0,-0.008121599622037401
48.0,-0.006483977704765387
49.0,-0.0019111808764971094
50.0,0.01643346911409438
51.0,0.003730061042759303
52.0,-0.0027441214441159545
53.0,-0.013090521775693809
54.0,-0.00812907518310757
55.0,-0.001281073529963983
56.0,-0.01112206562626561
57.0,0.008787313201965574
58.0,0.012501480181565938
59.0,0.012233659088103366
60.0,-0.011102065086714408
61.0,-0.014601043728019736
62.0,-0.010458337603682644
63.0,-0.00422867057630727
64.0,0.004494434750381693
65.0,0.013007540184695188
66.0,-0.001366350200442401
67.0,0.011892383393692363
68.0,0.008432467594148285
69.0,0.0082948474037714
70.0,-0.008522273295090699
71.0,0.001952264855789032
72.0,0.0003510862079991739
73.0,-0.0020271436768326545
74.0,-0.010916770805702303
75.0,-0.016849404327325956
76.0,0.011659028391970416
77.0,0.010776311658142745
78.0,0.004092264923394318
79.0,-0.003650026387043148
80.0,-0.005873823191544503
81.0,-0.007891005434252918
82.0,0.0016710124601226894
83.0,0.0026569991201741416
84.0,-0.006519017252255566
85.0,-0.00939502105865575
86.0,0.007284201870030316
87.0,0.004871887991804158
88.0,-0.0015315037787755337
89.0,0.0021749577196716885
90.0,0.010347944118809238
