time_s,freq_dev_hz
0.0,-0.013955722924199332
1.0,-0.012512536985544997
2.0,0.004379008568289322
3.0,-0.009920388741320174
4.0,-0.012825067044783811
5.0,-0.006174588714444873
6.0,-0.005369408571758161
7.0,0.001017403857295207
8.0,-0.006437004556654191
9.0,-0.007975185965778397
10.0,-0.004855276380744122
11.0,-0.009567183793603995
12.0,0.004784966379176581
13.0,-0.0010205761956338932
14.0,-0.0052813392090622635
15.0,-0.011107271269086283
16.0,-0.007505478335614324
17.0,-0.010380876120887894
18.0,-0.002477827566966795
19.0,0.0038642804951249943
20.0,-0.0049193238032696485
21.0,-0.02358758542222228
22.0,-0.007133429370125288
23.0,0.002447174304491817
24.0,-0.003644145958232592
25.0,-0.00018522717032176672
26.0,-0.008356139706078292
27.0,-0.0055994447112084345
28.0,-0.0013993661847222505
29.0,-0.004322848065700935
30.0,-0.0019277154848462708
31.0,-0.006467530149334433
32.0,-0.010780964441488017
33.0,-0.007235114791621644
34.0,0.004432257616606705
35.0,-0.01744791038289506
36.0,-0.0057865325471584406
37.0,-0.000649585567176203
38.0,0.006302711646721804
39.0,-0.020025269385468558
40.0,-0.018189201533758137
41.0,0.005054437357694397
42.0,0.011391854370876864
43.0,2.2567502533377137e-06
44.0,-0.0216908572294483
45.0,-0.025328840769951455
46.0,-0.009717262968884643
47.0,-0.0122706830090058
48.0,-0.013159268804443514
49.0,0.007576569339864392
50.0,-0.00046950257008848695
51.0,-0.004659999139200455
52.0,-0.014857413864119984
53.0,-0.027426112379098644
54.0,-0.02884653481373123
55.0,-0.012054192039028244
56.0,-0.0044495585441506336
57.0,0.009529041211524536
58.0,0.005036526424930798
59.0,-0.0009718812998649184
60.0,-0.007529676918112127
61.0,-0.006057806411650102
62.0,0.0014583594615658058
63.0,-0.018340653780775096
64.0,-0.008942213519604891
65.0,-0.004128606220705766
66.0,-0.009084823381431129
67.0,0.0024476237729809114
68.0,0.0065856629305249825
69.0,0.004715865284117271
70.0,-0.00042901716375443044
71.0,-0.00842885656856307
72.0,0.0019223155455438956
73.0,-0.003598231153540965
74.0,0.0013587887983312896
75.0,-0.004193160961392106
76.0,-0.012266452592082366
77.0,-0.0176415874093383
78.0,-0.008101805238305282
79.0,-0.0009396167631359198
80.0,-0.0044297028991224785
81.0,-0.014796930965370603
82.0,-0.003694147379622592
83.0,-0.023796452071751517
84.0,-0.0028016167493927213
85.0,0.007859243899903667
86.0,0.011968012596206279
87.0,-0.010414622258918538
88.0,-0.013881001520248404
89.0,-0.015013993251149493
90.0,-0.009966574717896748
91.0,0.0007148082440222581
92.0,0.0013763686276302423
93.0,-0.006489589603364543
94.0,-0.016620665574060833
95.0,-0.008666178648091272
96.0,-0.003028031402398934
97.0,-0.009901672823817709
98.0,-0.003648491490007011
99.0,-0.008943221694435177
100.0,-0.012676018998605265
101.0,-0.0002436859697430016
102.0,0.009116455499302845
103.0,0.001769445810912984
104.0,-0.016416401545662485
105.0,-0.005588481801461764
106.0,-0.00932794037407536
107.0,-0.004838426171949184
108.0,-0.0029545946461095873
109.0,-0.003951968225148761
110.0,0.01106640131910197
111.0,-0.019093994522496605
112.0,-0.01084661079019833
113.0,-0.006454765587307065
114.0,-0.005751713363402189
115.0,-0.019987347911267772
116.0,-0.011673336966182557
117.0,0.007471953873321446
118.0,0.015432487930353567
119.0,-0.006935605637730102
120.0,-0.005244610201367017
121.0,-0.006860377014472618
122.0,0.0016452865738214584
123.0,-0.00409329374458256
124.0,-0.02220601015686441
125.0,-0.018566555340513435
126.0,-0.0013720590334287408
127.0,-0.011866197000804934
128.0,0.009966913579328995
129.0,-0.0014395108478892915
130.0,-0.0022211087161294607
131.0,-0.009425733611729825
132.0,0.002504749606684342
133.0,-0.006735028359770023
134.0,-0.01271998178744127
135.0,-0.0035317263474521354
136.0,-0.00251758482521236
137.0,0.0049467130490210565
138.0,-0.026599637040451984
139.0,0.011497461993070779
140.0,-0.0015952239172212224
141.0,-0.00833570829249064
142.0,-0.0046467325493537714
143.0,-0.005893867710196066
144.0,-0.009242561085762713
145.0,-0.005966302761652997
146.0,0.006234128027977626
147.0,0.000483006696732069
148.0,0.01173808876573812
149.0,0.005583533180342215
150.0,-0.00696965504680902
151.0,-0.00885612646693179
152.0,-0.02153110889284937
153.0,-0.01815974408940768
154.0,-0.012807858628778312
155.0,0.0012179960655922528
156.0,0.0015485047926855344
157.0,0.0011635419675481984
158.0,-0.002718799355130308
159.0,-0.007117824737792322
160.0,-0.013048025280797404
161.0,-0.01285383621920655
162.0,-0.019670895593877358
163.0,-0.012165979602161148
164.0,-0.007165081929145778
165.0,-0.008382559022772629
166.0,-0.009383941311069677
167.0,0.0018384245050029335
168.0,0.006350174086926508
169.0,0.008105186399509634
170.0,0.004156890092903431
171.0,-0.01250118990429705
172.0,-0.01263234763084986
173.0,-0.0067579288103325474
174.0,-0.0010390157773354503
175.0,0.012897801735420877
176.0,-0.0008957001147913424
177.0,-0.03173049090450908
178.0,-0.02672979522995833
179.0,-0.020982625516818842
180.0,-0.0082882623735836
181.0,-0.007578898017774893
182.0,0.0029302459020152938
183.0,0.003059261729436713
184.0,-0.010880789306242367
185.0,-0.005095527917782228
186.0,-0.010961335127648297
187.0,-0.015439029944011029
188.0,-0.009576160429758396
189.0,-0.006249767777919413
190.0,-0.016997237948377375
191.0,-0.0030285736777635464
192.0,0.004391307871451922
193.0,-0.006935137181762752
194.0,0.003932928749192932
195.0,0.010460491713666364
196.0,-0.005115372388282413
197.0,-0.008232139909514213
198.0,0.0037600887542632577
199.0,-0.003692378961390741
200.0,-0.0037499555552633623
201.0,-0.0014829510970071347
202.0,-0.005741940613239738
203.0,-0.0016456924287577834
204.0,-0.019646640992223574
205.0,-0.03042494795674644
206.0,-0.017004853404596343
207.0,0.0035981065346524232
208.0,0.007377918204096723
209.0,0.0028645187188924837
210.0,-0.010555485541330345
211.0,-0.01065991011161449
212.0,-0.012099437246295697
213.0,-0.0010830929591465477
214.0,-0.0037767780350939084
215.0,-0.006885217994392345
216.0,-0.007436791250248209
217.0,-0.0033623788264125487
218.0,0.006321220434557517
219.0,-0.004356590815608463
220.0,0.0016890123787582922
221.0,0.007293768050118388
222.0,0.006177723317954964
223.0,-0.013399751920544212
224.0,-0.003928245425623977
225.0,-0.0003995440024828767
226.0,0.014686586009498015
227.0,-0.007317060502158856
228.0,-0.0006203165371232444
229.0,-0.00389628143211862
230.0,-0.003964595447030206
231.0,-0.004520891151285067
232.0,-0.005231441088933142
233.0,-0.004840841542546048
234.0,-0.0036158959328069784
235.0,-0.0050976780189992965
236.0,0.013939735826573596
237.0,-0.009098283043202926
238.0,-0.018454635371887296
239.0,0.00026716218580080664
240.0,0.017422994625917454
241.0,-0.005663371126922723
242.0,0.002338449287355715
243.0,-0.015985180388213838
244.0,-0.023400854517023895
245.0,-0.0009128477659237078
246.0,0.008162434088752057
247.0,0.010335643457559662
248.0,-0.0003663051088520497
249.0,-0.009200628908085928
250.0,-0.012793472220513635
251.0,-0.013736729871760556
252.0,-0.01349883235895133
253.0,0.0031345220417122732
254.0,-0.01834513145475336
255.0,-0.008794083452778878
256.0,0.004340741883961385
257.0,0.0028460991252954315
258.0,-0.007420546084928592
259.0,-0.01086842137713484
260.0,-0.004410664248633012
261.0,0.017569493076647902
262.0,0.0023581570275421626
263.0,0.006533566554858261
264.0,-0.011843963233484356
265.0,0.0022315984071719086
266.0,-0.0015175274340273326
267.0,-0.0036619060918963164
268.0,0.01151462212718446
269.0,0.003801452390139737
270.0,0.009969733413308646
271.0,-0.015424045117564678
272.0,-0.01130929361923494
273.0,0.009407574077999747
274.0,0.0005523406923702012
275.0,-0.005842307077525977
276.0,-0.0031141915445132007
277.0,-0.00965405966261601
278.0,0.0013815362689983957
279.0,-0.00878582764169078
280.0,-0.0024606059837273264
281.0,0.010332726605546405
282.0,-0.004229933365380578
283.0,-0.005198672431898643
284.0,-0.005341557344513692
285.0,-0.004989678547546728
286.0,0.0022486983757996626
287.0,0.0024963100145525274
288.0,-0.0011012710336988363
289.0,-0.0022872786816030555
290.0,-0.013091265132003649
291.0,-0.0016930615773613766
292.0,0.006777262259487493
293.0,-0.014832909485773538
294.0,0.00014800808761261663
295.0,0.0010838748662322928
296.0,-0.007915808940275326
297.0,-0.0043755234351805505
298.0,0.013591229930058901
299.0,0.006126311621734715
300.0,0.010119017834133714
301.0,-0.008115373623427402
302.0,-0.02026412645130149
303.0,-0.011240621287640362
304.0,-0.0009916640189744363
305.0,0.003633615617566477
306.0,0.0019655941762231066
307.0,0.01273630096466416
308.0,-0.004315385580604403
309.0,0.0045769762282610316
310.0,0.012624846072109008
311.0,-0.004815697205033942
312.0,0.007426950799107601
313.0,-0.003989612248214147
314.0,-0.005322725174783383
315.0,-0.012692149363069394
316.0,0.007071376149956343
317.0,-0.005168897549892026
318.0,-0.00570571526776309
319.0,-0.006168792249470201
320.0,0.0018212929685468282
321.0,0.006213354635371537
322.0,-0.008111737350158243
323.0,0.0007624126527305819
324.0,0.011010825726067708
325.0,0.006629279885679296
326.0,0.005699091815269952
327.0,-0.0018282943410485863
328.0,-0.0052672464177550005
329.0,-0.012145112589283524
330.0,-0.0009789010827998545
331.0,0.016264681205604425
332.0,-0.0019403711412957492
333.0,0.001992834054149739
334.0,0.009095174201232403
335.0,0.0014004037458326124
336.0,-0.003322093801862991
337.0,-0.010475503064482083
338.0,-0.010710754096883157
339.0,-0.007883355743012466
340.0,-0.0011715598241202052
341.0,-0.01459678678894516
342.0,-0.01170001702992085
343.0,0.0016941864416430974
344.0,0.018182446723500334
345.0,-0.008346337682012539
346.0,-0.006085734648686447
347.0,-0.010952924161291566
348.0,-0.0026791089851396777
349.0,0.002291230139217504
350.0,0.0035023186702787257
351.0,0.006480505447230556
352.0,0.024000859508088723
353.0,0.01136546087558088
354.0,-0.004556570251219583
355.0,0.002829269607382834
356.0,-0.007357708444131195
357.0,0.0010566281048918214
358.0,-0.005379587458198554
359.0,0.0017197025002424482
360.0,0.009416124594427977
361.0,0.001766693126965535
362.0,-0.004302771372599601
363.0,0.0019317325215428838
364.0,-0.005963398538764153
365.0,-0.011608914866720887
366.0,-0.007653179678397404
367.0,0.006258313679325944
368.0,0.009391215706955336
369.0,-0.00038482736653300265
370.0,0.0030481068404908385
371.0,0.01018160030449966
372.0,0.004293760291051996
373.0,-0.009884181407908699
374.0,-0.013480381923152152
375.0,-0.0019309330348593612
376.0,0.002859460110946621
377.0,0.0004504948430028577
378.0,-0.001344103632401339
379.0,0.009708102412138153
380.0,-0.004104680301033614
381.0,-0.002912956904201902
382.0,-0.0015226069124918418
383.0,0.013663619077535216
384.0,0.014934848396026545
385.0,0.011041918480771962
386.0,-0.01076793775468543
387.0,0.0018383318825332395
388.0,0.008861567655178426
389.0,0.011906033432005358
390.0,0.003514798747383807
391.0,0.00648974497574617
392.0,-0.017198066126324907
393.0,-0.007430334074194356
394.0,0.008371816439116664
395.0,-0.004104878493709219
396.0,-0.009995031540754873
397.0,0.012239528885684692
398.0,0.012951388836124345
399.0,-0.003412217310665433
400.0,-0.004808784714513958
401.0,-0.015876662054341573
402.0,0.006491152127847677
403.0,0.017119374527987397
404.0,0.017574962449535825
405.0,-0.004934469121908869
406.0,-0.0014725649583380296
407.0,-0.0022011330695526077
408.0,-0.001644927032438126
409.0,0.002995064887487686
410.0,-0.004167362568809896
411.0,-0.005514583875656509
412.0,-0.006670864330746706
413.0,0.013907451001320403
