time_s,freq_dev_hz
0.0,-0.03984376355608665
1.0,-0.0402263319753704
2.0,-0.029593516991410773
3.0,-0.021489962626755066
4.0,-0.0464369402569309
5.0,-0.05352163792929243
6.0,-0.03153980341223939
7.0,-0.034572887463151236
8.0,-0.021379731030723992
9.0,-0.04021503224010292
10.0,-0.027912573278301434
11.0,-0.03194625704611598
12.0,-0.018250334974008187
13.0,-0.02191196288701125
14.0,-0.02508016343367503
15.0,-0.02730760986888736
16.0,-0.046913211469532534
17.0,-0.03404499659442006
18.0,-0.022839330050232753
19.0,-0.03152240215560376
20.0,-0.04042280967540668
21.0,-0.049885593074261436
22.0,-0.042345609835192644
23.0,-0.039337160668393434
24.0,-0.03822943995324568
25.0,-0.033342773232034606
26.0,-0.042529173691567834
27.0,-0.022680244377983882
28.0,-0.03108634581087788
29.0,-0.020474303267239424
30.0,-0.031212950340631096
31.0,-0.0487884260770266
32.0,-0.031188338286456396
33.0,-0.026108790906000934
34.0,-0.04191349265172395
35.0,-0.04738747740464344
36.0,-0.05223852364161896
37.0,-0.037874954672103556
38.0,-0.023012789123557642
39.0,-0.020514153738695473
40.0,-0.01958963865308805
41.0,-0.020316935675601666
42.0,-0.01032456018956962
43.0,-0.02716347714277978
44.0,-0.03821787247810793
45.0,-0.0387672341443257
46.0,-0.03233886648380979
47.0,-0.0302247273060674
48.0,-0.010276838101255237
49.0,-0.025502763137639217
50.0,-0.021979760538557436
51.0,-0.04087025910282316
52.0,-0.044099508799142484
53.0,-0.03926942424402391
54.0,-0.04553644960091585
55.0,-0.03260150557161445
56.0,-0.015960307999345336
57.0,-0.033845475183813534
58.0,-0.03217911082526781
59.0,-0.02259548978897019
60.0,-0.030617007871285296
61.0,-0.02136462436816977
62.0,-0.03359872269927511
63.0,-0.03213633791070425
64.0,-0.03250743552714708
65.0,-0.04793811983070606
66.0,-0.020052890428441383
67.0,-0.03353676459180388
68.0,-0.03691431064953399
69.0,-0.03717924723888766
70.0,-0.037286125804731896
71.0,-0.028330404560861222
72.0,-0.019520394853447254
73.0,-0.03062049322493765
74.0,-0.021454785019907607
75.0,-0.017731811686694243
76.0,-0.02068340709643124
77.0,-0.02609991731239436
78.0,-0.029284842547392387
79.0,-0.04223885626532864
80.0,-0.03333203145236885
81.0,-0.033859961477797906
82.0,-0.027081308046412733
83.0,-0.016345517092002382
84.0,-0.01801505936456005
85.0,-0.0069433175125954705
86.0,-0.02177120482533823
87.0,-0.01865307335446653
88.0,-0.017579336755280117
89.0,-0.02721572822985019
90.0,-0.03419494159851988
91.0,-0.030810239130625305
92.0,-0.0332135574460235
93.0,-0.025380992253023482
94.0,-0.01891064421448707
95.0,-0.01838516014113889
96.0,-0.011748936538691357
97.0,-0.018866563920012513
98.0,-0.03225773079738037
99.0,-0.02428836081780128
100.0,-0.02755138677376978
101.0,-0.01361621337614416
102.0,-0.029364043940136586
103.0,-0.018999960223156087
104.0,-0.01433685982491939
105.0,-0.011083992915081886
106.0,-0.023391524787594875
107.0,-0.030366217136985618
108.0,-0.032176258002416525
109.0,-0.021711789575924456
110.0,-0.027861658439303216
111.0,-0.03332686134793095
112.0,-0.017396692343212283
113.0,-0.012135789505904881
114.0,-0.010724669580541857
115.0,-0.015288326592546309
116.0,-0.024759418139383982
117.0,-0.038889766695071604
118.0,-0.030547545037060697
119.0,-0.023077632680581495
120.0,-0.011385859041217472
121.0,-0.007384396060461373
122.0,-0.009188819178711505
123.0,-0.025111464594165245
124.0,-0.03125827650129587
125.0,-0.0293137814194111
126.0,-0.008218042852665697
127.0,-0.026308747942869193
128.0,-0.02542606786310131
129.0,-0.0038511461875634367
130.0,-0.005412347467956824
131.0,-0.01778481531730547
132.0,-0.02281984896056466
133.0,-0.018403802449069584
134.0,-0.03367407344488482
135.0,-0.024141397354469074
136.0,-0.0036268345481005326
137.0,0.008382579026724457
138.0,-0.017751147176010562
139.0,-0.033186685106016967
140.0,-0.04042158691235587
141.0,-0.023827137898997375
142.0,-0.027902852143983914
143.0,-0.004654119474172269
144.0,-0.003986801869630963
145.0,-0.00805976730142044
146.0,-0.014641342540107072
147.0,-0.014464345921532118
148.0,-0.018571495937198534
149.0,-0.010696250895476656
150.0,-0.027490468411561775
