time_s,freq_dev_hz
0.0,-0.02695402799436808
1.0,-0.010809361835051323
2.0,-0.012997753520795907
3.0,-0.003774066178721114
4.0,-0.0008178589874741071
5.0,-0.01642570625295381
6.0,-0.02024630860070653
7.0,-0.019608514685005574
8.0,-0.02838500627385887
9.0,-0.005520448852620596
10.0,0.008686543055778095
11.0,-0.010184862253057592
12.0,-0.019763104908308016
13.0,-0.017984923971665623
14.0,-0.02601546703905333
15.0,-0.011117499819972565
16.0,-0.0037929123974000944
17.0,-0.00826182828288724
18.0,-0.013079444209735946
19.0,-0.017168076555311718
20.0,-0.013097971941071762
21.0,-0.011533128529015446
22.0,-0.01160786254005508
23.0,-0.014067046206205358
24.0,-0.023409384920027865
25.0,-0.03967889838985439
26.0,0.00197565824915813
27.0,-0.005571556620118656
28.0,-0.00955147016783675
29.0,-0.0040285417500363074
30.0,-0.0017290816651871488
31.0,-0.01494188705404964
32.0,-0.019654351229538847
33.0,-0.011399091053430066
34.0,-0.0010070749020174574
35.0,0.007159671305063675
36.0,-0.003650765194258554
37.0,-0.009439360176319855
38.0,-0.018227243391488734
39.0,-0.014882370098732167
40.0,-0.011212378129348277
41.0,-0.01878478048260357
42.0,-0.00696448042103448
43.0,-0.012139334185061745
44.0,-0.010014074264332873
45.0,-0.025253422280311355
46.0,-0.022050030808433707
47.0,-0.01289163497068202
48.0,-0.00030558595329521765
49.0,-0.013416433101187675
50.0,-0.0039930790387487924
51.0,0.004599428162239683
52.0,0.0005625123218688799
53.0,-0.023537732060343597
54.0,-0.024108926009596132
55.0,0.0059046016862174255
56.0,0.0043064524867730825
57.0,-0.00684624283968871
58.0,-0.02528909270114177
59.0,-0.017476826464717377
60.0,0.013386855929216068
61.0,0.008628924287754636
62.0,-0.009655182428529585
63.0,-0.015068824125004099
64.0,-0.0133584637862727
65.0,-0.023792222332292834
66.0,-0.007849607528909175
67.0,-0.00965626728123059
68.0,-0.023326079046255277
69.0,-0.005981964119623484
70.0,0.005446008076677167
71.0,0.0012228509772649332
72.0,-0.00010444596675540652
73.0,0.004656955471942226
74.0,0.0018804139242645235
75.0,-0.020085786333701172
76.0,-0.015362826660973994
77.0,-0.023896702838313022
78.0,-0.011815642554595662
79.0,-0.010720281823091149
80.0,0.010022132696980712
81.0,0.009392115826893921
82.0,-0.006923471229292044
83.0,-0.0036723603077626343
84.0,-0.015119618610681673
85.0,0.00702696178546347
86.0,-0.0014021428606580955
87.0,-0.016783732949676722
88.0,-0.015149553132083327
89.0,-0.002819825275932608
90.0,0.006652508081459452
91.0,-0.01105044063372862
92.0,-0.008011378341188369
93.0,-0.002911617120544552
94.0,-0.014881421756207658
95.0,-0.011779415469996835
96.0,0.0033555136766239
