time_s,freq_dev_hz
0.0,-0.01079424933345452
1.0,-0.006675525183790221
2.0,-0.025023403714976578
3.0,-0.01502443324871594
4.0,-0.0018796954942157384
5.0,-0.01605903776028539
6.0,-0.02288842331486629
7.0,-0.02982625382325743
8.0,-0.01142698541203968
9.0,-0.01838647568104257
10.0,-0.04198278672267186
11.0,-0.024253933509630343
12.0,0.006082496041237562
13.0,-0.0020886275551545985
14.0,-0.012654334768187336
15.0,-0.022028899901089805
16.0,-0.017702186127861452
17.0,-0.029688588759029244
18.0,-0.008235035575308025
19.0,0.0010361490219157332
20.0,-0.01899293730549534
21.0,-0.0023381313289760897
22.0,-0.01048319124491437
23.0,-0.04347929962816188
24.0,-0.02597547445083226
25.0,-0.010896223825731521
26.0,-0.009104459901534412
27.0,-0.017637584076739543
28.0,-0.014737384730747483
29.0,-0.017507885541740986
30.0,-0.00803780935268783
31.0,-0.02439357092465455
32.0,-0.02810377099609962
33.0,-0.02604338241690929
34.0,-0.01195299597773758
35.0,-0.01789641815826748
36.0,-0.017837727321610153
37.0,-0.019046336172943157
38.0,-0.013729914811171362
39.0,-0.013134298823933577
40.0,-0.021027265540030093
41.0,-0.014849469848001728
42.0,-0.004714847312683457
43.0,-0.007530119001382118
44.0,-0.023264287322763977
45.0,-0.018964678958106607
46.0,-0.019126250104641862
47.0,-0.017786284137231156
48.0,-0.0033032449725722834
49.0,-0.003531678000499028
50.0,-0.018997768001365323
51.0,-0.01394770429401282
52.0,-0.025023146235085836
53.0,-0.030929022960690666
54.0,-0.021319658384153506
55.0,-0.031196756157969574
56.0,-0.018894988396551682
57.0,-0.013601349028691256
58.0,-0.004138780043156931
59.0,-0.03334066728065466
60.0,-0.03713405630272115
61.0,-0.017200083919144404
62.0,-0.0129350002388251
63.0,-0.02106922140307388
64.0,-0.01174174455075283
65.0,-0.012382927959506684
66.0,-0.019882470993570767
67.0,-0.017877442352181028
68.0,-0.02044475392698475
69.0,-0.01242997353350317
70.0,-0.0022700852670909377
71.0,-0.014111465730750616
72.0,-0.02638760567006404
73.0,-0.020908685036806762
74.0,-0.030352899835797142
75.0,-0.01582855043870346
76.0,-0.0017275072693934135
77.0,-0.01235922604898576
78.0,-0.018853054519061274
79.0,-0.023410045528502454
80.0,-0.015808666371877056
81.0,-0.02480082295763797
82.0,-0.03271134685245203
83.0,-0.01763202337388803
84.0,-0.02368882017169227
85.0,-0.010815309113461069
86.0,-0.01797707499445078
87.0,-0.024651004107938412
88.0,-0.028529022938432735
89.0,-0.011215017126056104
90.0,0.017326546184683878
91.0,-0.0017532258140739998
92.0,-0.012884892632807343
93.0,-0.016383435836280213
94.0,-0.026531694466671585
95.0,-0.015956342725402806
96.0,-0.009191282872846873
97.0,-0.005242416969357677
98.0,-0.008578671287726714
99.0,-0.030589568230352526
100.0,-0.029094342406876805
101.0,-0.011056933448954087
102.0,-0.01575129673937914
103.0,-0.020457236748434582
104.0,-0.02509696042983567
105.0,0.003148445217830975
106.0,-0.01206708007334134
107.0,-0.026812020149658
108.0,-0.015525076892017875
109.0,-0.0017877898479756738
110.0,-0.009009649304487777
111.0,-0.011285757491594772
112.0,-0.018833898805292737
113.0,-0.009912687020339206
114.0,-0.007445175784974722
115.0,-0.022911643173235685
116.0,-0.017890312522996776
117.0,-0.026941884066518096
118.0,-0.017829247931619996
119.0,0.0018797782722668188
120.0,-0.016879382728827164
121.0,-0.023587684916421825
122.0,-0.01673715420055233
123.0,-0.01961781020282105
124.0,-0.022953229165971756
125.0,-0.025799109955491062
126.0,-0.02657936509113945
127.0,-0.016918004606729653
128.0,-0.006595025292430723
129.0,-0.00857888596281775
130.0,-0.036810472936898986
131.0,-0.02585439149235924
132.0,-0.027966681066904364
133.0,-0.022367589386620423
134.0,-0.011760004020802128
135.0,-0.010081555402416953
136.0,-0.010955068095674925
137.0,8.979880270043594e-05
138.0,-0.011249936752226741
139.0,-0.02696650972969339
140.0,-0.011761373912901885
141.0,-0.017777069738273976
142.0,-0.022007367998608807
143.0,-0.016358859373988288
144.0,-0.0021082832745533686
145.0,-0.002700219948104099
146.0,-0.008639495656328489
147.0,-0.008049114023613857
148.0,-0.011774244510556198
149.0,-0.030553379876698816
150.0,-0.02486858762758004
151.0,-0.018501105286949926
152.0,-0.014055307403348927
153.0,-0.030877908004316446
154.0,-0.034714960285231466
155.0,-0.026031614308688056
156.0,-0.01243701666147734
157.0,0.000699398988177613
158.0,0.002796341154724935
159.0,-0.019450349202740913
160.0,-0.011868396616827592
161.0,-0.019812062297663857
162.0,-0.02485561150238569
163.0,-0.0197952759205422
164.0,-0.024202053117621247
165.0,-0.026136462282704276
166.0,-0.02688709493954944
167.0,-0.004755464785748398
168.0,0.0028043030629509857
169.0,-0.004103299063582533
170.0,-0.019014382278486064
171.0,-0.013637699131778813
172.0,-0.009519436932932113
173.0,-0.0006130858835540209
174.0,-0.01634615726885391
175.0,-0.03655753936850914
176.0,-0.03399481385452985
177.0,-0.017336749073004754
178.0,-0.014008750164391515
179.0,-0.016886482742417552
180.0,-0.024575638062886984
181.0,-0.01570715631279862
182.0,-0.007909406732045099
183.0,-0.004991945629269079
184.0,-0.0051505291852760315
185.0,-0.01734281958138073
186.0,-0.0199129610464599
187.0,-0.016366383645400884
188.0,-0.017498166878020527
189.0,-0.020666164130789255
190.0,-0.027501551216742026
191.0,-0.017076388442263113
192.0,-0.005172274438400848
193.0,-0.006241597371141605
194.0,-0.0070693655227249685
195.0,-0.004605068619274455
196.0,-0.02397777837672921
197.0,-0.02188876149507024
198.0,-0.020009151387945234
199.0,-0.024406387347777336
200.0,-0.008908506215170586
201.0,-0.012716035655739866
202.0,-0.012799700174965789
203.0,-0.008569671893836617
204.0,-0.008030034021868637
205.0,-0.020403096314252078
206.0,-0.0119962473281654
207.0,-0.018626025571626403
208.0,-0.002443781732361927
209.0,-0.019210513757856873
210.0,-0.02588485843472821
211.0,-0.015601002272220832
212.0,-0.00924443552543952
213.0,-0.01168627035480263
214.0,-0.030672311058854707
215.0,-0.0010301721505046046
216.0,-0.013928388667308056
217.0,-0.013478685627807963
218.0,-0.011492405495436842
219.0,-0.012175712868827127
220.0,-0.009858440984509276
221.0,-0.01000113354944654
222.0,-0.00039984988329688775
223.0,-0.018754132654601463
224.0,-0.0015215155369552313
225.0,-0.014213820691717505
226.0,-0.019642013670511105
227.0,-0.00940614171461851
228.0,-0.01634868474015949
229.0,-0.005222879603818953
230.0,-0.013236859756926567
231.0,-0.0026391339456477425
232.0,-0.019217334741148395
233.0,-0.008012151533032252
234.0,-0.007169642763329431
235.0,-0.016233825427451887
236.0,-0.0005660113804517586
237.0,-0.012864541675494667
238.0,-0.00023445248749753844
239.0,-0.021112110045871102
240.0,-0.030227293174585057
241.0,-0.03912249491194286
242.0,-0.017811298680014964
243.0,-0.008556142667057731
244.0,0.01211978608952613
245.0,-0.010103140244523967
246.0,-0.02076686659093996
247.0,-0.012960996413984294
248.0,-0.023321449516282566
249.0,-0.01020889077596232
250.0,-0.007355095162473457
251.0,-0.01712246564981923
252.0,-0.005051915604181723
253.0,-0.014669278967338606
254.0,-0.005209166539681398
255.0,0.00039072918839089255
256.0,-0.00494085590678317
257.0,-0.018473866428680985
258.0,-0.010723133593244505
259.0,-0.009952791404186367
260.0,-0.007831183603390635
261.0,-0.018109714333889304
262.0,-0.005485959951245789
263.0,-0.002052048175229526
264.0,-0.02517904473540833
265.0,-0.013369082035898927
266.0,-0.009008793814675453
267.0,-0.01303745682984303
268.0,-0.009842602766692021
269.0,-0.014959400052434457
270.0,-0.020397519941868225
271.0,-0.01722886812501656
272.0,-0.0034637961240457926
273.0,-0.013819076028793731
274.0,-0.01412504441513418
275.0,-0.026176907677084582
276.0,0.00012842522897127395
277.0,-0.002436081359242781
278.0,-0.02579862456809412
279.0,-0.011980105161941701
280.0,-0.00618262657239077
281.0,-0.005856725139916641
282.0,-0.005400445051411129
283.0,-0.010031096086724478
284.0,-0.010914177774712375
285.0,-0.011861610350025753
286.0,-0.0199002423585104
287.0,-0.017525611017028542
288.0,-0.016783354951177554
289.0,-0.020893799550030234
290.0,-0.010728303285978402
291.0,0.0013823294637482775
292.0,-0.0040720380320258265
293.0,-0.012967069509757234
294.0,-0.008404629145708498
295.0,-0.004910835788145551
296.0,-0.008411685473903585
297.0,-0.0334905225601867
298.0,0.0027245916856255548
299.0,-0.0025323653343822805
300.0,-0.030478417960211335
301.0,-0.02442216435275313
302.0,-0.01624210481580679
303.0,-0.005946916081898124
304.0,0.001342130212833581
305.0,0.009106883730858328
306.0,-0.0008297767205012185
307.0,-0.011375300447011849
308.0,-0.016113748625203872
309.0,-0.00966755404505415
310.0,-0.02432371719747861
311.0,-0.03842440095964461
312.0,-0.013922994868487137
313.0,0.0030145929340008593
314.0,0.006870310542752556
315.0,-0.007913916146027322
316.0,-0.02897349744837019
317.0,-0.018946444987453237
318.0,0.008533795245724285
319.0,-0.012861455786670195
320.0,-0.019789669716634428
321.0,-0.0003640047067698937
322.0,-0.01207276137896729
323.0,-0.014026539272791183
324.0,-0.010132222528298485
325.0,-0.0016951961677458272
326.0,-0.016538242393913105
327.0,-0.005553362292074482
328.0,0.0005165481834801255
329.0,0.0022936111143678772
330.0,-0.019087660009262652
331.0,-0.022364305748112656
332.0,-0.013137751498686345
333.0,-0.0016230349017698487
334.0,-0.001907382323012019
335.0,-0.0046817356659722975
336.0,-0.0064777748972510985
337.0,0.0048764787276089905
338.0,-0.004133427178785176
339.0,-0.01752108017079701
340.0,-0.026467215471774885
341.0,-0.01697321540898633
342.0,-0.019298935712481757
343.0,-0.020398911210575132
344.0,-0.017322702737689877
345.0,-0.012004063584187818
346.0,-0.005484384657310493
347.0,0.003808982395399063
348.0,-0.010501130603286501
349.0,-0.019648116264228133
350.0,-0.008267926329594832
351.0,-0.02071961825752755
352.0,-0.0022083972676023578
353.0,0.0001360186943344388
354.0,-0.014273757447649249
355.0,-0.012152222547479052
356.0,-0.018167026870372638
357.0,-0.01826648370837125
358.0,-0.006444196924288992
359.0,-0.011714386442327474
360.0,0.0007860991281782859
361.0,-0.0006603294981344376
362.0,-0.014969017717165745
363.0,-0.018381716315087893
364.0,-0.015732053389712064
365.0,0.003866542479338264
366.0,-0.0043915955870299506
367.0,0.00034835083561723934
368.0,-0.01833992608954782
369.0,-0.020975632018018775
370.0,-0.008557642639310803
371.0,-0.009079960217186489
372.0,-0.01564221239155117
373.0,-0.023404457723883443
374.0,-0.006793947545500334
375.0,0.009263451633794162
376.0,0.017462179126122024
377.0,-0.004462374123082036
378.0,-0.009241328248463798
379.0,-0.016024357673036782
380.0,-0.0249914230593129
381.0,-0.01853158066342564
382.0,-0.012845567125610025
383.0,-0.01919961938365411
384.0,-0.012537338128431053
385.0,-0.0030533965336676516
386.0,0.0006120317861446622
387.0,-0.011806742638285073
388.0,-0.01803800439664771
389.0,-0.0115745446485227
390.0,-0.006906671900717143
391.0,-0.006749231351999008
392.0,-0.00461729679907652
393.0,-0.005249630832511176
394.0,-0.01986277669590475
395.0,-0.013865503658294642
396.0,0.004818655620519863
397.0,0.006573748488944986
398.0,-0.014908875685457623
399.0,-0.015803969324499345
400.0,-0.009509897012112134
401.0,-0.0009503893280626841
