time_s,freq_dev_hz
0.0,-0.01497370374012208
1.0,-0.013034900865209753
2.0,-0.01518809256752629
3.0,-0.014830356598138916
4.0,-0.014432055560160695
5.0,-0.01686611722249376
6.0,-0.005971529653772123
7.0,-0.0012665309078507825
8.0,0.008087990592384742
9.0,-0.006440754461414233
10.0,0.00039006542875696937
11.0,-0.006252133142530258
12.0,-0.018631238112478687
13.0,0.0011212766751089731
14.0,-0.007955786281506061
15.0,-0.013552514888013345
16.0,-0.017666711874966268
17.0,-0.004283881454809624
18.0,-0.013614923522979883
19.0,-0.00970756326531097
20.0,-0.0075500047383658675
21.0,0.0014038922383141639
22.0,-0.0018692177206602878
23.0,-0.014201530684039287
24.0,-0.020213520493390646
25.0,0.001155134578496586
26.0,-4.214339084374075e-05
27.0,-0.005714825405693791
28.0,-0.024486483378678425
29.0,-0.020374578987392145
30.0,0.0032600683291050814
31.0,-0.0005365201297502509
32.0,0.00604980127939303
33.0,0.014339306979498367
34.0,-0.0130481074464317
35.0,-0.02974626888562426
36.0,-0.020898394556119193
37.0,0.0020067859564099066
38.0,-0.01022277044330444
39.0,-0.023408998583958063
40.0,-0.0009573491799041989
41.0,0.004601946755280473
42.0,-0.0021082589493048864
43.0,-0.006402630635844453
44.0,-0.008150485079203573
45.0,-0.03183382293138415
46.0,-0.014423857735614831
47.0,-0.009845031638342494
48.0,-0.0044143663374085484
49.0,0.011243821917181762
50.0,-0.008325555935415618
51.0,0.0010563906793725764
52.0,-0.021727346325153274
53.0,-0.01991077187935897
54.0,-0.006856295559025671
55.0,-0.00921977552059472
56.0,-0.013854812635853975
57.0,-0.012064963703022347
58.0,0.0040353175190555035
59.0,0.00404033726877806
60.0,-0.010878724239458126
61.0,0.004802610595744383
62.0,-0.008960775432012014
63.0,-0.006966906235983394
64.0,-0.028189327256709085
65.0,-0.014410535632767285
66.0,0.0022969946110107387
67.0,-0.00688693723026601
68.0,0.004983353562337811
69.0,-0.004469391964789793
70.0,-0.012525654672368436
71.0,-0.014798552116277452
72.0,0.00039467868185649735
73.0,-0.0028196000500546603
74.0,-0.00927843330942757
75.0,0.002590868883647346
76.0,-0.004366366554913181
77.0,-0.0058237809302164045
78.0,-0.019107995745277773
79.0,-0.022397229741617508
80.0,-0.0042348670544845035
81.0,0.0014367411056737112
82.0,-0.0017996510332629612
83.0,-0.008911909194975198
84.0,-0.007448878560147865
85.0,-0.018552566782221724
86.0,-0.007715193096364814
87.0,-0.012558737359638084
88.0,-0.010508261013435494
89.0,-0.020476723527151908
90.0,-0.007174721888063562
91.0,0.005264268838711672
92.0,-0.007445447350744594
93.0,-0.0024524864433939086
94.0,-2.1256389808321785e-05
95.0,-0.017432087642463845
96.0,-0.02020839362902427
97.0,-0.009345340518474021
98.0,-0.0028219808426310777
99.0,-0.02227884580637607
100.0,-0.012606356871418534
101.0,0.0020257220867403447
102.0,-0.0020454294507676885
103.0,0.002231813012518735
104.0,0.008684582853963896
105.0,-0.008987388149894748
106.0,-0.00809250067787648
107.0,-0.006659701919777827
108.0,-0.005164917773656796
109.0,-0.004882476440228878
110.0,-0.003124607451403527
111.0,-0.013768446487760766
112.0,-0.019112319036576064
113.0,-0.0017084621837049063
114.0,-0.013835136421123106
115.0,-0.013423829334913151
116.0,0.003188744943360966
117.0,-0.00677685301039288
118.0,-0.023012039545118324
119.0,-0.015902962087199768
120.0,0.008873958048902786
121.0,-0.0031011467259478565
122.0,-0.020278733995902076
123.0,-0.006314616264713191
124.0,0.0021167754181350418
125.0,-0.005709151503059395
126.0,0.007107118543547841
127.0,-0.012365368919671216
128.0,-0.009640462703024433
129.0,-0.012952255887295205
130.0,-0.015788354277870287
131.0,-0.001997651687029034
132.0,-0.0027657188118102027
133.0,-0.00020101445173725807
134.0,-0.0009630645652358716
135.0,-0.008365865004991146
136.0,-0.026949756416809745
137.0,-0.022757324067042006
138.0,-0.0004451867229793294
139.0,0.0029194408627919444
140.0,-0.010814846881788132
141.0,-0.0034157221513764213
142.0,0.00929122618898326
143.0,-0.001391771296217481
144.0,-0.01703663638706221
145.0,0.007133979548781255
146.0,-0.009605350856787265
147.0,0.0011602514153175036
148.0,7.979845998651314e-05
