time_s,freq_dev_hz
0.0,0.0072170352467670895
1.0,-0.010409472347647775
2.0,-0.00963374194133726
3.0,0.004728720343054604
4.0,-0.01475027034713472
5.0,-0.0021144270726902725
6.0,0.0026017341964168494
7.0,-0.006819510256934613
8.0,-0.002936259421877363
9.0,0.002379054019931992
10.0,-0.016127215399899253
11.0,-0.024236697193056322
12.0,-0.016795206273414465
13.0,-0.005583361983692026
14.0,-0.003675111355105898
15.0,-0.01535298874307367
16.0,-0.019260336992261706
17.0,-0.010633642518294018
18.0,-0.017200982435485734
19.0,-0.002623738450202584
20.0,-0.001482271295045745
21.0,-0.01298545461708045
22.0,-0.013688118299020058
23.0,-0.0019600662424257287
24.0,-0.005388022965284733
25.0,-0.003204656937549899
26.0,0.019660331081032822
27.0,-0.005136093611273207
28.0,-0.007851200319342055
29.0,0.0011686235891250618
30.0,-0.016439463296031853
31.0,-0.010765336931495284
32.0,-0.008285029769299346
33.0,-0.0002964690469986486
34.0,-0.0008552272373418823
35.0,0.004512603828956685
36.0,0.005564696863036289
37.0,-0.010269744104332013
38.0,-0.009366310971141711
39.0,-0.018360356207518524
40.0,0.011835058077958038
41.0,-0.008103844523985604
42.0,-0.006319977283921752
43.0,-0.0046198588806967145
44.0,-0.002725235541294335
45.0,0.0008274650869033451
46.0,-0.00846671924016107
47.0,-0.008755392210835211
48.0,-0.0007031940470181297
49.0,0.0100064167922298
50.0,-0.0019033208205576635
51.0,-0.00831240382442866
52.0,0.005622514139109747
53.0,-0.012304390218176309
54.0,-0.02615353539561438
55.0,-0.009516351290876912
56.0,-0.004451636004134674
57.0,-5.9409424919554255e-05
58.0,0.004618666799403037
59.0,-0.005362087781843883
60.0,-0.007464691319949424
61.0,-0.017584734046240946
62.0,-0.008159119127646441
63.0,-0.014475619228919712
64.0,-0.003923108651777696
65.0,0.004602635149928425
66.0,0.012628199122439732
67.0,0.005714633903819433
68.0,-0.0074237062382143115
69.0,-0.0063759113309025395
70.0,-0.0014685836736494373
71.0,-0.02499430998661678
72.0,-0.00701993329777828
73.0,0.007261780242928673
74.0,0.003189734193762561
75.0,-0.003868098724051361
76.0,0.0045404905810775276
77.0,-0.006025779218046257
78.0,0.0026456631769899985
79.0,-0.009703857465677146
80.0,-0.0035703581814705565
81.0,0.001086668982170913
82.0,0.005914785677587631
83.0,-0.005697513057598691
84.0,-0.006274510987913651
85.0,0.000408722660716343
86.0,-0.016453187142317915
87.0,-0.02352778331104588
88.0,-0.009819135822657366
89.0,0.002192298033349971
90.0,0.012051204296934515
91.0,-0.0020515832284950797
92.0,-0.006228603460587401
93.0,0.0047380749194614324
94.0,-5.540219780275635e-05
95.0,0.004304031604251968
96.0,0.010488879094046055
97.0,-0.006694488850427227
98.0,-0.0018822831218012759
99.0,-0.018945404092569618
100.0,-0.0091051611667603
101.0,-0.009940429265926642
102.0,-0.005519759256260581
103.0,0.008014747837430392
104.0,-5.361977330142764e-05
105.0,-0.003960700140932527
106.0,0.00017401441347875135
107.0,-0.01924988724861798
108.0,-0.0037508795057528133
109.0,0.0021145501424779667
110.0,0.011395949676664685
111.0,0.00038612390311776323
112.0,-0.00352144662559839
113.0,-0.011438082910320002
114.0,-0.0025749600224922453
115.0,0.00048016711862608474
116.0,-0.0004017300266445645
117.0,-0.0168590370872157
118.0,6.841459569528752e-05
119.0,0.001095931884456114
120.0,-0.0015559363931538783
121.0,-0.0015812913539448026
122.0,0.0007130853341807963
123.0,-0.012654703610570639
124.0,-0.01639326225464588
125.0,0.00798680833513199
126.0,0.006007344230130052
127.0,-0.005763609336382203
128.0,-0.006600976648272194
129.0,-0.01235981509794204
130.0,0.002467785731470329
131.0,1.6483510436593463e-05
132.0,-0.002912297623285376
133.0,0.0005751682655619206
134.0,0.00216261237567128
135.0,-0.008875382746762472
136.0,-0.004566563388703759
137.0,0.002009160491778239
138.0,0.01538765172359291
139.0,0.00664105194989606
140.0,-0.00013094754714559897
141.0,0.00800956279029208
142.0,0.000841977273489114
143.0,-0.01623937001705933
144.0,-0.011671189947772831
145.0,0.011534541565003664
146.0,-0.0044549405177107815
147.0,-0.011340791990372967
148.0,-0.006145367325576245
149.0,-0.0025647588230137686
150.0,0.0024826956954271395
151.0,0.00046578690541920764
152.0,-0.007681774987131629
153.0,0.005754151983508038
154.0,-0.010719215882515343
155.0,-0.003070952770185542
156.0,0.011658524802173886
157.0,-0.0074654437579746435
158.0,0.009317701062623307
159.0,0.005821531792027379
160.0,0.010479263487801482
161.0,-0.0031404566614345875
162.0,-0.014162564313076054
163.0,-0.00725141159332976
164.0,-0.0037338218489324504
165.0,0.0060572176206674655
166.0,-0.008566692663507514
167.0,0.008515185602777642
168.0,0.00784949922818079
169.0,0.0038379030725987917
170.0,-0.010295406986704503
171.0,-0.02068854904389905
172.0,0.0011752647950169504
173.0,0.022854032143855285
174.0,0.0006588335078694385
175.0,-0.015751057629886933
176.0,0.006134384676146354
177.0,0.002242855791729781
178.0,-0.006107753376800584
179.0,0.012988349653277886
180.0,-0.006354613683789978
181.0,-0.013416802337655742
182.0,-0.005793790953274591
183.0,-0.00392652591758802
184.0,-0.017706992218180506
185.0,0.0030534134087556453
186.0,0.0035278348699652184
187.0,0.003128433013430687
188.0,0.009797151920785119
189.0,0.020542557005427398
190.0,-0.00763668863396072
191.0,0.00019073084510434768
192.0,-0.006113321062646282
193.0,0.012208070742234511
194.0,0.0017238359018767468
195.0,-0.0016670529919360355
196.0,-0.015254943243920849
197.0,-0.004845702453093459
198.0,-0.004455649610135559
199.0,0.0054040503442553955
200.0,0.008853447241423673
201.0,-0.004281329195885419
202.0,0.0025772383864630655
203.0,0.012861150553318268
204.0,-0.007316680208855342
205.0,-0.0176321479396524
206.0,-0.0196409921323637
207.0,-0.0070516814991927745
208.0,0.004993496518332918
209.0,0.01608072995948895
210.0,0.02107381554444121
211.0,0.008876525864343066
212.0,-0.00643088944666248
213.0,-0.017926847744065277
214.0,0.009466845963479464
215.0,0.012697987331744542
216.0,0.004822332537490759
217.0,0.001272797322418029
218.0,-0.0028252966776975974
219.0,-0.010917278289923615
220.0,-0.00023820966212229067
221.0,-0.007739257399221877
