time_s,freq_dev_hz
0.0,0.0
1.0,0.015522994126357936
2.0,0.017151404004791537
3.0,0.009771897471759772
4.0,-0.003467291403231876
5.0,-0.017053421839396954
6.0,-0.007503893338527412
7.0,-0.010360428517697251
8.0,0.013443304488856
9.0,0.007509612570348878
10.0,-0.01267844318539657
11.0,0.004687088570891618
12.0,-0.009581063038004434
13.0,-0.004824838603232351
14.0,0.008281295232399621
15.0,0.007263289340762036
16.0,0.007206530479977324
17.0,-0.011015506974889622
18.0,-0.019898182636357564
19.0,-0.016881238654200548
20.0,0.025902947573901436
21.0,0.02512342232468434
22.0,0.0254610211858175
23.0,0.007279569059841506
24.0,-0.008186281052835476
25.0,-0.022110850495606904
26.0,-0.012386970635041017
27.0,-0.00021256734281438483
28.0,-0.004298638108282127
29.0,-0.009453051695285097
30.0,0.007533701636464052
31.0,0.022688853608978654
32.0,-0.009287406234583795
33.0,-0.013902742089773046
34.0,-0.020223075077780983
35.0,-0.00902117593818863
36.0,0.01433338176429988
37.0,0.010520629758357103
38.0,0.014235309808530161
39.0,0.006375193718546335
40.0,-0.004808355601308989
41.0,-0.018445562460411846
42.0,-0.007044161424696327
43.0,-0.0035689282269291134
44.0,0.016130042986257642
45.0,-0.002470221713759546
46.0,0.010018382603491638
47.0,0.012054214652379436
48.0,-0.005305660217549413
49.0,-0.006947245052262296
50.0,-0.013565685103265057
51.0,-0.006795343918843955
52.0,-0.000392366775836539
53.0,0.005851884920704542
54.0,0.013787049943303487
55.0,0.007498419325271399
56.0,-0.012673870408506094
57.0,-0.006902608878938121
58.0,0.003007252250926129
59.0,-0.004691941910994757
60.0,-0.0017553842882733761
61.0,-0.006278771931564897
62.0,0.013153698591592544
63.0,0.02277929686830049
64.0,-0.006632307192397935
65.0,-0.002248033516039083
66.0,-9.076430910859301e-05
67.0,-0.009459509244973408
68.0,0.013037539793039343
69.0,0.01609000939485572
70.0,0.025356443095123637
71.0,0.01989587323749209
72.0,-0.02077478241989228
73.0,-0.012894641972909238
74.0,-0.015936529692668344
75.0,-0.021369587996424855
76.0,0.024648915533518334
77.0,0.019421908810985933
78.0,0.028784403818389315
79.0,0.01444909671835859
80.0,-0.006895226885821337
81.0,-0.012943624968269063
