time_s,freq_dev_hz
0.0,0.0
1.0,0.015522994126357936
2.0,0.017151404004791537
3.0,0.009771897471759772
4.0,0.0036937259885005957
5.0,-0.00759639492199371
6.0,0.0007279870436871505
7.0,-0.0038260940879286665
8.0,0.00688144389440648
9.0,-0.003445859942505791
10.0,-0.02180934802345158
11.0,-0.0016827043385481133
12.0,-0.006104597132601253
13.0,0.00212700072959926
14.0,0.01422657317872389
15.0,0.011431337994953772
16.0,0.010455758761795941
17.0,-0.008272679031213759
18.0,-0.01744152881540728
19.0,-0.014567641677540877
20.0,0.015270882738684932
21.0,0.01033150515623138
22.0,0.012858105517561391
23.0,-0.002279947971270957
24.0,0.0021041744364369563
25.0,-0.005109788707737817
26.0,0.001960011058628197
27.0,0.010041520042030072
28.0,-0.005120237789451032
29.0,-0.014299901912089297
30.0,0.0035746696636485
31.0,0.020529473999562065
32.0,0.0001811703723308966
33.0,-0.00048738120427493925
34.0,-0.00834222617966729
35.0,0.00047065297918980065
36.0,0.004233709965886234
37.0,-0.006144249476915942
38.0,0.0003251189904096563
39.0,-0.0033812785370690435
40.0,-0.00032173192544782125
41.0,-0.008910574591973752
42.0,0.001077050193885043
43.0,0.0020162505624954363
44.0,0.012427061898843128
45.0,-0.009454149885244068
46.0,0.003990859410154535
47.0,0.007714263932405707
48.0,0.001121305857259003
49.0,0.003136743694907018
50.0,-0.00489644349821905
51.0,-0.0003299366033049367
52.0,-0.006410173681759002
53.0,-0.004426844818437026
54.0,0.005097528033934928
55.0,0.0013195189519299433
56.0,-0.008391868634920474
57.0,0.0010269398367679372
58.0,0.009768385183259731
59.0,9.881705318015577e-05
60.0,-0.005539107791527886
61.0,-0.013045877827249086
62.0,0.007362523835423573
63.0,0.01862002057597234
64.0,0.003736729946601791
65.0,0.01297201587337593
66.0,0.013051572247637644
67.0,0.0005731796563646085
68.0,0.00542773234843974
69.0,0.002461194096992081
70.0,0.013978408520074481
71.0,0.012068598739767289
72.0,-0.00751582887550617
73.0,0.007536887013879223
74.0,0.0017646481961275384
75.0,-0.007946620752790068
76.0,0.011312206252922508
77.0,-0.002998624139047834
78.0,0.009881806184011133
79.0,0.0010204842111738444
80.0,0.006616699981174534
81.0,0.009845802128460868
