time_s,freq_dev_hz
0.0,0.0
1.0,-0.04790942247184349
2.0,-0.0475963923150613
3.0,-0.03264074675606299
4.0,-0.023286788274785586
5.0,-0.028706002078395798
6.0,-0.015301600433519358
7.0,-0.02066058979864671
8.0,-0.008528823362072835
9.0,-0.020788018893609372
10.0,-0.03569324586600864
11.0,-0.007629891669502786
12.0,-0.017642401529702756
13.0,-0.009793163058171572
14.0,0.001487680237719502
15.0,-0.004874265257375221
16.0,-0.004259371526396105
17.0,-0.021441837976723388
18.0,-0.024323179267664585
19.0,-0.017038014489507702
20.0,0.010988314152209355
21.0,-0.004225525422396625
22.0,-0.0015228413047241318
23.0,-0.015143254342520063
24.0,-0.003995522931190543
25.0,-0.01139402638601128
26.0,-0.003284842861477344
27.0,0.002951802069706133
28.0,-0.015124461541971002
29.0,-0.019552677501009086
30.0,0.003060601774911298
31.0,0.014518032197030628
32.0,-0.01310522428413785
33.0,-0.007558389406812083
34.0,-0.012411783380665842
35.0,-0.0015047736502715736
36.0,-0.000573981899496534
37.0,-0.01301582948768587
38.0,-0.0028703587009037967
39.0,-0.007325405203502111
40.0,-0.00391647228105807
41.0,-0.012968170585547778
42.0,-0.0001670844679479977
43.0,-0.0015231634933532412
44.0,0.007414415488544712
45.0,-0.017473100641913764
46.0,0.0028176070641450224
47.0,0.004417850846563098
48.0,-0.004559291916925723
49.0,-0.0004343593340805363
50.0,-0.008310319149056333
51.0,-0.0015092256316484587
52.0,-0.008487775590717561
53.0,-0.005097002778615689
54.0,0.004412373232067779
55.0,-0.0026576927590471477
56.0,-0.01192582705988876
57.0,0.0015300194011347301
58.0,0.008112848326096156
59.0,-0.005521652257196585
60.0,-0.008237494149032631
61.0,-0.012515125875014466
62.0,0.010524068960333643
63.0,0.015271966684791138
64.0,-0.005013623449514615
65.0,0.009092689553784616
66.0,0.008095882311422997
67.0,-0.005738712041802874
68.0,0.004461590693027873
69.0,0.000873717155291942
70.0,0.011850931039836254
71.0,0.006039493606411206
72.0,-0.01265511147362064
73.0,0.00926854240615782
74.0,-0.00041344146281874217
75.0,-0.010608329307899567
76.0,0.01235015723571209
77.0,-0.007472648717516961
78.0,0.008128625771752773
79.0,-0.0032083234539470595
80.0,0.004770541271468254
81.0,0.007088881906267552
82.0,-0.005062654443412917
83.0,-0.0025553148096091327
84.0,0.0034191490129975577
85.0,0.007050668240915492
86.0,0.007778365010930877
87.0,-0.010806932888760556
88.0,-0.0028812059558447345
89.0,0.0055533854764755475
90.0,0.0071068057889789316
91.0,-0.0067257605466797266
92.0,-0.0005306259326331997
93.0,0.012681778638636843
94.0,0.00017685024630065271
95.0,0.005252409766440813
96.0,-0.003735914524205519
97.0,-0.004847585019362999
98.0,-0.007467240045746504
99.0,0.010494401687841659
100.0,0.004931518887438813
101.0,-0.0005678660480112896
102.0,-0.005457535635831068
103.0,0.009281527125364342
104.0,0.005221971497015865
105.0,-0.01612756587263009
106.0,0.002687112060995034
107.0,0.007010230349586699
108.0,-0.01184981293430809
109.0,0.007346324926329473
110.0,0.013445796862150416
111.0,-0.003705446551440783
112.0,-0.009847218632401677
113.0,-0.0010541718446233084
114.0,0.007465284540675299
115.0,0.004055036950449953
116.0,0.0011385903425287225
117.0,-0.005883771348462741
118.0,0.007901743654858961
119.0,-0.0016845590603642435
120.0,-0.018874932955876833
121.0,0.018421764644007688
122.0,0.001482146036901888
123.0,-0.013175001807923525
124.0,0.015578496928125851
125.0,0.008805007093743988
126.0,0.0008667507039827882
127.0,-0.005321327720937408
128.0,0.0024886321812767065
129.0,0.008098526097439773
130.0,-0.01154465627376755
131.0,-0.013435008327484788
132.0,-0.0041682099712714304
133.0,-0.002040151059143902
134.0,-4.968098527902143e-05
135.0,-0.01748263231010183
136.0,0.006635746901189066
137.0,0.002928650680420475
138.0,0.0038678518534274176
139.0,0.00048388079652461613
140.0,0.0024678436565883644
141.0,0.0010788269661876626
