time_s,freq_dev_hz
0.0,0.0
1.0,0.008319525248752235
2.0,0.0056978706815158375
3.0,0.009324071374581244
4.0,0.01292659844593036
5.0,0.010701209458350291
6.0,-0.0012632266660239644
7.0,-0.0024598270112408116
8.0,-0.011134149512623814
9.0,-0.007086066382833156
10.0,-0.01502876936903208
11.0,-0.02011573387714627
12.0,-0.011592814263423623
13.0,0.009795595205015495
14.0,-0.00455410546214674
15.0,0.0048812085999161425
16.0,0.0297973731753709
17.0,0.011595370136383565
18.0,0.006687551526232127
19.0,-0.005263791239098481
20.0,-0.01595929696369014
21.0,-0.0019327036280381016
22.0,0.00710930716116831
23.0,0.0052770424379167125
24.0,0.00788149306682584
25.0,0.00110366858802724
26.0,-0.004294975227776554
27.0,-0.017937755588246507
28.0,-0.005192660885997569
29.0,0.013993412410004957
30.0,0.020151643755470516
31.0,0.005382995730589535
32.0,-0.003299502694358303
33.0,0.0034199368722553913
34.0,-0.010277079736680239
35.0,-0.007390497915116256
36.0,0.008222517502649573
37.0,0.017634387463818513
38.0,0.004653275223063247
39.0,0.0012572004747646304
40.0,0.005921493608465056
41.0,0.006721241746951989
42.0,0.005577996991301681
43.0,0.003984816380291356
44.0,-0.010514417283455924
45.0,-0.008329159792861418
46.0,0.004070413112726712
47.0,0.007664215124667528
48.0,0.0011868970801920398
49.0,0.00662403076915119
50.0,0.012277474633601848
51.0,0.01990564484196433
52.0,0.0048060675593264435
53.0,-0.0034591794524341246
54.0,0.0009388884861571967
55.0,-0.011898228521207699
56.0,-0.00936900646480332
57.0,-0.01564864364336227
58.0,-0.0036610895838617985
59.0,0.004965768468623288
60.0,0.02097645586618846
61.0,0.0036485254053841842
62.0,-0.0019347894461896331
63.0,0.0031305482757826297
64.0,0.027513864311479175
65.0,0.007213006214605855
66.0,-0.002446261969171193
67.0,-0.0034094967298980983
68.0,-0.004585446854761255
69.0,0.008592996290617272
70.0,-0.006942401498444273
71.0,-0.0026637171274113136
72.0,-0.013325377888844248
73.0,0.0004117654701341067
74.0,-0.005760943586328171
75.0,0.000965679324651525
76.0,0.014172881012970429
77.0,0.02221099769581958
78.0,0.007734736490494498
79.0,0.01205308415095363
80.0,-0.012252374294867696
81.0,-0.015170088558296158
82.0,-0.007070445639740797
83.0,0.012874218559568718
84.0,0.015288474795469575
85.0,0.014796253933386794
86.0,0.004640223827725443
87.0,0.0016081021790448347
88.0,0.0007064698147152271
89.0,-0.011001806039869777
90.0,-0.003609784371256808
91.0,0.007625526371692892
92.0,-0.004924940480459661
93.0,0.00438821447516613
94.0,-0.00028977221198545067
95.0,0.0004445099624383886
96.0,-0.0012513734335950488
97.0,0.004836891346915451
98.0,0.011449916778465408
99.0,-0.00925848432354437
100.0,-0.004358149648184817
101.0,0.002761699570963394
102.0,0.010777516239324214
103.0,0.007797955722264049
104.0,-0.0010060572590342431
105.0,0.01910896476184476
106.0,0.008520327431313923
107.0,0.003892657572985847
108.0,0.0020886251578788873
109.0,0.012658601062005559
110.0,-0.0032201357258077046
111.0,-0.018975723887344476
112.0,-0.014381926427755598
113.0,-0.0037044031619926088
114.0,0.0016306478304439764
115.0,0.008132252390438133
116.0,0.003924376775050753
117.0,0.024661819305196175
118.0,0.0035397958206484503
119.0,-0.006899077799282782
120.0,-0.0035686335172457895
121.0,0.0135228898154649
122.0,0.007267990760961851
123.0,-0.0015236897921377945
124.0,-0.00293692356797548
125.0,0.0031689113655541945
126.0,-0.0007484565687421174
127.0,-0.01395303839727191
128.0,-0.013869531205583652
129.0,0.0007307603897066528
130.0,0.014790750941098274
131.0,0.01707018757157286
132.0,0.004600561848984164
133.0,-0.007475323351811003
134.0,-0.003162083959340478
135.0,-0.008860580621470326
