time_s,freq_dev_hz
0.0,0.0
1.0,-0.04790942247184349
2.0,-0.06329666715968463
3.0,-0.05719614866098732
4.0,-0.04538016695164071
5.0,-0.01704359030431757
6.0,0.005204993293745908
7.0,-0.002676639143794901
8.0,0.0014684363853412208
9.0,-0.013334060523075841
10.0,-0.039520578391643024
11.0,-0.02196709497829019
12.0,-0.026419838107889504
13.0,-0.017095151651835838
14.0,-0.003925444285164392
15.0,0.0005465932926673744
16.0,0.002782375078989041
17.0,-0.016703727150024772
18.0,-0.02752691641588978
19.0,-0.025865800438580333
20.0,0.01319302618870477
21.0,0.011151701966927163
22.0,0.011910194104625127
23.0,-0.005585504719867185
24.0,-0.0013840504351603222
25.0,-0.017345531986914242
26.0,-0.013520445061032671
27.0,-0.004439520885173298
28.0,-0.0175978950749478
29.0,-0.025490093677691394
30.0,0.005274976969533718
31.0,0.026345382569541442
32.0,0.00401878153631241
33.0,0.0004583014506032157
34.0,-0.00936950599143671
35.0,-0.007691192826007054
36.0,-0.00646582912583904
37.0,-0.01597634913077517
38.0,-0.008062268176887155
39.0,-0.010779466526735781
40.0,-0.003045794688401049
41.0,-0.010107137285042533
42.0,-0.000780866715608397
43.0,-0.0008233606906671298
44.0,0.00863115485445931
45.0,-0.017934791164633257
46.0,-0.005930031442524797
47.0,-0.001449891638096723
48.0,-0.0064396588700832424
49.0,-0.0035530973572872604
50.0,-0.005457711282281785
51.0,0.0009953037414511812
52.0,-0.006113459350693962
53.0,-0.005545764573273715
54.0,0.0030289983374442997
55.0,-0.0017602777951797322
56.0,-0.012019149257838091
57.0,-0.0026295349159299874
58.0,0.006250281609037067
59.0,-0.0032945917876903152
60.0,-0.006095746974927874
61.0,-0.012688793364377116
62.0,0.00724668142867646
63.0,0.017839856306904878
64.0,0.002670039734735674
65.0,0.009536960925635718
66.0,0.008795532071510515
67.0,-0.0033695212622819604
68.0,0.0033632320723997466
69.0,0.00117240989176981
70.0,0.011383145288621499
71.0,0.008809682127703944
72.0,-0.009463732040346784
73.0,0.006191652696805328
74.0,0.00034582818963180273
75.0,-0.01079599383539076
76.0,0.007814578471361244
77.0,-0.006408477160522175
78.0,0.006739461271734193
79.0,-0.0019250816334825949
80.0,0.005422725179253796
81.0,0.00922118092816504
82.0,-0.001252959529642883
83.0,-0.0021256204990494076
84.0,0.0025121846985598495
85.0,0.005809063130790548
86.0,0.008260984735821708
87.0,-0.008665106685772361
88.0,-0.005926527641935131
89.0,0.0021135130026506133
90.0,0.007269611947759991
91.0,-0.004026394094736041
92.0,-0.0015479000111073837
93.0,0.011236546058879249
94.0,0.003568557608719658
95.0,0.005586313988672487
96.0,-0.00386483980323149
97.0,-0.007134504567263278
98.0,-0.011072586408149565
99.0,0.005862715610995828
100.0,0.006157435858509253
101.0,0.002225169715099895
102.0,-0.004743443604577902
103.0,0.0070621523153269194
104.0,0.006584503559792232
105.0,-0.01513906623476613
106.0,-0.0038017798266776204
107.0,0.0029423272546535983
108.0,-0.011616404255436752
109.0,0.0032919892796012817
110.0,0.0153785034153886
111.0,0.0037734948654444267
112.0,-0.006536569494615119
113.0,-0.0031975455941757325
114.0,0.005885793610760359
115.0,0.0045301196977520775
116.0,0.0018765701662060152
117.0,-0.005992001135168845
118.0,0.005224870652678071
119.0,-0.000995244527264294
120.0,-0.017569639151180372
121.0,0.013507150582627858
122.0,0.005038889851758377
123.0,-0.009418467846713519
124.0,0.012847821943942073
125.0,0.008218833281121718
126.0,0.0013279005551680712
127.0,-0.00672690703458434
128.0,-0.0016156005452594435
129.0,0.005709791197037184
130.0,-0.009290403883159826
131.0,-0.01553882079489366
132.0,-0.010291440589913492
133.0,-0.006631721231884491
134.0,-0.0026239150592966
135.0,-0.013111871862812041
136.0,0.007330899016566583
137.0,0.007083032978965065
138.0,0.008832743451314684
139.0,0.0049995591331830624
140.0,0.002239475254866008
141.0,-0.00041695512927653056
142.0,-0.004040521552033383
