time_s,freq_dev_hz
0.0,0.0
1.0,-0.04790942247184349
2.0,-0.06329666715968463
3.0,-0.05719614866098732
4.0,-0.029305138319248858
5.0,-0.02448558570674164
6.0,-0.014173593883806124
7.0,-0.02096081746210343
8.0,-0.0027133434282600177
9.0,-0.011080440955322235
10.0,-0.03150493766319151
11.0,-0.013734611734048663
12.0,-0.014284151410826063
13.0,-0.005023156111267912
14.0,0.00590662744152759
15.0,0.0017741639199497783
16.0,0.002231546351119107
17.0,-0.01617953864155197
18.0,-0.02590469186642519
19.0,-0.023633562733214042
20.0,0.010785947192073486
21.0,0.007244338773966241
22.0,0.008840324045906733
23.0,-0.007508244091971594
24.0,-0.004195093011598594
25.0,-0.011893692380997578
26.0,-0.004939492423843284
27.0,0.0031444046762763023
28.0,-0.009680039015085296
29.0,-0.01810686768454639
30.0,-0.0006333523436974353
31.0,0.015758827171317158
32.0,-0.0033008411286084005
33.0,-0.0036188036549100744
34.0,-0.011834906587471217
35.0,-0.003443646724883287
36.0,0.0017538715322729104
37.0,-0.008209218122385842
38.0,-0.002088112927567387
39.0,-0.006223476491997726
40.0,-0.0021602799061337663
41.0,-0.010477883456352366
42.0,-0.0007677321252330671
43.0,-0.0001559195285150139
44.0,0.011257584778139318
45.0,-0.010337892690512884
46.0,0.0028560768047380947
47.0,0.00626917653475445
48.0,-0.0008648241315611926
49.0,0.0009424454968431917
50.0,-0.007073960352295128
51.0,-0.0024414822028751004
52.0,-0.007662387273670301
53.0,-0.005394379332497312
54.0,0.003993540779467786
55.0,2.1113718626786238e-05
56.0,-0.009033526865016572
57.0,0.0005708625024425373
58.0,0.009146742625669724
59.0,-0.000715430604838474
60.0,-0.006376338187998876
61.0,-0.013911065094132091
62.0,0.006450124467192175
63.0,0.017667524636677534
64.0,0.0029021327206590897
65.0,0.012171717231899137
66.0,0.012220121222807911
67.0,-0.00029043176505760826
68.0,0.002799318741755208
69.0,-0.0007374053052644491
70.0,0.011071580525525704
71.0,0.00956999014173121
72.0,-0.010561488635845162
73.0,0.004361047605732082
74.0,-0.001220831143171619
75.0,-0.010713075188488741
76.0,0.010033304256045206
77.0,-0.003778815274384506
78.0,0.008900366459561049
79.0,-0.0002736927604751749
80.0,0.004518138784170844
81.0,0.007453103426597885
82.0,-0.0026907853080215816
83.0,-0.003047890533725006
84.0,0.0012448119375019218
85.0,0.006710194372909761
86.0,0.010059140742342265
87.0,-0.007060665887566042
88.0,-0.005935994409191903
89.0,0.0014243521231271927
90.0,0.006670150190886126
91.0,-0.004389227714731714
92.0,-0.001461530712434378
93.0,0.011494806446328276
94.0,0.003808931964526252
95.0,0.0074774209053618534
96.0,-0.003409193787806686
97.0,-0.007614402138251819
98.0,-0.01163384599812689
99.0,0.005488951059953173
100.0,0.00736790534278331
101.0,0.003985696957995444
102.0,-0.0031820191777098827
103.0,0.008303398512072846
104.0,0.005977040080513696
105.0,-0.014783880041948638
106.0,-0.0027005600818252873
107.0,0.004142813033638504
108.0,-0.009871386624789036
109.0,0.005124175971871203
110.0,0.014219254221443656
111.0,0.0015239987592829962
112.0,-0.009604587460714242
113.0,-0.006035503009018672
114.0,0.003670228084238225
115.0,0.004695236975322814
116.0,0.003727336383527735
117.0,-0.004086251115735795
118.0,0.006588688314788094
119.0,-0.00010596199419898866
120.0,-0.018983987374452393
121.0,0.011324514526296348
122.0,0.003164552012329125
123.0,-0.010821472589477299
124.0,0.013112332130242876
125.0,0.012835198042404627
126.0,0.006979949352690085
127.0,-0.002018976850950427
128.0,-0.000991909250016576
129.0,0.004680038557012267
130.0,-0.011329709289942258
131.0,-0.017379903665204477
132.0,-0.009252294849557696
133.0,-0.004373074497074914
134.0,-0.0004777674876854654
135.0,-0.017065952818124952
136.0,0.00443969084360063
137.0,0.006026640413914208
138.0,0.008510886185648658
139.0,0.004797235495765939
140.0,0.0030955750809358307
141.0,0.0007261088954901851
142.0,-0.003130927808800976
