time_s,freq_dev_hz
0.03333333333333333,-2.3274780323045974e-05
0.06666666666666667,-0.0010862559177615694
0.1,-0.002582227385057312
0.13333333333333333,-0.003553034675967126
0.16666666666666666,-0.004740347787188792
0.19999999999999998,-0.0062157374474725025
0.2333333333333333,-0.007908300464614104
0.26666666666666666,-0.009739932342969215
0.3,-0.011651411422908264
0.3333333333333333,-0.013603568673605793
0.36666666666666664,-0.015572471206830585
0.39999999999999997,-0.017544350323694946
0.4333333333333333,-0.01951202635350091
0.4666666666666666,-0.021472706947329723
0.49999999999999994,-0.023426286510941363
0.5333333333333333,-0.025373414265845717
0.5666666666666667,-0.02731324076659547
0.6,-0.02924138438496371
0.6333333333333333,-0.031148885103842172
0.6666666666666666,-0.03302264128955956
0.7,-0.03484725716014658
0.7333333333333333,-0.036607691452161806
0.7666666666666666,-0.03829185251699618
0.7999999999999999,-0.03989240863848886
0.8333333333333333,-0.041407458548456955
0.8666666666666666,-0.042840119107203645
0.8999999999999999,-0.04419734974343559
0.9333333333333332,-0.045488385918255325
0.9666666666666666,-0.046723058729185585
0.9999999999999999,-0.04791020052964834
1.0,-0.04791020052964834
1.0333333333333334,-0.04920737031993028
1.0666666666666669,-0.05040761527380866
1.1000000000000003,-0.05143603936341057
1.1333333333333337,-0.052518390828131256
1.1666666666666672,-0.05357407900063116
1.2000000000000006,-0.054574269505802686
1.233333333333334,-0.055505581202783816
1.2666666666666675,-0.05636090596286225
1.300000000000001,-0.05713813435704651
1.3333333333333344,-0.05783985652174861
1.3666666666666678,-0.05847273454901325
1.4000000000000012,-0.05904634912317963
1.4333333333333347,-0.059571623356242664
1.4666666666666681,-0.06005907581729808
1.5000000000000016,-0.06051722265806303
1.533333333333335,-0.060951433023133106
1.5666666666666684,-0.06136344418332218
1.6000000000000019,-0.06175158581618989
1.6333333333333353,-0.06211159855773474
1.6666666666666687,-0.062437811745876814
1.7000000000000022,-0.06272440050498096
1.7333333333333356,-0.06296647440341419
1.766666666666669,-0.0631608340938361
1.8000000000000025,-0.06330633346524728
1.833333333333336,-0.06340387190517216
1.8666666666666694,-0.06345609719874856
1.9000000000000028,-0.06346692318947245
1.9333333333333362,-0.0634409660143298
1.9666666666666697,-0.06338298946674703
2.0,-0.06329743131413768
2.033333333333333,-0.06310084434116403
2.0666666666666664,-0.06301240339636971
2.0999999999999996,-0.06302684832852679
2.133333333333333,-0.06292429612134054
2.166666666666666,-0.06281347104826196
2.1999999999999993,-0.06271329368876088
2.2333333333333325,-0.06262053416008939
2.2666666666666657,-0.06252839956836675
2.299999999999999,-0.06243064864827508
2.333333333333332,-0.062322425622234334
2.3666666666666654,-0.06220017197342331
2.3999999999999986,-0.062061319716111285
2.433333333333332,-0.061904069816123286
2.466666666666665,-0.06172735278212382
2.4999999999999982,-0.06153092394033166
2.5333333333333314,-0.06131544894844243
2.5666666666666647,-0.0610825099588852
2.599999999999998,-0.06083438308614353
2.633333333333331,-0.060573685891358586
2.6666666666666643,-0.06030298008617985
2.6999999999999975,-0.06002436807672984
2.7333333333333307,-0.05973925245731593
2.766666666666664,-0.05944823887887418
2.799999999999997,-0.05915119411569414
2.8333333333333304,-0.0588474216443835
2.8666666666666636,-0.058535898581484336
2.899999999999997,-0.058215584822087774
2.93333333333333,-0.05788563072095965
2.9666666666666632,-0.05754563602458296
2.9999999999999964,-0.05719574609374112
3.0,-0.05719574609374112
3.033333333333333,-0.05663629733267728
3.0666666666666664,-0.0557080807798771
3.0999999999999996,-0.05473671813016168
3.133333333333333,-0.053818285667286414
3.166666666666666,-0.05274233264977113
3.1999999999999993,-0.051501910505684645
3.2333333333333325,-0.05013255503201863
3.2666666666666657,-0.04867178644746506
3.299999999999999,-0.047151200822110884
3.333333333333332,-0.045595960552982095
3.3666666666666654,-0.04402581368385894
3.3999999999999986,-0.04245594112088025
3.433333333333332,-0.040897315778296583
3.466666666666665,-0.03935677943880833
3.4999999999999982,-0.03783736173378793
3.5333333333333314,-0.03633900449397931
3.5666666666666647,-0.03485972752424127
3.599999999999998,-0.033396951448394496
3.633333333333331,-0.031948641854573356
3.6666666666666643,-0.03051403506775463
3.6999999999999975,-0.029093883064799098
3.7333333333333307,-0.02769035091457095
3.766666666666664,-0.02630668609297837
3.799999999999997,-0.024946913894978717
3.8333333333333304,-0.023615463954484994
3.8666666666666636,-0.022316867288718623
3.899999999999997,-0.021055405725205478
3.93333333333333,-0.019834750457101702
3.9666666666666632,-0.01865764105407175
3.9999999999999964,-0.017525685928025947
4.0,-0.017525685928025947
4.033333333333333,-0.01665309610514809
4.066666666666666,-0.015872122845386194
4.1,-0.015009024006307214
4.133333333333333,-0.014268408178415015
4.166666666666666,-0.013636685709965679
4.199999999999999,-0.013093851620153973
4.2333333333333325,-0.012622175608585362
4.266666666666666,-0.012206854991467786
4.299999999999999,-0.011835718981496601
4.333333333333332,-0.011498760486090553
4.366666666666665,-0.011187947884467864
4.399999999999999,-0.010897369271096746
4.433333333333332,-0.010623480188036716
4.466666666666665,-0.010365153302320795
4.499999999999998,-0.010123341705747801
4.533333333333331,-0.009900369057735947
4.566666666666665,-0.009699032388665874
4.599999999999998,-0.00952176660677262
4.633333333333331,-0.00937006447111921
4.666666666666664,-0.009244222351720843
4.6999999999999975,-0.009143362609289607
4.733333333333331,-0.009065622001438456
4.766666666666664,-0.009008402516621494
4.799999999999997,-0.008968629574488407
4.83333333333333,-0.008943010845023913
4.866666666666664,-0.008928306754032445
4.899999999999997,-0.0089216073065157
4.93333333333333,-0.008920583841742769
4.966666666666663,-0.00892363096416382
4.9999999999999964,-0.008929935038226589
5.0,-0.008929935038226589
5.033333333333333,-0.008736251997827349
5.066666666666666,-0.008480144941125367
5.1,-0.008337352950313903
5.133333333333333,-0.008132552553439254
5.166666666666666,-0.007862248721788312
5.199999999999999,-0.007542310974852917
5.2333333333333325,-0.007189265012901291
5.266666666666666,-0.006816972323284709
5.299999999999999,-0.006436400146672128
5.333333333333332,-0.006056094308257709
5.366666666666665,-0.005682559940807241
5.399999999999999,-0.005320364965128999
5.433333333333332,-0.004972102892295549
5.466666666666665,-0.004638454429903849
5.499999999999998,-0.004318509817813343
5.533333333333331,-0.004010350925582884
5.566666666666665,-0.003711749307184764
5.599999999999998,-0.00342078357213893
5.633333333333331,-0.0031362296405545997
5.666666666666664,-0.0028576853552442216
5.6999999999999975,-0.0025854917833223467
5.733333333333331,-0.0023205591787411883
5.766666666666664,-0.002064187969346154
5.799999999999997,-0.0018179211455127131
5.83333333333333,-0.0015834142920700955
5.866666666666664,-0.001362292306295032
5.899999999999997,-0.001155975667888054
5.93333333333333,-0.0009655304278233245
5.966666666666663,-0.0007915042082951018
5.9999999999999964,-0.00063391566174964
6.0,-0.00063391566174964
6.033333333333333,-0.0007496449176680464
6.066666666666666,-0.0009053705356421027
6.1,-0.0009072814008947994
6.133333333333333,-0.0010310003160607373
6.166666666666666,-0.0012401638115910885
6.199999999999999,-0.0015098088069431803
6.2333333333333325,-0.0018221637700444049
6.266666666666666,-0.002163826285117576
6.299999999999999,-0.0025245363491821493
6.333333333333332,-0.0028963116908342634
6.366666666666665,-0.0032730164555760943
6.399999999999999,-0.0036503307229662774
6.433333333333332,-0.004025861338656789
6.466666666666665,-0.004399085129809244
6.499999999999998,-0.004770950405128538
6.533333333333331,-0.005143175925295118
6.566666666666665,-0.005517455024262041
6.599999999999998,-0.005894815653826324
6.633333333333331,-0.006275302071112598
6.666666666666664,-0.006657995390726423
6.6999999999999975,-0.007041265078520098
6.733333333333331,-0.00742309609902847
6.766666666666664,-0.0078013681583177785
6.799999999999997,-0.008174039802115729
6.83333333333333,-0.008539260035771434
6.866666666666664,-0.008895455191955115
6.899999999999997,-0.009241420114352028
6.93333333333333,-0.009576402220445868
6.966666666666663,-0.009900137266369846
6.9999999999999964,-0.010212802269091714
7.0,-0.010212802269091714
7.033333333333333,-0.010320565483710187
7.066666666666666,-0.010453510435997071
7.1,-0.010731852329337599
7.133333333333333,-0.01089911200365501
7.166666666666666,-0.011019906325693274
7.199999999999999,-0.011116903666952282
7.2333333333333325,-0.011199650909670122
7.266666666666666,-0.011273373741109705
7.299999999999999,-0.011341355236109685
7.333333333333332,-0.011405910227295646
7.366666666666665,-0.011468645655774434
7.399999999999999,-0.011530376022999
7.433333333333332,-0.011591056117787879
7.466666666666665,-0.011649806883247127
7.499999999999998,-0.011705227690037567
7.533333333333331,-0.011755879436587957
7.566666666666665,-0.01180076439172062
7.599999999999998,-0.011839627901018002
7.633333333333331,-0.011872996525787993
7.666666666666664,-0.0119019851652169
7.6999999999999975,-0.011927988228339625
7.733333333333331,-0.01195238317018621
7.766666666666664,-0.011976329938014896
7.799999999999997,-0.0120006822717178
7.83333333333333,-0.012025976296112795
7.866666666666664,-0.012052448978951968
7.899999999999997,-0.012080059121384323
7.93333333333333,-0.01210851351078901
7.966666666666663,-0.012137319498777277
7.9999999999999964,-0.012165880666155093
8.0,-0.012165880666155093
8.033333333333333,-0.012464642524740999
8.066666666666666,-0.012868535437442485
8.1,-0.013133245268557303
8.133333333333333,-0.013476196893489334
8.166666666666666,-0.013916233177799775
8.2,-0.014434419385429553
8.233333333333333,-0.01500811262168611
8.266666666666666,-0.015617800895899592
8.299999999999999,-0.01624788742024874
8.333333333333332,-0.016886111556755345
8.366666666666665,-0.01752299058898732
8.399999999999999,-0.018151624510005515
8.433333333333332,-0.018767715365637372
8.466666666666665,-0.019369485886691074
8.499999999999998,-0.019957267117671762
8.533333333333331,-0.0205327385297549
8.566666666666665,-0.021098003782220598
8.599999999999998,-0.021654767532770514
8.633333333333331,-0.02220382062213755
8.666666666666664,-0.022744896026518635
8.699999999999998,-0.023276815513748605
8.73333333333333,-0.023797773600950922
8.766666666666664,-0.024305621112268305
8.799999999999997,-0.024798084212533933
8.83333333333333,-0.025272928016817353
8.866666666666664,-0.025728108693607865
8.899999999999997,-0.02616192369062631
8.93333333333333,-0.026573198950108345
8.966666666666663,-0.026961375724052772
8.999999999999996,-0.027326530738911448
9.0,-0.027326530738911448
9.033333333333333,-0.027893054439869225
9.066666666666666,-0.02856517314229645
9.1,-0.029119599324127776
9.133333333333333,-0.02969958392318839
9.166666666666666,-0.03034985161596726
9.2,-0.031058304356952338
9.233333333333333,-0.03180420369887749
9.266666666666666,-0.03256932359058773
9.299999999999999,-0.03333963447176291
9.333333333333332,-0.03410478231105074
9.366666666666665,-0.03485727990128362
9.399999999999999,-0.03559196976345769
9.433333333333332,-0.03630576090655646
9.466666666666665,-0.036997410936985275
9.499999999999998,-0.03766713438161373
9.533333333333331,-0.03831597917238305
9.566666666666665,-0.038945093323083935
9.599999999999998,-0.039555096977712534
9.633333333333331,-0.040145743112161014
9.666666666666664,-0.040715923010423705
9.699999999999998,-0.04126393659727334
9.73333333333333,-0.0417878719584297
9.766666666666664,-0.042285942037916247
9.799999999999997,-0.04275669818885719
9.83333333333333,-0.043199098768593736
9.866666666666664,-0.043612553709717616
9.899999999999997,-0.04399689155468067
9.93333333333333,-0.04435236551427524
9.966666666666663,-0.04467963852966328
9.999999999999996,-0.04497971894114272
10.0,-0.04497971894114272
10.033333333333333,-0.044805562227552276
10.066666666666666,-0.04445987431237253
10.1,-0.04433329037950351
10.133333333333333,-0.04404057958545371
10.166666666666666,-0.04357179490521279
10.2,-0.04296180727978882
10.233333333333333,-0.04224751876346078
