time_s,freq_dev_hz
0.0,0.0
1.0,-0.04790942247184349
2.0,-0.06329666715968463
3.0,-0.05719614866098732
4.0,-0.03145229578969122
5.0,-0.027320982056870946
6.0,-0.0166416687696036
7.0,-0.02291996789804518
8.0,-0.014365472361272946
9.0,-0.02578140744202262
10.0,-0.04442446219020457
11.0,-0.024253629053949677
12.0,-0.024781233164097305
13.0,-0.015239628648135994
14.0,-0.0037256316836065118
15.0,-0.0073768875006074985
16.0,-0.00812040213782561
17.0,-0.026865492652803358
18.0,-0.03627015470103245
19.0,-0.03361341464958478
20.0,0.0026023309535672112
21.0,-0.00031474009431375904
22.0,0.0010757645419001705
23.0,-0.01561341686876494
24.0,-0.012588543794891383
25.0,-0.020417178006111314
26.0,-0.013493710958487615
27.0,-0.005406200980384579
28.0,-0.01940014837096271
29.0,-0.02819969161878433
30.0,-0.010521944156380858
31.0,0.006151177804474273
32.0,-0.0135693129836012
33.0,-0.014067897661544926
34.0,-0.022103186686546206
35.0,-0.013498620754777146
36.0,-0.005037850588629489
37.0,-0.013931943607956576
38.0,-0.008317215744031436
39.0,-0.013182393977373419
40.0,-0.009444281329724635
41.0,-0.017949537139554383
42.0,-0.008361710217323903
43.0,-0.00781934657569927
44.0,0.0031724036812841305
45.0,-0.01856511712367448
46.0,-0.005313908060478045
47.0,-0.0018143843749696131
48.0,-0.007809911823639659
49.0,-0.0056295748746792995
50.0,-0.013821638485753684
51.0,-0.009443553173915653
52.0,-0.013182275125871445
53.0,-0.010469248064810532
54.0,-0.001397176740596251
55.0,-0.005772641524539601
56.0,-0.015257924876568296
57.0,-0.005836964708532122
58.0,0.0027149306504403725
59.0,-0.007127625686698114
60.0,-0.011546961552835189
61.0,-0.018681704049301473
62.0,0.0014724836862356483
63.0,0.012399192801653136
64.0,-0.004275672058233759
65.0,0.004347899554111301
66.0,0.0046504380056822114
67.0,-0.007468410085991195
68.0,0.0015732465901763248
69.0,-1.1119369831558146e-05
70.0,0.010875899963971314
71.0,0.008042612604177712
72.0,-0.013605534535552355
73.0,0.0006773423588413152
74.0,-0.004972506290710221
75.0,-0.014375755033506632
76.0,0.00908552183930933
77.0,-0.0038431087102663852
78.0,0.008396197932274418
79.0,-0.0014038163152130245
80.0,0.0021819002845813174
81.0,0.004655771794226382
82.0,-0.00543904882572166
83.0,-0.005640375121123142
84.0,0.00015460898614705343
85.0,0.006119918556657389
86.0,0.009250227522508148
87.0,-0.008195593150401859
88.0,-0.006074253513650429
89.0,0.0015664143962723642
90.0,0.006559590965418138
91.0,-0.004803728508173677
92.0,-0.0026610719846265063
93.0,0.01000952121673393
94.0,0.002383808789003794
95.0,0.006176323771236447
96.0,-0.004684758367528019
97.0,-0.00886788711889741
98.0,-0.0128620872040619
99.0,0.00427848367737127
100.0,0.005589343521776868
101.0,0.002026043879266304
102.0,-0.005041625600445965
103.0,0.006581060199035704
104.0,0.00531758115815073
105.0,-0.015087308298249447
106.0,-0.0031522875446277077
107.0,0.003467114962982798
108.0,-0.01059751998310432
109.0,0.0043560181895285766
110.0,0.013404760339943422
111.0,0.0006762310104546643
112.0,-0.009269599096020098
113.0,-0.005324671790611912
114.0,0.004171267296930736
115.0,0.004909388468647968
116.0,0.002646081690080848
117.0,-0.005615793206505959
118.0,0.005210003160587284
119.0,-0.0012362524853348766
120.0,-0.018505176085288344
121.0,0.012347648231214592
122.0,0.003973360544571314
123.0,-0.010344265574826483
124.0,0.013647671249263915
125.0,0.013350073513596072
126.0,0.0074024384765358775
127.0,-0.00167789258806339
128.0,-0.00012037894585148479
129.0,0.00571311444347522
130.0,-0.010406361071091386
131.0,-0.01659860629494414
132.0,-0.008102281383794985
133.0,-0.0031217242574599346
134.0,0.000674878676076851
135.0,-0.016030214071129922
136.0,0.003219941031620266
137.0,0.004070529289874614
138.0,0.006911687242712183
139.0,0.0037082707072100263
140.0,0.0011757187325711627
141.0,-0.0014016650871040426
