time_s,freq_dev_hz
0.0,0.0
1.0,-0.000468262044839296
2.0,-0.005461967044630978
3.0,-0.001597542928557516
4.0,-0.003054845102399284
5.0,-0.0003798537682597747
6.0,-0.0019325826029947812
7.0,-0.010496590580468812
8.0,-0.01710697603507505
9.0,0.01055213172671099
10.0,0.015792709116553283
11.0,0.004195503147697011
12.0,-0.004609706920237766
13.0,-0.005748201336286396
14.0,-0.013116246064133197
15.0,-0.01293830362687487
16.0,0.0015857720382017604
17.0,0.007275213340829367
18.0,-0.010012679525022161
19.0,-0.016616568115095376
20.0,-0.009370477270493893
21.0,-0.002604983304619335
22.0,0.005272453921856268
23.0,0.012598921795610174
24.0,-0.0034701809297965625
25.0,-0.009405781112317158
26.0,-0.01331784346403353
27.0,-0.021235472508456255
28.0,-0.010743365584147124
29.0,0.006247805438035492
30.0,0.010316858917129856
31.0,0.0005561758267669248
32.0,-0.0025617031404268076
33.0,0.0030175978850888185
34.0,-0.010887106446946238
35.0,-0.0021630556401830425
36.0,0.01561263396824053
37.0,0.00392678812604963
38.0,-0.007805519423109697
39.0,-0.020295942051662408
40.0,-0.0171222056046072
41.0,0.0011017057641771189
42.0,-0.0015662794096971133
43.0,-0.0033142755867809903
44.0,-0.008882519498858432
45.0,-0.0030306757281706176
46.0,0.00895131940056082
47.0,0.0031768307780666305
48.0,-0.0006949923538934755
49.0,-0.00020747215403682517
50.0,0.004988634950691129
51.0,-0.009781584544397148
52.0,-0.003672460982278025
53.0,-0.014662483106324675
54.0,-0.013941353701754089
55.0,-0.005055619861862315
56.0,0.01319773469768748
57.0,-0.016204554650776082
58.0,-0.011598973770801102
59.0,0.00021755797352973616
60.0,-0.0007452686178055501
61.0,-0.020812376711658587
62.0,-0.004614575498271822
63.0,5.6814607418687046e-05
64.0,-0.0044711078576509244
65.0,-0.012274645479364299
66.0,-4.025112404715259e-05
67.0,0.007696094460905023
68.0,0.00263811174175288
69.0,-0.01374799744650046
70.0,-0.01765249374582556
71.0,-0.0022003365704659217
72.0,-0.00399503092739284
73.0,0.0058414053043431835
74.0,-0.007752205818205571
75.0,-0.012655127744545247
76.0,-0.004471186559349416
77.0,-0.014119694873091504
78.0,-0.010919768926247464
79.0,-0.010958918244827753
80.0,-0.00996845199363161
81.0,-0.0037062303793500284
82.0,-0.002109362931197456
83.0,-0.001327020783459254
84.0,-0.016710923493559182
85.0,-0.001433909313399706
86.0,-0.0015854356544675596
87.0,-0.014764897133803245
88.0,-0.014890322764924413
89.0,-0.010598003709909598
90.0,-0.0053785058588751156
91.0,-0.014882194086940359
92.0,-0.006388834390138598
93.0,0.0036160371198556973
94.0,0.0029687794735888673
95.0,-0.006868689529762051
96.0,-0.020868195953287483
97.0,-0.013654663307143267
98.0,-0.00038125214292250575
99.0,0.0005464949375033612
100.0,-0.0014314207813992397
101.0,0.004542017490423156
102.0,-0.0023452171902804686
103.0,-0.0029575512561597073
104.0,-0.01317827383661152
105.0,-0.010171219580965563
106.0,-0.005070160979379068
107.0,-0.010159416673014565
108.0,-0.010945846129484238
109.0,-0.006209465148512283
110.0,-0.0032389706975433086
111.0,-0.0164278041374466
112.0,-0.007388986584688784
113.0,-0.008229077020911468
114.0,-0.0006070003905778165
115.0,-0.01084618343378807
116.0,-0.012639026737657488
117.0,-0.016145140670407176
118.0,-0.003873473352167256
119.0,0.006437675482575678
120.0,0.0018159462097910861
121.0,-0.012839126433183967
122.0,-0.03272290521884269
123.0,-0.019873632647908757
124.0,0.007887708068738952
125.0,-0.0010431927095488902
126.0,-0.0017049617391640126
127.0,-0.001525217388154143
128.0,-0.009270709273656585
129.0,-0.011454583610146507
130.0,-0.003574027648454159
131.0,-0.0057512849443286385
132.0,-0.015723889008747438
133.0,-0.011588839019736064
134.0,-0.01896809671265265
135.0,-0.0020959357528149702
136.0,-0.007130326473072657
137.0,-0.004295866468251308
138.0,0.00435920182051408
139.0,-0.0047319399072165425
140.0,-0.020648261062141682
141.0,-0.020695923094775637
142.0,-0.0194370705647251
143.0,-0.010547711132373738
144.0,-0.010115899010527674
145.0,-0.00810825148033878
146.0,-0.006647843147580268
147.0,-0.003088142752243339
148.0,-0.006287726934044446
149.0,-0.009558059243548467
150.0,-0.006015100261127504
151.0,-0.0027366727755206988
152.0,-0.0016191132974285871
153.0,-0.00125187766158108
154.0,-0.01017774987393194
155.0,-0.01498269755291659
156.0,0.004170516765000798
157.0,0.011786176280814686
158.0,0.0006325328277023701
159.0,-0.009201579691664463
160.0,-0.02204199393300854
161.0,-0.00817406919235264
162.0,-0.008734655243112233
163.0,-0.012506878963034485
164.0,-0.003194416051317539
165.0,-0.015304459401661585
166.0,-0.006740264631759363
167.0,-0.017606862374937027
168.0,-0.010697080149455473
169.0,-0.002787394159893264
170.0,-0.0009338110866630167
171.0,-0.006330859651795251
172.0,-0.02367091271811228
173.0,-0.006466410611059015
174.0,-0.008507032032545325
175.0,0.0018247990168118733
176.0,-0.0037448397506700815
177.0,-0.010160012052740086
178.0,-0.01563631151373146
179.0,-0.013920767601942607
180.0,0.012819628914177983
181.0,-0.0014267422742042513
182.0,-0.0014016773149627682
183.0,-0.009093964744877336
184.0,0.0013142611491634426
185.0,0.005013660683990118
186.0,0.00013661240665374663
187.0,-0.02236769965999752
188.0,-0.014361051950235737
189.0,0.0014934283509981938
190.0,-0.015775355188578644
191.0,-0.02048580005721279
192.0,0.002429684280489397
193.0,-0.009972253083700977
194.0,-0.020281697277955146
195.0,-0.023377255726195756
196.0,-0.007254519831942918
197.0,0.007034461847408302
198.0,-0.0052477122189165115
199.0,0.0038537151196704755
200.0,0.0085788102964246
201.0,-0.005227176343769457
202.0,-0.006708953326284295
203.0,-0.012336891821664864
204.0,-0.009018863123435583
205.0,-0.010077669491250774
206.0,-0.013246501551622547
207.0,-0.02071410187748146
208.0,-0.021688248975342272
209.0,-0.002942423130247729
210.0,0.0024642705224264816
211.0,0.0035178017724923905
212.0,-0.009143875759818343
213.0,-0.006706098671298566
214.0,-0.006296241620293852
215.0,-0.02340974806019913
216.0,-0.0011885513686982208
217.0,0.019564511665031148
218.0,-0.005474066983668369
219.0,-0.014868932750218278
220.0,-0.010065640364929074
221.0,-0.026998529282782346
222.0,-0.021246787558233393
223.0,-0.007085778798003872
224.0,0.003617761894232352
225.0,-0.009924305477582163
226.0,0.0013870811649541182
227.0,-0.001219176636000352
228.0,-0.006049799128440281
229.0,-0.0108577297055934
230.0,-0.013364487259439617
231.0,-0.006771522749300374
232.0,-0.009263326623045742
233.0,0.0029529890380963764
234.0,-0.0026887651026785697
235.0,-0.0018745551078458433
236.0,-0.017167603981878
237.0,-0.009909521098554475
238.0,-0.023413215838277157
239.0,-0.017025119892750684
240.0,0.003391301060440277
241.0,0.0012265567909608421
242.0,0.008390606582038274
243.0,-0.009323662690794432
244.0,-0.005915284601509807
245.0,-0.015689282434567797
246.0,-0.017336027023397982
247.0,-0.004708989724075963
248.0,-0.013634431595244134
249.0,-0.002819383577521428
250.0,-0.009941411738816353
251.0,-0.017899317469924902
252.0,-0.007370354732487705
253.0,0.006335876575431776
254.0,-0.01026319316063784
255.0,-0.015160746071478659
256.0,-0.006176124990278087
257.0,-0.007953329058107972
258.0,-0.01389690758905715
259.0,-0.01984402888823178
260.0,-0.006350022213506001
261.0,-0.007049870264796976
262.0,-0.013844818450594598
263.0,-0.005723909882837663
264.0,0.004213145672298246
265.0,0.0018724408241643786
266.0,-0.002442020199675543
267.0,-0.0036011036936267615
268.0,0.0014308198000012595
269.0,-0.020033528171237158
270.0,-0.02303022848924252
271.0,-0.010767122776460525
272.0,-0.0023456468812566023
273.0,0.01033844473249168
274.0,-0.00869598612300626
275.0,0.0009586308590536774
276.0,-0.015194827849898118
277.0,-0.003156311390790645
278.0,-0.010376623686563224
279.0,-0.019751583594151967
280.0,0.0010724458048416707
281.0,0.003310060915988622
282.0,-0.005749981348017741
283.0,-0.010759533491826456
284.0,-0.014774464908948737
285.0,-0.011145118772177831
286.0,0.00034136281985119865
287.0,-0.013825769890711825
288.0,0.004010077240934606
289.0,-0.013669410786074643
290.0,-0.017394878951235704
291.0,-0.02235966033033554
292.0,-0.019272953267812643
293.0,-0.004523803656035774
294.0,0.008895682116407677
295.0,0.0021130981424510864
296.0,0.008507570220852578
297.0,-0.005556892009219716
298.0,-0.016591213353405188
299.0,-0.01572036567107915
300.0,-0.011486678039906995
301.0,0.006455233558475548
302.0,0.002146221239929247
303.0,-0.0037952005013730528
304.0,-0.0009242125018427139
305.0,0.0001692715524015398
306.0,-0.010968291687949439
