time_s,freq_dev_hz
0.0,0.0
1.0,0.015522994126357936
2.0,0.017151404004791537
3.0,0.009771897471759772
4.0,0.005004781232735844
5.0,-0.005864974373666065
6.0,0.0022350945031579528
7.0,-0.002629776503353387
8.0,0.007705481911948198
9.0,-0.0027766932725437066
10.0,-0.02115245393477405
11.0,-0.001000465272440465
12.0,-0.006099138483348643
13.0,0.0019190209110586665
14.0,0.014140942757303598
15.0,0.011510876247577961
16.0,0.011249242391504488
17.0,-0.007232050674008672
18.0,-0.0164834963422944
19.0,-0.013746216118681875
20.0,0.015204631403999969
21.0,0.009964547280678637
22.0,0.012609170013697657
23.0,-0.002346093774518998
24.0,0.003253346967131421
25.0,-0.003549432069747116
26.0,0.0033577854610244984
27.0,0.011188384425957487
28.0,-0.003992641739039016
29.0,-0.013207696317329987
30.0,0.0046081545278431335
31.0,0.02151658705784154
32.0,0.0011743032792699282
33.0,0.0005032604079602265
34.0,-0.0073630940141278245
35.0,0.001439110811012334
36.0,0.005059411073147224
37.0,-0.005365823159058092
38.0,0.0011247934780245217
39.0,-0.0025505472366926796
40.0,0.00037196373070980115
41.0,-0.008257428828939428
42.0,0.0017609515241190365
43.0,0.002738621591928947
44.0,0.012906541955075568
45.0,-0.009048219050684647
46.0,0.004447571485379775
47.0,0.008236203917184604
48.0,0.0021053680820593
49.0,0.004276417053685755
50.0,-0.0038198346547102524
51.0,0.0006504458281320069
52.0,-0.005494917670931798
53.0,-0.0035434989664651084
54.0,0.005968400951914532
55.0,0.002186524568110748
56.0,-0.00771317741588895
57.0,0.0016451332677869246
58.0,0.01041812153242283
59.0,0.0007925780624740142
60.0,-0.004745717747312028
61.0,-0.012215617046855698
62.0,0.008186179853986175
63.0,0.01942866011235722
64.0,0.004598828069517502
65.0,0.013849398439162997
66.0,0.013916004098470935
67.0,0.0014219915215329948
68.0,0.007380072269422833
69.0,0.004765724215127776
70.0,0.016090339790939545
71.0,0.013915827692021487
72.0,-0.004893774013285945
73.0,0.010376818456609982
74.0,0.004407179047811738
75.0,-0.005540946823248127
76.0,0.013439378261299595
77.0,-0.0009874123026953896
78.0,0.011882845236694806
79.0,0.0030391748405778074
80.0,0.009139438274892164
81.0,0.012532086271082044
