time_s,freq_dev_hz
0.0,0.0
1.0,-0.009468954091218507
2.0,-0.009936940701036345
3.0,0.004105704993104808
4.0,0.003487137685036501
5.0,0.0005812336239641169
6.0,-0.002582068074892252
7.0,0.0061044394744280694
8.0,-0.008763714846768966
9.0,-0.021935802155097495
10.0,-0.014437553332951047
11.0,0.011127670227302211
12.0,0.00035090411423244205
13.0,-0.002714922802131703
14.0,-0.006633332453946927
15.0,-0.0035029239627215603
16.0,-0.01570499538809278
17.0,-0.007992456533800762
18.0,0.005557871860673025
19.0,0.0057526346757885705
20.0,-0.009341448869031321
21.0,-0.011727266132774972
22.0,0.0021513842341480682
23.0,0.0081210892463357
24.0,0.000792460301086706
25.0,-0.002421607613627419
26.0,0.0012788350885051258
27.0,-0.0025205695703767184
28.0,-0.007967512353899142
29.0,-0.0041069533646642675
30.0,-0.0019210585884521514
31.0,-0.008420552891310606
32.0,-0.009382934422870193
33.0,-0.00790461742582016
34.0,-0.007548737673406247
35.0,-0.006685640367460888
36.0,-0.012184115460383005
37.0,-0.014613423431855121
38.0,-0.015740225645271
39.0,-0.010054869963938007
40.0,-0.0007023899990898919
41.0,0.0098383941730118
42.0,0.0016535989753618807
43.0,0.00027532615235692504
44.0,-0.005261431825080987
45.0,-0.01849156437024657
46.0,0.002901854740793297
47.0,0.0033050588755401122
48.0,-0.0015195524968847351
49.0,-0.013395036133263538
50.0,-0.005462548735359896
51.0,-0.0033367330068112544
52.0,-0.0071066487140325485
53.0,-0.009640393296390659
54.0,-0.006271263762958057
55.0,-0.0033231397792410355
56.0,-0.010129312193445372
57.0,-0.004300751901775701
58.0,-0.011745167726968653
59.0,0.0008271529702907898
60.0,-0.0009781071284109544
61.0,0.008787701031867101
62.0,-0.003109366180984452
63.0,0.0002240739871250952
64.0,-0.012799127743929883
65.0,-0.017079931236441137
66.0,-0.015512658521126266
67.0,-0.00846750465863133
68.0,0.003051183750177877
69.0,0.002424781944032617
70.0,-0.010667580180181435
71.0,-0.015374053630354823
72.0,-0.006476738075522626
73.0,0.006608956996068116
74.0,-0.012942083902101054
75.0,-0.004723248237046285
76.0,-0.007001511140658501
77.0,-0.018896911132435523
78.0,-0.002209236467838327
79.0,-0.00459160374328027
80.0,-0.004549652067507015
81.0,9.878523900219705e-05
82.0,0.0001374398460107784
83.0,0.006131908436119993
84.0,-0.015546864917368453
85.0,-0.003430805548993998
86.0,-0.0033678860143049327
87.0,-0.013495699701384645
88.0,-0.012572318743242494
89.0,0.0013153028482371099
90.0,-0.012262218596788
91.0,-0.020672261887555443
92.0,-0.010672996202625296
93.0,0.011549257656442435
94.0,0.009539444537165487
95.0,0.0045180643240261276
96.0,-0.006477749431668123
97.0,-0.01320659254348433
98.0,-0.010432097762735904
99.0,-0.006598112492219865
100.0,-0.006008774831147701
101.0,-0.0010519432555899932
102.0,-0.002571787072203069
103.0,-0.0014172967749548349
104.0,-0.02329095180711782
105.0,-0.024403253757050436
106.0,-0.010808685173790966
107.0,-0.006671725408908813
108.0,0.0009781929318020133
109.0,0.0007911541719751725
110.0,0.0049384912812344695
111.0,0.001828622842601213
112.0,-0.004231561650320792
113.0,0.0008506070985569991
114.0,0.009410740339119705
115.0,-0.0008535247963603609
116.0,-0.012749551064534792
117.0,-0.00649497949517075
118.0,-0.0033134088494657377
119.0,-0.01353405838968369
120.0,-0.0015293743624722467
121.0,-0.0022182908357337716
122.0,-0.00719173967010045
123.0,-0.01042848127093654
124.0,0.0008758380544682254
125.0,-0.0027793063268632956
126.0,-0.004085066061194631
127.0,-0.012884293509423106
128.0,-0.009850498312276024
129.0,-0.01234391980486027
130.0,-0.01786415339896319
131.0,-0.02124485497325468
132.0,0.0033810472431516914
133.0,0.02239644301793131
134.0,0.006428145557633158
135.0,-0.008664797448496575
136.0,-0.02032559899429076
137.0,-0.011249603940961528
138.0,-0.008432929807016265
139.0,-0.013559871638375576
140.0,-0.012815260676106721
141.0,0.00975678914634237
142.0,0.010020662557117532
143.0,0.0011432666189081786
144.0,-0.009559220789108203
145.0,-0.013307290320407894
146.0,-0.011099475080071919
147.0,-0.012328695013645863
148.0,-0.013237920102424638
149.0,-0.0014250323115794217
150.0,0.007517684604563257
151.0,0.005207608300796807
152.0,-0.006700037406668358
153.0,-0.011587483645962848
154.0,-0.009343750082231317
155.0,-0.021600882385539588
156.0,-0.0031864770410350296
157.0,0.001850589207008646
158.0,-0.011893782333749492
159.0,-0.001846031987253749
160.0,0.0011287862563325035
161.0,0.006526641705737468
162.0,-0.002800289010533863
163.0,0.0008882188675629621
164.0,-0.01640638841861497
165.0,-0.011147681299261691
166.0,-0.0021270071055057294
167.0,-0.007856961013277264
168.0,-0.002528723038610625
169.0,-0.008798861823571258
170.0,0.008231179706790215
171.0,-0.001773044137436397
172.0,-0.010969981418984531
173.0,-0.004461404020510429
174.0,0.00609297885060478
175.0,0.004356769320859044
176.0,-0.017406955852994344
177.0,-0.016900883107597853
178.0,-0.0015216566435150014
179.0,0.011672840148442276
180.0,0.004702136492733544
181.0,-0.003968875792061954
182.0,-0.013896976450646914
183.0,-0.007484410189166901
184.0,0.004602964051927394
185.0,-0.0005722602269186972
186.0,0.0007521768486595803
187.0,-0.004446307918382075
188.0,0.005227943152972259
189.0,0.012404908046277363
190.0,0.005961434766019735
191.0,0.00029128001308276197
192.0,-0.013940227482602818
193.0,0.0005744313843392135
194.0,-0.01741998522091226
195.0,-0.015648685724554134
196.0,-0.013210576786932826
197.0,0.004011319374037647
198.0,-0.002291148236366336
199.0,-0.004653333586623898
200.0,-0.012432964766710963
201.0,-0.0022509959740313334
202.0,-0.0038470526521261483
203.0,-0.009746118498583645
204.0,0.0031913941981231986
205.0,0.003314155268512309
206.0,0.009006025244242544
207.0,-0.006055478906674683
208.0,-0.02041024887434295
209.0,-0.001408769207715821
210.0,0.006063513218963479
211.0,0.0005370173233831821
212.0,-0.000844404430144774
213.0,-0.006038150168017342
214.0,-0.0019806045748405054
215.0,0.0068040727653029265
216.0,-0.005795031720337018
217.0,-0.004706572587964697
218.0,-0.0008375848473995973
219.0,-0.0034390472479839396
220.0,-0.016507566166401588
221.0,-0.00760445895662043
222.0,0.007930099478428154
223.0,0.01111213950712564
224.0,-0.0015546133843113985
225.0,-0.003131018328366153
226.0,-0.00017017028241861354
227.0,0.000347860653975296
228.0,0.0039997783053902225
229.0,-0.00433461419168113
230.0,-0.0023480358635752374
231.0,0.008306115336331743
232.0,-0.011850832240634102
233.0,0.003940706934368876
234.0,0.00675182543999675
235.0,0.009377197305622254
236.0,-0.00094162020500832
237.0,-0.009670106373769194
238.0,-0.010653616130864574
239.0,-0.022958162357626932
240.0,-0.010958467139641215
241.0,0.0064550690834019875
242.0,0.012756244535458983
243.0,-0.014108781478943122
244.0,-0.01138771227812807
245.0,-0.006981455430918881
246.0,0.001489866936927875
247.0,0.0002562729891630866
248.0,0.0133448941427039
249.0,-0.0014974604515383128
250.0,-0.004622254776691648
251.0,-0.005477323945115575
252.0,0.0009636115088662578
253.0,-0.008494890773240726
254.0,-0.005374991913167371
255.0,-0.015285421960831158
256.0,0.0065866905974898415
257.0,0.007971088966018947
258.0,0.022860840054916842
259.0,0.010683079805584583
260.0,-0.0059609554982209545
261.0,-0.01347406437524068
262.0,-0.008131367452821614
263.0,0.0011607070299968214
264.0,0.013079530230246661
265.0,-0.005233314864561134
266.0,-0.005273958281220015
267.0,0.005121241290053646
268.0,0.0020217704076896936
269.0,-0.007249363801560271
270.0,-0.000525852724331255
271.0,-0.0023392789749476783
272.0,0.00482121644082234
273.0,-0.005038220391524462
274.0,0.0016176408807799803
275.0,0.00502413947994107
276.0,-0.008889059377490405
277.0,-0.010731858764729818
278.0,-0.01690226523235916
279.0,-0.00584802053352762
280.0,0.009449260322949016
281.0,0.015575879062414977
282.0,-0.008227081032190497
283.0,-0.01342007927882749
284.0,0.0033453859897480953
285.0,-0.0008652312432189113
286.0,0.005181760829859883
287.0,-0.009524836937222503
288.0,-0.0005322711192601304
289.0,-0.00684712328040904
290.0,-0.006493409302668063
291.0,-0.010116032018985255
292.0,0.006441690919145593
293.0,0.007098602340125382
294.0,0.012127124474625717
295.0,0.0007883751688275709
296.0,-0.007472984974705721
297.0,-0.017489230146439105
298.0,-0.007410097710396357
299.0,-0.002341841021249458
300.0,0.004719082238886507
301.0,0.003806133623087682
302.0,0.010673044066078496
303.0,0.0017141649653984459
304.0,-0.00300225845967228
305.0,0.0005397202539558776
306.0,-0.0011904060189982246
307.0,0.004829757777407018
308.0,0.0074556288120186665
309.0,-0.008579921169065141
310.0,9.792036654854286e-05
311.0,0.0017065567365914802
312.0,0.015766155169352203
313.0,0.0006802597422961298
314.0,-0.010935565505432177
315.0,0.00013745459543912375
316.0,-0.008186498280924326
317.0,0.014421125428007997
318.0,0.002121980532954204
319.0,-0.0013076395410283048
320.0,-0.0023544613789017177
321.0,-0.0014259115446191295
322.0,-0.0007959067273910492
323.0,-0.006944231698342573
324.0,0.004339278482907716
325.0,0.005387664810965198
326.0,0.00649873783031385
327.0,0.012714621204370502
328.0,0.003154208914764034
329.0,0.0014632624790777982
330.0,0.009776032436810134
331.0,0.008646560827902938
332.0,0.0077221765905211015
333.0,-0.011579554883216492
334.0,-0.005475724259971226
335.0,-0.008260719180910314
336.0,0.01160232060136046
337.0,0.005447659737312094
338.0,-0.00723178480743325
339.0,0.001167248190276915
340.0,-0.005935746581640089
341.0,-0.0036749798651869447
342.0,0.0130332123707122
343.0,0.00812315571433242
344.0,0.002849242351654624
345.0,0.0066390649750047714
346.0,0.013574509711196114
347.0,0.0016107213487392968
348.0,0.004147335607140867
349.0,-0.01141422709572959
350.0,0.002548628375063089
351.0,0.018981359114262908
352.0,0.01282493959837705
353.0,0.006277188156320612
354.0,-0.015086806829822663
355.0,0.004574708997071575
356.0,0.007006493379919654
357.0,0.012328463899997644
358.0,-0.0018777216094068017
359.0,0.0053925439033086775
360.0,0.009675819440242428
361.0,0.009026055213312567
362.0,0.007978603100147197
363.0,0.0058646528356032235
364.0,0.007944430634116983
365.0,0.0009393559315196143
366.0,0.003696700105533246
367.0,0.00747206333999717
368.0,0.008701895796670023
369.0,0.004513692699816829
370.0,0.009320959034462284
371.0,-0.00569609476340327
372.0,-0.005571233939583031
373.0,-0.0031890124767430805
374.0,0.01004466911127544
375.0,0.026050336969589694
376.0,0.005786953654207672
377.0,0.008066130032515773
378.0,0.017979686446825127
379.0,0.003829726941053657
380.0,-0.010569717548762902
381.0,-0.0042609256536030315
382.0,0.00038506808834881667
383.0,0.007855105167173804
384.0,0.01426337853327464
385.0,0.00977000663050287
386.0,0.0035142309359725843
387.0,0.004468507871644434
388.0,-0.004295361356199123
