time_s,freq_dev_hz
0.0,0.0
1.0,-0.0028888188773179557
2.0,0.011309192739856755
3.0,0.0052495389057583
4.0,-0.004154352355556501
5.0,0.009263246082005239
6.0,0.0015258555414909836
7.0,-0.021832388633891142
8.0,-0.011499874554081746
9.0,-0.0048950818876480895
10.0,0.009245204670067508
11.0,0.0034088319317548965
12.0,0.010905946280099776
13.0,0.0026379973735846107
14.0,-0.005685025019255274
15.0,0.0006905240384824651
16.0,-0.00335155490612582
17.0,0.005337242500811357
18.0,0.007913036305460253
19.0,0.002432574199593418
20.0,0.014411647676970674
21.0,0.010115078345505069
22.0,0.016471997265390392
23.0,0.0008974351535639968
24.0,-0.005032798732536037
25.0,0.004983746000020162
26.0,0.00430773827065245
27.0,0.005271970799500814
28.0,-0.006016856026953565
29.0,-0.007747054386664232
30.0,0.00587732085189252
31.0,0.014710462857543405
32.0,-6.241215275260004e-05
33.0,0.002862225821180786
34.0,0.006718403787084881
35.0,0.003004684048169004
36.0,0.0010574459495771293
37.0,-0.0064611549059612194
38.0,0.012628179883735768
39.0,0.01297127801953124
40.0,0.002049647697512924
41.0,-0.015888301986719533
42.0,-0.022613368232169417
43.0,-0.010040783978406687
44.0,0.01312096919479977
45.0,0.032136820771961894
46.0,0.033286784637094335
47.0,0.020373674565155042
48.0,-0.00439285829511471
49.0,-0.021891599353098812
50.0,-0.019033028707466926
51.0,-0.0038430341536521695
52.0,0.015060932166570673
53.0,0.010752044944131178
54.0,-0.0008862652703989227
55.0,-0.00034669953119736974
56.0,-0.0036656847327565245
57.0,0.005987968689091794
58.0,0.004965545246169434
59.0,-0.00042880439519832336
60.0,0.007303317393261288
61.0,0.00889821254263623
62.0,0.0017615782762625543
63.0,0.005029945748127318
64.0,-0.0065430638518071405
65.0,-0.0031738836059802544
66.0,0.0014569397595565192
67.0,0.005204843226667144
68.0,0.006423066723653115
69.0,0.005431886939164521
70.0,0.010899298905435728
71.0,-0.0031012506893191016
72.0,-0.011582632365398915
73.0,-0.007556938102468713
74.0,-0.008335233534331188
75.0,0.010048845276449114
76.0,0.00019787568430462699
77.0,0.01043189978630732
