time_s,freq_dev_hz
0.0,0.0
1.0,-0.00639059489480065
2.0,0.0010121166337828669
3.0,0.01803398757023622
4.0,0.01568161490622888
5.0,-0.0021220228822116383
6.0,0.006524703488763883
7.0,-0.00745126863355372
8.0,-0.0007715181532708115
9.0,-0.0031246744201807175
10.0,-0.002700005436835351
11.0,-0.010348118816938534
12.0,0.0036885178482348735
13.0,-0.0041919076121677
14.0,-0.00274463859558427
15.0,0.010240740121729708
16.0,-0.0016007672966034114
17.0,-0.005411423527299508
18.0,0.0017705516268851085
19.0,0.002295976881163675
20.0,0.0034944511360945896
21.0,-0.0024892871295656427
22.0,-0.009468379796180315
23.0,-0.004503918514415783
24.0,-0.010047353649327295
25.0,-0.001993425549249306
26.0,0.011223488298179873
27.0,0.00018084767731352258
28.0,-0.009734321162189197
29.0,-0.0005073878778527607
30.0,-0.0017264509222236768
31.0,-0.014762106336103642
32.0,-0.0018587311775331017
33.0,0.004518692754027498
34.0,-0.011071202796630875
35.0,-0.004354198666236542
36.0,0.00033994066926723576
37.0,-0.005972872569464105
38.0,-0.007929772914772037
39.0,0.008573804981115707
40.0,0.006833288391474568
41.0,0.004585516640864817
42.0,-0.0041931083588564455
43.0,0.0030266318857030683
44.0,-0.009905183839962195
45.0,0.0007645328225835968
46.0,-0.00476983873268777
47.0,0.005367387221251185
48.0,0.015959233061759726
49.0,0.015508076921060265
50.0,0.0025954329988664426
51.0,-0.001068749462369567
52.0,-0.013183479761769146
53.0,-0.00919567298828472
54.0,-0.005965920946633396
55.0,-0.0012340015097689339
56.0,-0.005490931583864711
57.0,-0.012287498346981174
58.0,-0.005349894708885916
59.0,-0.00394734992112955
60.0,-0.001695153384961845
61.0,0.0062022156265229
62.0,0.017415338100663647
63.0,0.002015850610903591
64.0,-0.00030621547425724316
65.0,-0.011354739572442263
66.0,-0.01796675107180068
67.0,-0.006688177077989188
68.0,0.0002929078969904353
69.0,0.002229184158064612
70.0,0.00823632336313107
71.0,0.0003355700782314841
72.0,0.008065717950587192
73.0,-0.011164369720386702
74.0,-0.02412167331140358
75.0,-0.01230362746861946
76.0,0.01083365490120336
77.0,0.012638497144474847
78.0,0.011308523427078221
79.0,0.0011900432451472653
80.0,-0.0014919359665621634
81.0,0.002949735817683319
82.0,-0.0082108684825144
83.0,-0.013851464707246297
84.0,-0.008641269337756885
85.0,-0.011116092508545172
86.0,-0.004002460903973493
87.0,-0.0019987454146042083
88.0,0.0055584408008213515
89.0,0.010928208352005697
90.0,0.002024437105792032
91.0,-0.005306926221664288
92.0,0.013047403311521322
93.0,-0.001970653842582326
94.0,-0.0045923838360040214
95.0,-0.007416580708201614
96.0,-0.009135106455848696
97.0,0.0042649221333501686
98.0,-0.006518284905032701
99.0,-0.0026368997955694695
100.0,-0.00243540628709793
101.0,0.009122803599321827
102.0,-0.006594113406197533
103.0,0.0007689728391646611
104.0,0.003607390762279117
105.0,0.011245534392090306
106.0,0.02462803405080205
107.0,-0.004367678412622311
108.0,-0.018778941670776206
109.0,-0.006645038470483033
110.0,0.0024439646166962703
111.0,-0.00507378419728477
112.0,-0.017168818992123747
113.0,-0.010512877963224643
114.0,-0.009488384976099606
115.0,0.00954117808421806
116.0,0.005182547886466438
117.0,0.003546602791915099
118.0,-0.0038685520192927036
119.0,-0.008455684632679983
120.0,-0.01875739775174079
121.0,-0.006725238964635505
122.0,0.003798482665473557
123.0,0.015949691178249736
124.0,0.006269549585717904
125.0,0.004187985553349982
126.0,-0.006229507649184729
127.0,-0.011489413983252206
128.0,-0.014044814371898529
129.0,-0.006585278720114829
130.0,-0.003038867766458342
131.0,0.004135870970354283
132.0,0.02161893489027733
133.0,-0.0027439649380145426
134.0,-0.012096421790503964
135.0,-0.0011216535328539834
136.0,0.012095877562394719
137.0,-0.009283070404835225
138.0,-0.016058040797346518
139.0,-0.004583698172369033
140.0,-0.010990078031511974
141.0,0.0029766136202136195
142.0,0.003132851102032319
143.0,0.00859771239567042
144.0,-0.004697713580963381
145.0,0.009909221659021306
146.0,-0.01908494941468053
147.0,-0.018411901152377563
148.0,0.015419541664374314
149.0,-0.0027189712435471414
150.0,-0.0006454052556459366
151.0,0.0017357706887421998
152.0,0.008378087281215585
153.0,0.003513713888168013
154.0,0.002154172302550883
155.0,0.0012090146013798986
156.0,-0.015552114038053233
157.0,-0.011219836922131687
158.0,-0.011459398397695164
159.0,0.003980477698344309
160.0,0.008694039247512109
161.0,0.013378754518567071
162.0,-0.005067279785855305
163.0,-0.021743299236998137
164.0,-0.017792082565122325
165.0,-0.004340022221838158
166.0,0.0003600793285274406
167.0,-0.00044418381838662313
168.0,-0.0016173641960315344
169.0,-0.013782882393391649
170.0,0.003695957661786764
171.0,0.010387360852619487
172.0,0.007164934119061606
173.0,0.005065758651610075
174.0,-0.0020320055344358323
175.0,-0.003501253800719528
176.0,0.004792684242498346
177.0,0.0006539483473799734
178.0,0.007344943257963088
179.0,-0.0012640486993720224
180.0,-0.017984637302337347
181.0,-0.01156932871331895
182.0,-0.0024842071551645084
183.0,0.00982323702927168
184.0,0.006032103285975587
185.0,-0.0031698704843852177
186.0,-0.011723093053725986
187.0,-0.013362997738253224
188.0,0.007285541024204534
189.0,-0.006004602745617316
190.0,0.017210338308522033
191.0,0.004264039673005371
192.0,-0.013632027576826466
193.0,-0.0018706730634998614
194.0,-0.009889190563072692
195.0,-0.0015509757513432199
196.0,0.01644202856509569
197.0,0.0014111289634133328
198.0,-0.00383628759922372
199.0,-0.005552052065860291
200.0,-0.01784156921017077
201.0,-0.0011270084679892989
202.0,-0.004006063621557754
203.0,0.004848323127051302
204.0,0.011611304697400904
205.0,0.006498052696790602
206.0,0.014301286621050124
207.0,0.0015443114732605068
208.0,-0.020160376902289556
209.0,-0.02113691981803445
210.0,-0.010026157082725362
211.0,-0.003654615427830521
212.0,-0.004410228994240484
213.0,0.005596820590834106
214.0,0.005806087267434812
215.0,0.003984411758528594
216.0,0.003466182620273095
217.0,-0.0037569650733626503
218.0,-0.004998933701916286
219.0,0.000651945986729352
220.0,-0.0007464040058491328
221.0,0.006521960685845762
222.0,0.003544061560476486
223.0,-0.005033989556828544
224.0,-0.0034163117094521134
225.0,0.001297349114071089
226.0,-0.005743750671769465
227.0,-0.017842373289453928
228.0,0.00795171426000607
229.0,0.01538561766535107
230.0,-0.007803105809260913
231.0,-0.004622782709735596
232.0,-0.0031696172058004457
233.0,-0.01076705793437549
234.0,-0.0009048398136624058
235.0,-0.017132573034042142
236.0,-0.002333180758622433
237.0,0.005419487848317139
238.0,-0.008737682892563381
239.0,-0.0014452070140946738
240.0,0.010799613144949483
241.0,0.013410888243288177
242.0,0.006136907887785981
243.0,-0.004201463302533348
244.0,-0.0123464200222001
245.0,0.00450990051338529
246.0,-0.0018329284584917005
247.0,-0.005517426350065691
248.0,-0.008493635421258361
249.0,-0.010715001182706185
250.0,0.014107929653133233
251.0,0.009062614933030844
252.0,-0.004313914186198087
253.0,-0.010394732016152375
254.0,-0.0012790383279637219
255.0,-0.006358078892449992
256.0,0.0009959457551600437
257.0,0.00314467879376501
258.0,-0.00021804460427876649
259.0,0.00026248002999107456
260.0,0.007284170808037338
261.0,0.008377852754124504
262.0,0.005636703235021301
263.0,0.015766304221909166
264.0,0.0002217074415655773
265.0,0.004744145506867525
266.0,-0.007527168514600557
267.0,-0.01829038499300273
268.0,-0.006326541708692179
269.0,-0.013170730258122987
270.0,-0.003373024346671194
271.0,0.0014968506555446126
272.0,-0.0007387446399942377
273.0,0.007641479609956647
274.0,-0.0025359123017754115
275.0,0.00580939419047688
276.0,-0.009985736358650854
277.0,-0.004430438885421051
278.0,-0.005013648775742396
279.0,0.00633846562587248
280.0,0.007495093269307418
281.0,0.0067961833945329175
282.0,0.01413581846348766
283.0,0.003574369698422508
284.0,-0.005544772343735183
285.0,-0.013364392511703294
286.0,0.0019409287787253149
287.0,-0.017099734499770314
288.0,0.0030794864481897832
289.0,0.007734659901452723
290.0,0.015226705462567658
291.0,-0.003160780367132965
292.0,-0.005573783536210186
293.0,-0.004629399401596679
294.0,-0.009781552547165617
295.0,-0.018274369939192958
296.0,-0.003156885693855749
297.0,0.016045547241509972
298.0,0.0034905095861814672
299.0,0.002244086020062319
300.0,-0.017109078421060353
301.0,-0.018561255798534848
302.0,-0.0035515149006681845
303.0,0.009105876486370512
304.0,0.016004250131125275
305.0,0.01320481214403646
306.0,-0.00033062500278235873
307.0,0.01052631239006896
308.0,0.0069194812516037985
309.0,-0.0005342110934547506
310.0,0.004331074950081337
311.0,-0.0022188712217796613
312.0,-0.009277153495499402
313.0,-0.0056268039121065705
314.0,-0.009418423931508713
315.0,-0.014821189053841888
316.0,-0.005169563835711877
317.0,0.011965358685488425
318.0,0.0007706126790818502
