time_s,freq_dev_hz
0.0,0.0
1.0,0.008222105813406877
2.0,0.010876134902879642
3.0,0.013127652734588047
4.0,-0.0011520245541718488
5.0,-0.0025944135364852627
6.0,-0.0011413403129933997
7.0,0.004968681258366026
8.0,0.012912750742359869
9.0,-0.004907458538965237
10.0,-0.0074210383546402525
11.0,-0.008246634836825972
12.0,-0.012615715742523292
13.0,0.004043872435444129
14.0,-0.0031198284349009953
15.0,0.0010704693854535208
16.0,0.0072288365823958145
17.0,0.003949642923024577
18.0,0.006164896728844127
19.0,0.01410000477735096
20.0,0.010463468130699205
21.0,-0.008802288508820144
22.0,-0.011081084747015524
23.0,-0.00935746705132523
24.0,-0.002045190850581413
25.0,-0.005879301775264523
26.0,0.007115972040883101
27.0,-0.0012161612467753713
28.0,0.004242213459795252
29.0,0.0017823036170527828
30.0,-0.0007925054576984891
31.0,-0.017083539040956275
32.0,-0.012555551934454456
33.0,-0.003253610378151084
34.0,0.00913789172698909
35.0,0.006124710995303317
36.0,0.004982681657406118
37.0,-0.0010993755776733671
38.0,0.005617899480947486
39.0,-0.003925796319066421
40.0,0.014487040723123457
41.0,-0.0037155724033577364
42.0,0.0022496633203772376
43.0,-0.0011971051176939973
44.0,0.008200197755505734
45.0,-0.006792817390457451
46.0,0.004766036648766736
47.0,-0.0069630455261848745
48.0,0.0012158647582749538
49.0,0.0036370623653336764
50.0,-0.006415645849104923
51.0,-0.009717483092410717
52.0,0.010067476639781248
53.0,0.016173492456079686
54.0,0.017993483029754564
55.0,0.017344265718790552
56.0,0.0062949592142125255
57.0,-0.01640748703827022
58.0,-0.02008272777350273
59.0,0.007032364929662194
60.0,0.009776417308984264
61.0,0.0045174077371745724
62.0,-0.004372816864892659
63.0,-0.0006559283910156921
64.0,0.020106391495477993
65.0,0.007404046638912476
66.0,-0.01414878814610221
67.0,-0.0034866353384055415
68.0,-0.007565452549769258
69.0,0.0014260495996865075
70.0,-0.005363472154353843
71.0,0.005901573955524597
72.0,0.011380604232269498
73.0,0.005171280874529671
74.0,0.004376327243420519
75.0,-0.0008072978312911872
76.0,-0.012243406188703343
77.0,-0.015199100574012636
78.0,0.0017326972535425256
79.0,-0.0030831256970986765
80.0,-0.008271982246776943
81.0,-0.0023755890490750886
82.0,0.012230136246338397
83.0,0.007428890485758899
84.0,0.0039194044319001975
85.0,-0.003918656551848976
86.0,-0.00858040321887854
87.0,0.008408071794741012
88.0,0.015585801617445938
89.0,-0.00359613803514236
90.0,0.002365627045692875
91.0,0.015506798824138635
92.0,0.017813397459658376
93.0,-0.006156166054647194
94.0,-0.016353441876291175
95.0,0.001422974840852298
96.0,-0.006011876682763262
97.0,-0.004253398480464909
98.0,0.004545927189547605
99.0,0.010889462672953876
100.0,0.016855501690100638
101.0,0.012842705464475301
102.0,0.016312736770704994
103.0,0.00431225142799363
104.0,-0.007775578553952389
105.0,-0.004192310394728338
106.0,-0.00824104475998455
107.0,6.575379191797737e-05
108.0,-0.00261215805219539
109.0,0.010822278955258113
110.0,-0.005485298499652291
111.0,0.008889626977790499
112.0,0.009648490956633005
113.0,0.009777370929033857
114.0,0.0009117133959524182
115.0,0.00983288489730949
116.0,-0.0171420634398034
117.0,-0.009452541607413156
118.0,0.005143086793140128
119.0,-0.013157107798769108
120.0,-0.005910114253200316
121.0,0.01526098671291276
122.0,0.011396602993172245
123.0,0.0067684651259725115
124.0,0.010239037295836084
125.0,0.004618305440473591
126.0,-0.01179952995899125
127.0,-0.016857545486486103
128.0,-0.00011951411405863865
129.0,0.006651603388405647
130.0,0.006103404289810044
131.0,-0.0033951165094103786
132.0,-0.008495465074100927
133.0,-0.005327420082426038
134.0,-0.0007450198306746536
135.0,0.015482002631026504
136.0,-0.0014083475075277185
137.0,-0.002079576284395035
138.0,0.0060196120189015545
139.0,0.00014884822156169264
140.0,0.003213180159971074
141.0,0.013382376140982366
142.0,0.011843114202032545
143.0,0.021746027120310707
144.0,0.0031526002510551265
145.0,-0.018604294690325318
146.0,-0.00023065266433475173
147.0,-0.00896086850042499
148.0,-0.006765450220320712
149.0,-0.007510663084684399
150.0,0.002718744187006905
151.0,0.022531378437649074
152.0,0.01823574171057718
153.0,-0.006163107466938822
154.0,0.0057176353251442436
155.0,0.012884789846880906
156.0,0.0001765934013153725
157.0,0.004427145828627133
158.0,0.00019454337544910771
159.0,-0.015569080479598263
160.0,0.0030069150907063857
161.0,-0.001827715298594601
162.0,-0.0031977594547316635
163.0,0.0051102302508132524
164.0,0.01977725609956682
165.0,0.013289068057642517
166.0,2.9678943742617037e-05
167.0,-0.008987946401826097
168.0,-0.012320962569567495
169.0,0.006684231229341364
170.0,0.011688847323454432
171.0,0.0025629591089959547
172.0,-0.014142686737810273
173.0,-0.009188261299661882
174.0,0.006192366738617672
175.0,0.007840234562919157
176.0,0.005965796276239388
177.0,-0.00025922367296704607
178.0,-0.004657087408124205
179.0,0.0034709204331351273
180.0,0.013489818578289459
181.0,0.002851178967162582
182.0,0.0009604787619910127
183.0,0.01923618642318381
184.0,-0.003735028676423724
185.0,-0.005095419511591537
186.0,0.01034931207303913
187.0,-0.01006447737709637
188.0,-0.00806631967424476
189.0,-0.0035718607487478238
190.0,0.003297327330988864
191.0,0.0042080787068377035
192.0,0.006526968249702669
193.0,0.009290347986898873
194.0,0.0035817183255160145
195.0,-0.004894290190413653
196.0,0.004556581937151805
197.0,-0.005267139635778406
198.0,0.0038157329678467633
199.0,-0.002185650719370713
200.0,-0.000706890166168872
201.0,-0.003544692643775438
202.0,0.008093449320161206
203.0,-0.001193528863321358
204.0,0.016960856366070587
205.0,0.004569490269887844
206.0,-0.005515951890424642
207.0,0.007931225521486951
208.0,0.008721460652285629
209.0,0.0047127160942483926
210.0,-0.0018245384864412628
211.0,0.0077054212421057144
212.0,-0.00047273823574389695
213.0,-0.003231094504279053
214.0,0.0008442716996581723
215.0,0.0020983296527932183
216.0,0.0038237361552795335
217.0,-0.004427998976606062
218.0,-0.0037927821585737043
219.0,-0.001208467094433452
220.0,-0.0033451092763026047
221.0,-0.0017997108828016195
222.0,0.008445873481628396
223.0,0.0008943562340846256
224.0,0.007603747908100367
225.0,0.022177334708208818
226.0,0.020927191627220232
227.0,-0.006783388712126026
228.0,-0.005331716678178555
229.0,-0.006071663002664707
230.0,-0.011569734673404497
231.0,-0.011082674203275467
232.0,0.002773961965583105
233.0,0.012394757858027461
234.0,-0.000970870436851623
235.0,0.0010829185597449609
236.0,-0.000875095077035315
237.0,0.0006537356430591501
238.0,0.00815859715751266
239.0,0.012315137353198224
240.0,0.009807669089307858
241.0,0.005232939474355547
242.0,-0.009015817414137484
243.0,0.007872280156431266
244.0,0.0006853221387981279
245.0,0.006233776976896088
246.0,0.005917718655941151
247.0,0.008661740658242323
248.0,-0.005914979626504557
249.0,-0.010928341223246374
250.0,0.00890374316487641
251.0,-0.0058014288066976505
252.0,-0.008068810013113215
253.0,-0.0010370828564520984
254.0,0.014114230260569016
255.0,0.0011172644667034604
256.0,0.010733820268575833
257.0,0.02241026046811534
258.0,0.012035413809177165
259.0,0.002596745118239596
260.0,-0.0045027812761921915
261.0,0.001206346927338231
262.0,0.004628904680039625
263.0,0.00628318026258512
264.0,0.014504940260589017
265.0,0.000454515037100478
266.0,-0.0018307970783126848
267.0,-0.0025199470834280646
268.0,-0.015691013122813846
269.0,-0.0037263264433495813
270.0,-0.0015209079689060268
271.0,-0.003359288046786979
272.0,0.016141588194260592
273.0,0.014006391736312018
274.0,-0.005909219460007442
275.0,-0.0017847818744320953
276.0,0.005834929916450626
277.0,0.0075732456089339095
278.0,0.0027252309431791133
279.0,0.01803568705923908
280.0,0.009676494932624458
281.0,-0.015643669411562477
282.0,-0.01803371857463043
283.0,-0.02078496525360185
284.0,-0.0009414309781341501
285.0,0.004214176652532764
286.0,0.014674273389774228
287.0,0.008121794319322362
288.0,-0.005333946937655654
289.0,-0.0014897202165120582
290.0,0.007669444615134857
291.0,0.007574406824910618
292.0,-0.00153995040725885
293.0,0.008522580121108625
294.0,0.0005411450527015305
295.0,0.0041001045460387076
296.0,0.002969362201867831
297.0,0.01619154587478633
298.0,0.009365598821382548
299.0,0.0033463233177899454
300.0,-0.012799466241100177
301.0,-0.0014711049716531477
302.0,-0.006451455846192555
303.0,0.01165178528161892
304.0,0.008679976299679204
305.0,0.008778800640776296
306.0,0.01460229010356251
307.0,0.010147188145750441
308.0,0.0034314236515164964
309.0,0.001092377197484673
310.0,-0.010807193549313698
311.0,-0.0048470473883099885
312.0,0.0036455557982773
313.0,0.002986844308736636
314.0,0.002658132024637716
315.0,0.00793547297628816
316.0,0.0036337228063842986
317.0,-0.010288453109543738
318.0,-0.01587704631102138
319.0,-0.008390905263344628
320.0,-0.004032813272198954
321.0,0.015055064467883739
322.0,0.029267124718868054
323.0,0.006677044924723319
324.0,-0.014961860799074245
325.0,-0.015008140520322844
326.0,-0.001459007117221578
327.0,0.00683279914712287
328.0,0.008655014428029517
329.0,0.002590830524051846
330.0,0.005055772463253838
331.0,0.003235810355728397
332.0,0.003917130435588945
333.0,0.005634025335519155
334.0,-0.005170552382476323
335.0,0.004599398309399483
336.0,0.0017286798013049776
337.0,-0.00707783467980061
338.0,0.0013576769405121425
339.0,-0.005452126562881521
340.0,0.009907956096593118
341.0,0.004841185703479134
342.0,-0.003582473134184916
343.0,0.00823262833696603
344.0,0.012561052203374778
345.0,0.004463210957270647
346.0,8.79037870493704e-06
347.0,-0.007154862749316759
348.0,-0.002044543465009596
349.0,0.0076669166079712525
350.0,-0.01751919551847614
351.0,-0.016352163436230693
352.0,-0.0014597449693476428
353.0,0.011872651722515393
354.0,0.0023986959476696157
355.0,0.0029405899594925344
356.0,0.002621268376570285
357.0,0.00406503347264664
358.0,0.01094346648105926
359.0,0.008399160102916525
360.0,-0.0035191551008884048
361.0,-0.0024749493691866853
362.0,0.002479169740565723
363.0,0.017989793019204114
364.0,0.006565217768454978
365.0,-0.0059937379258734325
366.0,0.0046967791952745586
367.0,-0.004011982883258547
368.0,-0.009125309917981106
369.0,0.009035545393154543
370.0,0.006581996170882398
371.0,-0.012917461377002226
372.0,-0.0025635246103283826
373.0,0.015709776991186253
374.0,0.011315212988582957
375.0,-0.0032784554072984307
376.0,-0.0010018217294871512
377.0,-0.004583348792976949
378.0,-0.0011010119194421186
379.0,0.00374728022862314
380.0,0.0033340725113406577
381.0,0.0032001641317291885
382.0,0.011248613425158815
383.0,0.005277856541980874
384.0,0.002641758005923478
385.0,0.0063541556051216475
386.0,-0.0035931801171984468
387.0,-0.01144043516127402
388.0,0.001670938360915919
389.0,0.004508506381841748
390.0,0.009550216850753301
391.0,0.006940629132956566
392.0,-0.0003623995260215729
393.0,0.002437305308911064
394.0,0.006119393338721579
395.0,0.0014697887924075559
396.0,0.001960974119166181
397.0,-0.02175480576085187
398.0,-0.003202789239094006
399.0,0.028198793822187262
400.0,0.015034887077818304
401.0,-0.0020002415187980738
402.0,0.0020231082402810685
403.0,0.003822542275577767
404.0,0.013493541547195953
405.0,0.010926871925529547
406.0,-0.001159585888670378
407.0,-0.005599143643890692
408.0,0.0016613295070166956
409.0,-0.006600151696758427
410.0,0.009718486605923005
411.0,0.007162840629106881
412.0,-0.001221474666932565
413.0,0.004235118453492781
414.0,0.006574021836822652
415.0,-0.007154833837110797
416.0,0.0010136337199995182
417.0,0.0053369498219035805
418.0,-0.0036056723201505214
419.0,-0.001962139836781951
420.0,0.005261711793975721
421.0,0.007852832645016683
422.0,0.00893891596902563
423.0,-0.00733561035798358
424.0,-0.019144444080847478
425.0,0.005201388470665869
426.0,0.005493691302751458
427.0,-0.004432569801471331
428.0,0.006397826370978521
429.0,0.005048282032698026
430.0,0.0073626175858310106
431.0,0.016940769325013427
432.0,0.0025613223153886366
433.0,-0.01040609989285235
434.0,-0.007269887194631952
435.0,-0.009804800089723287
436.0,0.01829444504931388
437.0,0.010164151753668804
438.0,0.007031543461062384
439.0,0.01300548983317995
440.0,-0.012135432908566557
441.0,-0.00031955494762980763
442.0,0.0011356969109677095
443.0,-0.002945076745961561
444.0,0.018304215006823554
445.0,0.001710664555090169
446.0,-0.013277359957819534
447.0,-0.008587803605308864
448.0,0.0058463333049108
449.0,0.012310111944828783
450.0,0.013568597244333347
451.0,-0.003847423399512273
452.0,-0.009015828211300647
453.0,-0.0018841310674111433
454.0,0.0034565034275857442
455.0,-0.00031693113349717805
456.0,0.011351783249535785
457.0,-0.009691846016728345
458.0,-0.001369316237704865
459.0,0.005472268329755892
460.0,0.002370048320798901
461.0,0.008214665591581571
462.0,0.003375961938267835
463.0,-0.005106341385323621
464.0,-0.0036913486454848154
465.0,0.002412818047292653
466.0,0.016428195058209027
467.0,0.005929984997350424
468.0,0.007740325626661715
469.0,0.007577303534276325
470.0,0.0024864798840562585
471.0,0.00362119619831347
472.0,-0.004140395642624473
473.0,-0.006192994020930431
474.0,0.0013613413433466448
475.0,0.015241659729019474
476.0,-0.01204870365155708
477.0,-0.0028822141947904
478.0,-0.003071695816909692
479.0,0.017665250123672926
480.0,0.013856745015949912
481.0,0.015425602018033224
482.0,0.015730646908487245
483.0,0.0017541803837373138
484.0,-0.011364394538908584
485.0,-0.01784690607119055
486.0,-0.020720710921813268
487.0,0.002826318548985185
488.0,0.014546142363558445
489.0,0.01956084194702168
490.0,-0.000999730031792101
491.0,-0.003107196385834232
492.0,0.004402670474576986
493.0,-0.0017451006261781643
494.0,-0.002006174821234108
495.0,0.005662665125205635
496.0,0.0009147733558778626
497.0,0.00025801405995729
498.0,0.005906909899398016
499.0,0.01843855789954052
500.0,0.001151505455934121
501.0,0.005114687782996619
502.0,-0.001846227217965346
503.0,-0.008373315047194296
504.0,0.004826303432490242
505.0,0.001903494609760692
506.0,0.009470840622922694
507.0,-0.007635388542452937
508.0,-0.013012391347166918
509.0,0.0033367490711411207
510.0,0.010647406189070452
511.0,0.019321135220060626
512.0,-0.0002434635301495902
513.0,-0.010947001069254725
514.0,0.0012634074904527282
515.0,0.010001404832289396
516.0,-0.00631676895306077
517.0,0.008230181351618349
518.0,-0.00015986102242626643
519.0,-0.004383992917675883
520.0,0.004831404767244862
521.0,0.004645635972604367
522.0,0.008384842897122269
523.0,-0.00019638302229063598
524.0,-0.0018217309902190948
525.0,-0.0036992834512972195
526.0,0.009668558963982221
527.0,-0.00032457716665046377
528.0,0.011092775657588483
529.0,0.011689141675876868
530.0,0.007004551780624979
531.0,0.010316924239517355
532.0,-0.00468932500264474
533.0,-0.012854699800786129
534.0,0.011912895611976282
535.0,-0.009382862512932189
536.0,-0.005793292570053232
537.0,-0.004367681423413927
538.0,-0.005426737706371032
539.0,-0.0012829014192905497
540.0,0.014501605911658721
541.0,0.02540305382558561
542.0,0.0038087415714915807
543.0,0.0031510438600923507
544.0,-0.013289047670923537
545.0,0.0002361624450530897
546.0,0.00019161851570803634
547.0,0.009571106043249067
548.0,0.013893557890165553
549.0,-0.0002665799714374195
550.0,-0.00874704995118547
551.0,-0.002425801231447089
552.0,-0.011484904455327793
553.0,-0.0025118459526352055
554.0,0.0057847019563528335
555.0,0.02140105060359776
556.0,0.004240682396026152
557.0,-0.02665879770978874
558.0,-0.006838443107608505
559.0,0.013896331263922868
560.0,0.007488906893948766
561.0,0.01639783405785522
562.0,-0.002340016670578926
563.0,-0.011876288976173655
564.0,0.0006358739792311496
565.0,0.009974320324426245
566.0,0.010020221180462308
567.0,0.004189244007184456
568.0,0.01119385053056643
569.0,0.005464771211229902
570.0,0.006662266315760057
571.0,-0.009906006798476863
572.0,-0.0159992034762646
573.0,-0.006034265130565597
574.0,0.0036109085001534424
575.0,0.004745028456234479
576.0,0.00839155431050731
577.0,-0.00082897525258252
578.0,-0.0028983783664515705
579.0,0.011877979163417152
580.0,0.011827366793095706
581.0,0.011326175368173708
582.0,0.014898909832474772
583.0,0.0031801815300891434
584.0,-0.0005746383737714744
585.0,-0.006681951040916623
586.0,-0.0044397030088161316
587.0,-0.004051625351673138
588.0,0.0015393227969351386
589.0,-0.007632064939813166
590.0,0.012714581904900157
591.0,0.01748764780576728
592.0,-0.0029328385767701803
593.0,-0.0029832582967159738
594.0,0.0018244142827539278
595.0,0.013277298983793706
596.0,-0.0008901342843214977
597.0,-0.007729971736296637
598.0,-0.005083531251408591
599.0,0.0026374903843207065
600.0,0.009861902558250257
601.0,0.00122680978527967
602.0,-0.00921904130101625
603.0,-0.0156798992382412
604.0,-0.006803228486709223
605.0,0.0017694936521905902
606.0,0.005392943573272468
607.0,0.01646154332234584
608.0,0.013132864209386419
609.0,0.005851914560168758
610.0,-0.002846611987867842
611.0,0.00330991366155331
612.0,-0.006470887321115004
613.0,-0.008890243568036027
614.0,0.004614910305873465
615.0,0.0015525366669466578
616.0,0.012921736237840875
617.0,0.006784818233707135
618.0,0.013547304881900146
619.0,0.0058284883268022725
620.0,0.006702999251650965
621.0,-0.009027389952718234
622.0,-0.021068229236937963
623.0,-0.013016649890751353
624.0,0.0035995630250340582
625.0,0.002023266027038062
626.0,0.002597985175150086
627.0,0.016989323700493664
628.0,0.007246432827430205
629.0,-0.008143537942471024
630.0,0.009072679648052251
631.0,0.01657919523053497
632.0,-0.001130861267402139
633.0,-0.014284220100040379
634.0,-0.013214559222327615
635.0,-0.0035541098392721793
636.0,0.017751167021269332
637.0,0.021796834971423706
638.0,-0.006600294701732956
639.0,-0.0031876913425543663
640.0,0.015603705580944371
641.0,0.0009633003022857523
642.0,-0.015628206800903932
643.0,-0.006990507642892219
644.0,0.005449025826966825
645.0,0.004996750705306141
646.0,0.0032928600499770866
647.0,-0.01058681276190132
648.0,0.003935682187217182
649.0,0.01355881517930868
650.0,0.004508118520791804
651.0,-0.004785657811947619
652.0,-0.0023780410349094616
653.0,-0.00561428487461324
654.0,-0.0020272219625305787
655.0,0.0017345111155231407
656.0,0.0039864939156020185
657.0,0.018409212114631757
658.0,0.015539423851045342
659.0,0.008368589947642668
660.0,-0.008152503476666073
661.0,-0.019751911419085832
662.0,-0.008654901044453656
663.0,0.005797712143853495
664.0,0.0021086769972944452
665.0,0.0010029463801997096
666.0,0.0014627542374956448
667.0,0.009171939503427318
668.0,-0.0017201088997165215
669.0,-0.005644483635331987
670.0,-0.004819125743253938
671.0,-0.010870619218597
672.0,-0.007830040572680552
673.0,0.012545138073800643
674.0,0.020165181355911166
675.0,0.014228836249707832
676.0,0.010660054642395167
677.0,-0.008437245236909696
678.0,-0.012409506637998113
679.0,-0.0001490696811856651
680.0,-0.0028718094634139213
681.0,-0.004371240492693218
682.0,0.0031151597112000218
683.0,-0.005876339754202764
684.0,0.003507897650423253
685.0,0.010082904730546183
686.0,0.0073393611111782775
687.0,0.00023690060373393607
688.0,-0.008122740961473696
689.0,-0.0011074036958702571
690.0,-0.0010163827626197275
691.0,-0.012325394801049327
