time_s,freq_dev_hz
0.0,0.0
1.0,0.0015549780628054677
2.0,-0.016055635927669787
3.0,-0.01614800775669556
4.0,0.017940786677579368
5.0,0.0010255989851515324
6.0,-8.923142517547333e-05
7.0,-0.009208995322587121
8.0,-0.0065546488506940115
9.0,-0.0003556315173347535
10.0,-0.001696389745269311
11.0,-0.009052309719581597
12.0,0.008240553100704595
13.0,0.010771108566065557
14.0,-0.005884771810789058
15.0,-0.010214299824178319
16.0,-0.01592804378645729
17.0,0.0025386995117981925
18.0,0.000758517390737623
19.0,0.0012481493202454175
20.0,-0.00974545050687503
21.0,0.00350309760154488
22.0,0.008767804937908075
23.0,-0.004302940093430241
24.0,0.003929799456194871
25.0,0.022996859400183922
26.0,0.002674314547346235
27.0,-0.008813199620407719
28.0,-0.01662430580858132
29.0,-0.008161085202416096
30.0,-0.009069760993534182
31.0,0.005634210079779045
32.0,0.011000296815937283
33.0,0.009782562378877202
34.0,0.0025875875521075287
35.0,-0.003566902634235536
36.0,-0.0044385727807116915
37.0,0.0012564347595400704
38.0,0.004618330526806602
39.0,-0.0017375103950945103
40.0,0.005051760448173681
41.0,-0.0018343236300100152
42.0,-0.006200308056687476
43.0,-0.00448472373115294
44.0,-0.004643661591405834
45.0,-0.005857242456739353
46.0,-0.0033366068536100357
47.0,-0.012543162927520779
48.0,-0.0010121087151904185
49.0,0.008867797702829527
50.0,-0.016556513658061434
51.0,0.0017369485126339512
52.0,0.013162946443583401
53.0,0.0016772071335102723
54.0,0.01795413636127119
55.0,0.0065630649133474606
56.0,-0.022655619979896624
57.0,-0.003697352108724683
58.0,0.014747397904311121
59.0,0.007350344171586087
60.0,-0.007410507365839258
61.0,-0.015623125621320177
62.0,-0.0008427299034607927
63.0,-0.006938004770202788
64.0,-0.011176605455638366
65.0,-0.016502767604453794
66.0,-0.0009583727838191614
67.0,0.025485385254073734
68.0,0.01917320971834613
69.0,0.004712737778316267
70.0,-8.232938752739116e-05
71.0,-0.00039472793710304543
72.0,-0.013261923146663523
73.0,-0.01901555918812914
74.0,-0.005377337468197574
75.0,-0.009722339647302292
76.0,-0.004948404105782345
77.0,-0.0001546108327232787
78.0,-0.00010310193465645767
79.0,0.003193349712047322
80.0,-0.008187422014460655
81.0,0.012788716932696786
82.0,0.021608388585034888
83.0,0.008524492785668691
84.0,-0.013478472363368521
85.0,-0.021129075893491223
86.0,-0.008681903854654838
87.0,0.010989666388319108
88.0,0.006843285187518866
89.0,-0.0059619536377586435
90.0,0.010407086747230565
91.0,0.004299051891303307
92.0,0.00733741125849896
93.0,-0.0021876653551622383
94.0,-0.002493508663201638
95.0,-0.0055417641806898565
96.0,-0.010421996717175919
